
2013-04-20 05:40:20.532939,ZB302,OK,Control4-Radio
2013-04-20 05:50:20.516271,ZB302,OK,Control4-Radio
2013-04-20 06:10:20.425189,ZB302,OK,Control4-Radio
2013-04-20 06:10:20.433798,BATV302,7960,Control4-BatteryVoltage
2013-04-20 06:10:20.441015,BATP302,78,Control4-BatteryPercent
2013-04-20 06:30:20.331185,ZB302,OK,Control4-Radio
2013-04-20 06:50:20.255158,ZB302,OK,Control4-Radio
2013-04-20 07:10:20.188862,ZB302,OK,Control4-Radio
2013-04-20 07:20:20.156492,LS302,01,Control4-LightSensor
2013-04-20 07:30:20.098271,ZB302,OK,Control4-Radio
2013-04-20 07:40:20.070942,LS302,02,Control4-LightSensor
2013-04-20 07:50:20.011874,ZB302,OK,Control4-Radio
2013-04-20 07:50:20.036476,LS302,03,Control4-LightSensor
2013-04-20 08:00:19.990839,LS302,04,Control4-LightSensor
2013-04-20 08:05:28.017116,M302,ON,Control4-Motion
2013-04-20 08:05:28.026301,LS302,02,Control4-LightSensor
2013-04-20 08:05:30.637744,M302,OFF,Control4-Motion
2013-04-20 08:08:06.059605,M302,ON,Control4-Motion
2013-04-20 08:08:08.494617,M302,OFF,Control4-Motion
2013-04-20 08:08:13.377192,M302,ON,Control4-Motion
2013-04-20 08:08:16.183978,M302,OFF,Control4-Motion
2013-04-20 08:16:44.481753,ZB302,OK,Control4-Radio
2013-04-20 08:16:44.503581,M302,ON,Control4-Motion
2013-04-20 08:16:44.511981,LS302,01,Control4-LightSensor
2013-04-20 08:16:47.652570,M302,OFF,Control4-Motion
2013-04-20 08:16:51.962200,M302,ON,Control4-Motion
2013-04-20 08:16:54.024015,M302,OFF,Control4-Motion
2013-04-20 08:17:05.086669,M302,ON,Control4-Motion
2013-04-20 08:17:06.221667,M302,OFF,Control4-Motion
2013-04-20 08:27:04.884759,LS302,05,Control4-LightSensor
2013-04-20 08:37:04.837723,ZB302,OK,Control4-Radio
2013-04-20 08:47:04.802569,LS302,06,Control4-LightSensor
2013-04-20 08:57:04.773627,ZB302,OK,Control4-Radio
2013-04-20 09:07:04.731304,LS302,07,Control4-LightSensor
2013-04-20 09:17:04.671908,ZB302,OK,Control4-Radio
2013-04-20 09:17:04.696698,LS302,08,Control4-LightSensor
2013-04-20 09:27:04.654971,LS302,05,Control4-LightSensor
2013-04-20 09:37:04.587029,ZB302,OK,Control4-Radio
2013-04-20 09:37:04.609516,LS302,10,Control4-LightSensor
2013-04-20 09:47:04.566763,LS302,09,Control4-LightSensor
2013-04-20 09:57:04.524238,ZB302,OK,Control4-Radio
2013-04-20 10:07:04.482222,LS302,05,Control4-LightSensor
2013-04-20 10:17:04.438679,ZB302,OK,Control4-Radio
2013-04-20 10:17:04.447182,LS302,03,Control4-LightSensor
2013-04-20 10:27:04.405667,LS302,05,Control4-LightSensor
2013-04-20 10:37:04.358968,ZB302,OK,Control4-Radio
2013-04-20 10:37:04.368401,LS302,12,Control4-LightSensor
2013-04-20 10:40:17.456403,M302,ON,Control4-Motion
2013-04-20 10:40:17.464081,LS302,07,Control4-LightSensor
2013-04-20 10:40:18.577402,M302,OFF,Control4-Motion
2013-04-20 10:40:18.584363,LS302,06,Control4-LightSensor
2013-04-20 10:40:21.956778,M302,ON,Control4-Motion
2013-04-20 10:40:24.012763,M302,OFF,Control4-Motion
2013-04-20 10:40:24.019965,LS302,05,Control4-LightSensor
2013-04-20 10:50:45.351127,M302,ON,Control4-Motion
2013-04-20 10:50:45.359482,LS302,11,Control4-LightSensor
2013-04-20 10:50:47.792119,M302,OFF,Control4-Motion
2013-04-20 10:50:47.803462,LS302,12,Control4-LightSensor
2013-04-20 11:00:34.269636,ZB302,OK,Control4-Radio
2013-04-20 11:05:34.427185,M302,ON,Control4-Motion
2013-04-20 11:05:34.434120,LS302,11,Control4-LightSensor
2013-04-20 11:05:37.046776,M302,OFF,Control4-Motion
2013-04-20 11:05:37.054280,LS302,12,Control4-LightSensor
2013-04-20 11:08:28.401785,M302,ON,Control4-Motion
2013-04-20 11:08:31.028502,M302,OFF,Control4-Motion
2013-04-20 11:18:19.204666,LS302,07,Control4-LightSensor
2013-04-20 11:18:38.868145,M302,ON,Control4-Motion
2013-04-20 11:18:41.486759,M302,OFF,Control4-Motion
2013-04-20 11:18:41.498121,LS302,06,Control4-LightSensor
2013-04-20 11:28:34.153289,ZB302,OK,Control4-Radio
2013-04-20 11:38:34.126151,LS302,09,Control4-LightSensor
2013-04-20 11:48:34.072169,ZB302,OK,Control4-Radio
2013-04-20 11:48:34.094094,LS302,06,Control4-LightSensor
2013-04-20 12:08:33.983954,ZB302,OK,Control4-Radio
2013-04-20 12:08:34.018569,LS302,03,Control4-LightSensor
2013-04-20 12:17:03.209172,M302,ON,Control4-Motion
2013-04-20 12:17:03.216387,BATV302,7920,Control4-BatteryVoltage
2013-04-20 12:17:05.628541,M302,OFF,Control4-Motion
2013-04-20 12:20:22.709682,M302,ON,Control4-Motion
2013-04-20 12:20:22.720722,LS302,04,Control4-LightSensor
2013-04-20 12:20:24.562091,M302,OFF,Control4-Motion
2013-04-20 12:30:18.892246,LS302,05,Control4-LightSensor
2013-04-20 12:40:18.859737,ZB302,OK,Control4-Radio
2013-04-20 12:40:18.883480,LS302,04,Control4-LightSensor
2013-04-20 12:50:18.844665,LS302,08,Control4-LightSensor
2013-04-20 12:58:27.966357,M302,ON,Control4-Motion
2013-04-20 12:58:27.973481,LS302,05,Control4-LightSensor
2013-04-20 12:58:31.205362,M302,OFF,Control4-Motion
2013-04-20 13:08:18.745986,ZB302,OK,Control4-Radio
2013-04-20 13:08:18.786889,LS302,04,Control4-LightSensor
2013-04-20 13:28:18.669338,ZB302,OK,Control4-Radio
2013-04-20 13:28:18.691721,LS302,11,Control4-LightSensor
2013-04-20 13:37:22.187509,M302,ON,Control4-Motion
2013-04-20 13:37:22.194386,LS302,03,Control4-LightSensor
2013-04-20 13:37:24.251263,M302,OFF,Control4-Motion
2013-04-20 13:37:24.260950,BATP302,79,Control4-BatteryPercent
2013-04-20 13:37:40.375104,M302,ON,Control4-Motion
2013-04-20 13:37:42.433423,M302,OFF,Control4-Motion
2013-04-20 13:47:33.650437,LS302,05,Control4-LightSensor
2013-04-20 13:57:33.552996,ZB302,OK,Control4-Radio
2013-04-20 14:09:26.759155,M302,ON,Control4-Motion
2013-04-20 14:09:28.811805,M302,OFF,Control4-Motion
2013-04-20 14:09:28.818929,LS302,06,Control4-LightSensor
2013-04-20 14:19:18.476334,ZB302,OK,Control4-Radio
2013-04-20 14:19:18.500510,LS302,07,Control4-LightSensor
2013-04-20 14:25:58.930882,M302,ON,Control4-Motion
2013-04-20 14:26:01.179156,M302,OFF,Control4-Motion
2013-04-20 14:35:48.428331,LS302,06,Control4-LightSensor
2013-04-20 14:36:48.574944,M302,ON,Control4-Motion
2013-04-20 14:36:48.581953,LS302,05,Control4-LightSensor
2013-04-20 14:36:51.199231,M302,OFF,Control4-Motion
2013-04-20 14:44:35.043284,M302,ON,Control4-Motion
2013-04-20 14:44:37.105981,M302,OFF,Control4-Motion
2013-04-20 14:54:33.338754,ZB302,OK,Control4-Radio
2013-04-20 15:04:33.302340,LS302,08,Control4-LightSensor
2013-04-20 15:14:33.262963,ZB302,OK,Control4-Radio
2013-04-20 15:14:33.316148,LS302,07,Control4-LightSensor
2013-04-20 15:24:33.232820,LS302,06,Control4-LightSensor
2013-04-20 15:34:33.167756,ZB302,OK,Control4-Radio
2013-04-20 15:34:33.193688,LS302,05,Control4-LightSensor
2013-04-20 15:45:10.427166,M302,ON,Control4-Motion
2013-04-20 15:45:13.049555,M302,OFF,Control4-Motion
2013-04-20 15:45:30.300289,M302,ON,Control4-Motion
2013-04-20 15:45:32.555241,M302,OFF,Control4-Motion
2013-04-20 15:45:32.563565,LS302,04,Control4-LightSensor
2013-04-20 15:55:18.087157,ZB302,OK,Control4-Radio
2013-04-20 15:55:18.111032,LS302,05,Control4-LightSensor
2013-04-20 16:11:43.536107,M302,ON,Control4-Motion
2013-04-20 16:11:43.543428,LS302,03,Control4-LightSensor
2013-04-20 16:11:45.194900,M302,OFF,Control4-Motion
2013-04-20 16:11:46.697335,M302,ON,Control4-Motion
2013-04-20 16:11:47.817536,M302,OFF,Control4-Motion
2013-04-20 16:11:54.943154,M302,ON,Control4-Motion
2013-04-20 16:11:54.950255,LS302,04,Control4-LightSensor
2013-04-20 16:11:56.085285,M302,OFF,Control4-Motion
2013-04-20 16:21:47.976759,ZB302,OK,Control4-Radio
2013-04-20 16:21:48.002191,LS302,03,Control4-LightSensor
2013-04-20 16:31:47.957213,LS302,02,Control4-LightSensor
2013-04-20 16:41:47.900294,ZB302,OK,Control4-Radio
2013-04-20 16:41:47.924203,LS302,03,Control4-LightSensor
2013-04-20 16:51:47.878284,LS302,02,Control4-LightSensor
2013-04-20 17:01:47.817369,ZB302,OK,Control4-Radio
2013-04-20 17:01:47.840159,LS302,03,Control4-LightSensor
2013-04-20 17:21:47.742786,ZB302,OK,Control4-Radio
2013-04-20 17:21:47.765877,LS302,02,Control4-LightSensor
2013-04-20 17:31:47.714082,LS302,07,Control4-LightSensor
2013-04-20 17:41:47.656073,ZB302,OK,Control4-Radio
2013-04-20 17:41:47.679657,LS302,02,Control4-LightSensor
2013-04-20 17:51:47.630996,LS302,01,Control4-LightSensor
2013-04-20 18:01:47.581669,ZB302,OK,Control4-Radio
2013-04-20 18:01:47.604214,LS302,02,Control4-LightSensor
2013-04-20 18:21:47.499570,ZB302,OK,Control4-Radio
2013-04-20 18:21:47.525900,LS302,01,Control4-LightSensor
2013-04-20 18:21:47.532849,BATV302,7960,Control4-BatteryVoltage
2013-04-20 18:31:47.477109,LS302,00,Control4-LightSensor
2013-04-20 18:41:47.424439,ZB302,OK,Control4-Radio
2013-04-20 19:01:47.449379,ZB302,OK,Control4-Radio
2013-04-20 19:11:47.324944,ZB302,OK,Control4-Radio
2013-04-20 19:21:47.257111,ZB302,OK,Control4-Radio
2013-04-20 19:41:47.195579,ZB302,OK,Control4-Radio
2013-04-20 19:41:47.203214,BATP302,78,Control4-BatteryPercent
2013-04-20 20:01:47.105122,ZB302,OK,Control4-Radio
2013-04-20 20:21:47.033934,ZB302,OK,Control4-Radio
2013-04-20 20:41:46.963934,ZB302,OK,Control4-Radio
2013-04-20 21:00:36.738159,M302,ON,Control4-Motion
2013-04-20 21:00:37.863294,M302,OFF,Control4-Motion
2013-04-20 21:00:39.926096,M302,ON,Control4-Motion
2013-04-20 21:00:41.053337,M302,OFF,Control4-Motion
2013-04-20 21:00:42.741637,M302,ON,Control4-Motion
2013-04-20 21:00:46.864137,M302,OFF,Control4-Motion
2013-04-20 21:10:46.843029,ZB302,OK,Control4-Radio
2013-04-20 21:30:46.756563,ZB302,OK,Control4-Radio
2013-04-20 21:50:46.694383,ZB302,OK,Control4-Radio
2013-04-20 21:52:45.724814,M302,ON,Control4-Motion
2013-04-20 21:52:48.168407,M302,OFF,Control4-Motion
2013-04-20 21:56:24.145942,M302,ON,Control4-Motion
2013-04-20 21:56:27.330071,M302,OFF,Control4-Motion
2013-04-20 22:16:16.574868,ZB302,OK,Control4-Radio
2013-04-20 22:36:16.493566,ZB302,OK,Control4-Radio
2013-04-20 22:41:08.228216,M302,ON,Control4-Motion
2013-04-20 22:41:10.470707,M302,OFF,Control4-Motion
2013-04-20 22:44:45.702277,M302,ON,Control4-Motion
2013-04-20 22:44:47.956286,M302,OFF,Control4-Motion
2013-04-20 23:04:46.397741,ZB302,OK,Control4-Radio
2013-04-20 23:24:46.309333,ZB302,OK,Control4-Radio
2013-04-20 23:44:46.231527,ZB302,OK,Control4-Radio
2013-04-21 00:04:46.135832,ZB302,OK,Control4-Radio
2013-04-21 00:24:46.073552,ZB302,OK,Control4-Radio
2013-04-21 00:44:45.992369,ZB302,OK,Control4-Radio
2013-04-21 01:04:45.894375,ZB302,OK,Control4-Radio
2013-04-21 01:24:45.828777,ZB302,OK,Control4-Radio
2013-04-21 01:44:45.752670,ZB302,OK,Control4-Radio
2013-04-21 02:04:45.658899,ZB302,OK,Control4-Radio
2013-04-21 02:24:45.580109,ZB302,OK,Control4-Radio
2013-04-21 02:44:45.518696,ZB302,OK,Control4-Radio
2013-04-21 03:04:45.431276,ZB302,OK,Control4-Radio
2013-04-21 03:24:45.359816,ZB302,OK,Control4-Radio
2013-04-21 03:44:45.280736,ZB302,OK,Control4-Radio
2013-04-21 04:04:45.187695,ZB302,OK,Control4-Radio
2013-04-21 04:24:45.104556,ZB302,OK,Control4-Radio
2013-04-21 04:34:45.072376,ZB302,OK,Control4-Radio
2013-04-21 04:44:45.027578,ZB302,OK,Control4-Radio
2013-04-21 05:04:44.944918,ZB302,OK,Control4-Radio
2013-04-21 05:24:44.882974,ZB302,OK,Control4-Radio
2013-04-21 05:44:44.804447,ZB302,OK,Control4-Radio
2013-04-21 06:04:44.707882,ZB302,OK,Control4-Radio
2013-04-21 06:24:44.639401,ZB302,OK,Control4-Radio
2013-04-21 06:44:44.551103,ZB302,OK,Control4-Radio
2013-04-21 07:04:44.478217,ZB302,OK,Control4-Radio
2013-04-21 07:24:44.392365,ZB302,OK,Control4-Radio
2013-04-21 07:24:44.428916,LS302,01,Control4-LightSensor
2013-04-21 07:34:44.365030,LS302,03,Control4-LightSensor
2013-04-21 07:44:44.323152,ZB302,OK,Control4-Radio
2013-04-21 07:44:44.330763,LS302,02,Control4-LightSensor
2013-04-21 07:54:44.297033,LS302,01,Control4-LightSensor
2013-04-21 08:04:44.232583,ZB302,OK,Control4-Radio
2013-04-21 08:20:15.847945,M302,ON,Control4-Motion
2013-04-21 08:20:15.856185,LS302,02,Control4-LightSensor
2013-04-21 08:20:18.846656,M302,OFF,Control4-Motion
2013-04-21 08:22:31.777459,M302,ON,Control4-Motion
2013-04-21 08:22:34.031599,M302,OFF,Control4-Motion
2013-04-21 08:32:29.121123,ZB302,OK,Control4-Radio
2013-04-21 08:52:29.056217,ZB302,OK,Control4-Radio
2013-04-21 09:02:29.018775,LS302,07,Control4-LightSensor
2013-04-21 09:12:28.969524,ZB302,OK,Control4-Radio
2013-04-21 09:22:28.939895,LS302,03,Control4-LightSensor
2013-04-21 09:32:28.890621,ZB302,OK,Control4-Radio
2013-04-21 09:32:28.914524,LS302,05,Control4-LightSensor
2013-04-21 09:42:28.861397,LS302,04,Control4-LightSensor
2013-04-21 09:52:28.802239,ZB302,OK,Control4-Radio
2013-04-21 09:52:28.826001,LS302,05,Control4-LightSensor
2013-04-21 10:02:28.781591,LS302,03,Control4-LightSensor
2013-04-21 10:12:28.723492,ZB302,OK,Control4-Radio
2013-04-21 10:12:28.745860,LS302,04,Control4-LightSensor
2013-04-21 10:13:28.151838,M302,ON,Control4-Motion
2013-04-21 10:13:28.160214,LS302,11,Control4-LightSensor
2013-04-21 10:13:30.966209,M302,OFF,Control4-Motion
2013-04-21 10:23:28.698214,LS302,10,Control4-LightSensor
2013-04-21 10:33:28.658382,ZB302,OK,Control4-Radio
2013-04-21 10:33:28.665673,LS302,12,Control4-LightSensor
2013-04-21 10:43:28.619878,LS302,14,Control4-LightSensor
2013-04-21 10:53:28.565793,ZB302,OK,Control4-Radio
2013-04-21 11:03:28.540932,LS302,10,Control4-LightSensor
2013-04-21 11:13:28.480745,ZB302,OK,Control4-Radio
2013-04-21 11:13:28.503561,LS302,08,Control4-LightSensor
2013-04-21 11:17:55.461394,M302,ON,Control4-Motion
2013-04-21 11:17:55.468410,LS302,05,Control4-LightSensor
2013-04-21 11:17:58.280071,M302,OFF,Control4-Motion
2013-04-21 11:24:20.579553,M302,ON,Control4-Motion
2013-04-21 11:24:20.586710,LS302,03,Control4-LightSensor
2013-04-21 11:24:22.758709,M302,OFF,Control4-Motion
2013-04-21 11:24:27.867865,M302,ON,Control4-Motion
2013-04-21 11:24:27.875004,LS302,04,Control4-LightSensor
2013-04-21 11:24:30.308412,M302,OFF,Control4-Motion
2013-04-21 11:24:30.320463,LS302,03,Control4-LightSensor
2013-04-21 11:25:25.994615,M302,ON,Control4-Motion
2013-04-21 11:25:26.003035,LS302,04,Control4-LightSensor
2013-04-21 11:25:28.614177,M302,OFF,Control4-Motion
2013-04-21 11:27:12.874210,M302,ON,Control4-Motion
2013-04-21 11:27:12.881234,LS302,05,Control4-LightSensor
2013-04-21 11:27:12.889891,BATV302,7920,Control4-BatteryVoltage
2013-04-21 11:27:15.483730,M302,OFF,Control4-Motion
2013-04-21 11:37:13.388831,ZB302,OK,Control4-Radio
2013-04-21 11:37:13.410887,LS302,04,Control4-LightSensor
2013-04-21 11:57:08.423028,M302,ON,Control4-Motion
2013-04-21 11:57:08.430437,LS302,03,Control4-LightSensor
2013-04-21 11:57:10.859309,M302,OFF,Control4-Motion
2013-04-21 11:57:11.145412,ZB302,OK,Control4-Radio
2013-04-21 12:03:56.397817,M302,ON,Control4-Motion
2013-04-21 12:03:58.104562,ZB302,OK,Control4-Radio
2013-04-21 12:03:58.127695,M302,OFF,Control4-Motion
2013-04-21 12:09:40.855512,M302,ON,Control4-Motion
2013-04-21 12:09:40.862734,LS302,04,Control4-LightSensor
2013-04-21 12:09:43.434345,M302,OFF,Control4-Motion
2013-04-21 12:09:55.623269,M302,ON,Control4-Motion
2013-04-21 12:09:57.873197,M302,OFF,Control4-Motion
2013-04-21 12:09:59.371039,M302,ON,Control4-Motion
2013-04-21 12:10:00.496239,M302,OFF,Control4-Motion
2013-04-21 12:10:04.636339,M302,ON,Control4-Motion
2013-04-21 12:10:05.745738,M302,OFF,Control4-Motion
2013-04-21 12:12:48.676247,M302,ON,Control4-Motion
2013-04-21 12:12:48.684526,LS302,03,Control4-LightSensor
2013-04-21 12:12:50.361168,M302,OFF,Control4-Motion
2013-04-21 12:14:22.986587,M302,ON,Control4-Motion
2013-04-21 12:14:22.994943,LS302,04,Control4-LightSensor
2013-04-21 12:14:24.738450,M302,OFF,Control4-Motion
2013-04-21 12:14:24.747184,LS302,03,Control4-LightSensor
2013-04-21 12:15:42.862970,M302,ON,Control4-Motion
2013-04-21 12:15:42.870129,LS302,04,Control4-LightSensor
2013-04-21 12:15:45.849928,M302,OFF,Control4-Motion
2013-04-21 12:15:45.858140,LS302,03,Control4-LightSensor
2013-04-21 12:15:49.787023,M302,ON,Control4-Motion
2013-04-21 12:15:49.793918,LS302,04,Control4-LightSensor
2013-04-21 12:15:52.238453,M302,OFF,Control4-Motion
2013-04-21 12:15:52.246605,LS302,03,Control4-LightSensor
2013-04-21 12:25:43.196889,ZB302,OK,Control4-Radio
2013-04-21 12:25:43.231300,LS302,04,Control4-LightSensor
2013-04-21 12:30:14.106628,M302,ON,Control4-Motion
2013-04-21 12:30:14.115290,LS302,05,Control4-LightSensor
2013-04-21 12:30:15.225877,M302,OFF,Control4-Motion
2013-04-21 12:40:13.154104,LS302,06,Control4-LightSensor
2013-04-21 12:50:13.092293,ZB302,OK,Control4-Radio
2013-04-21 12:50:13.114559,LS302,07,Control4-LightSensor
2013-04-21 13:00:13.079777,LS302,03,Control4-LightSensor
2013-04-21 13:10:13.014967,ZB302,OK,Control4-Radio
2013-04-21 13:10:13.038283,LS302,04,Control4-LightSensor
2013-04-21 13:20:12.987288,LS302,07,Control4-LightSensor
2013-04-21 13:30:12.946908,ZB302,OK,Control4-Radio
2013-04-21 13:30:12.970334,LS302,05,Control4-LightSensor
2013-04-21 13:40:12.926835,LS302,06,Control4-LightSensor
2013-04-21 13:50:12.855652,ZB302,OK,Control4-Radio
2013-04-21 14:00:12.834842,LS302,05,Control4-LightSensor
2013-04-21 14:10:12.788863,ZB302,OK,Control4-Radio
2013-04-21 14:10:12.810858,LS302,03,Control4-LightSensor
2013-04-21 14:20:12.766630,LS302,04,Control4-LightSensor
2013-04-21 14:30:12.696916,ZB302,OK,Control4-Radio
2013-04-21 14:30:12.720773,LS302,03,Control4-LightSensor
2013-04-21 14:40:12.682793,LS302,04,Control4-LightSensor
2013-04-21 14:50:12.614790,ZB302,OK,Control4-Radio
2013-04-21 14:50:12.641558,LS302,02,Control4-LightSensor
2013-04-21 15:00:12.598405,LS302,05,Control4-LightSensor
2013-04-21 15:10:12.563299,ZB302,OK,Control4-Radio
2013-04-21 15:20:12.517113,LS302,04,Control4-LightSensor
2013-04-21 15:30:12.460178,ZB302,OK,Control4-Radio
2013-04-21 15:30:12.482543,LS302,03,Control4-LightSensor
2013-04-21 15:40:12.448203,LS302,06,Control4-LightSensor
2013-04-21 15:50:12.382847,ZB302,OK,Control4-Radio
2013-04-21 15:50:12.404963,LS302,03,Control4-LightSensor
2013-04-21 16:00:12.363448,LS302,01,Control4-LightSensor
2013-04-21 16:10:12.314019,ZB302,OK,Control4-Radio
2013-04-21 16:10:12.321374,LS302,03,Control4-LightSensor
2013-04-21 16:20:12.332085,LS302,06,Control4-LightSensor
2013-04-21 16:30:12.220950,ZB302,OK,Control4-Radio
2013-04-21 16:30:12.244691,LS302,01,Control4-LightSensor
2013-04-21 16:40:12.209259,LS302,00,Control4-LightSensor
2013-04-21 16:50:12.140997,ZB302,OK,Control4-Radio
2013-04-21 17:10:12.080243,ZB302,OK,Control4-Radio
2013-04-21 17:30:11.987350,ZB302,OK,Control4-Radio
2013-04-21 17:30:12.013396,LS302,01,Control4-LightSensor
2013-04-21 17:30:12.020365,BATV302,7960,Control4-BatteryVoltage
2013-04-21 17:40:11.959524,LS302,00,Control4-LightSensor
2013-04-21 17:50:11.904496,ZB302,OK,Control4-Radio
2013-04-21 18:10:11.840438,ZB302,OK,Control4-Radio
2013-04-21 18:30:11.750273,ZB302,OK,Control4-Radio
2013-04-21 18:50:11.682207,ZB302,OK,Control4-Radio
2013-04-21 19:10:11.586174,ZB302,OK,Control4-Radio
2013-04-21 19:30:11.518075,ZB302,OK,Control4-Radio
2013-04-21 19:50:11.426465,ZB302,OK,Control4-Radio
2013-04-21 20:10:11.364430,ZB302,OK,Control4-Radio
2013-04-21 20:30:11.282608,ZB302,OK,Control4-Radio
2013-04-21 20:32:50.626277,LS302,19,Control4-LightSensor
2013-04-21 20:33:38.436038,M302,ON,Control4-Motion
2013-04-21 20:33:38.443246,LS302,21,Control4-LightSensor
2013-04-21 20:33:46.495208,M302,OFF,Control4-Motion
2013-04-21 20:33:46.503674,LS302,22,Control4-LightSensor
2013-04-21 20:33:47.244996,M302,ON,Control4-Motion
2013-04-21 20:33:47.252043,LS302,21,Control4-LightSensor
2013-04-21 20:33:47.263808,BATP302,79,Control4-BatteryPercent
2013-04-21 20:33:48.381198,M302,OFF,Control4-Motion
2013-04-21 20:52:23.544403,M302,ON,Control4-Motion
2013-04-21 20:52:25.979696,M302,OFF,Control4-Motion
2013-04-21 20:52:32.169837,M302,ON,Control4-Motion
2013-04-21 20:52:34.418633,M302,OFF,Control4-Motion
2013-04-21 20:52:38.356879,LS302,00,Control4-LightSensor
2013-04-21 20:52:39.110301,M302,ON,Control4-Motion
2013-04-21 20:52:40.993683,M302,OFF,Control4-Motion
2013-04-21 21:02:26.147657,ZB302,OK,Control4-Radio
2013-04-21 21:09:50.285510,M302,ON,Control4-Motion
2013-04-21 21:09:51.409562,M302,OFF,Control4-Motion
2013-04-21 21:29:41.028081,ZB302,OK,Control4-Radio
2013-04-21 21:49:40.973583,ZB302,OK,Control4-Radio
2013-04-21 22:06:26.257037,M302,ON,Control4-Motion
2013-04-21 22:06:29.062109,M302,OFF,Control4-Motion
2013-04-21 22:16:25.866527,ZB302,OK,Control4-Radio
2013-04-21 22:18:32.580765,M302,ON,Control4-Motion
2013-04-21 22:18:35.201110,M302,OFF,Control4-Motion
2013-04-21 22:18:58.826912,M302,ON,Control4-Motion
2013-04-21 22:19:01.452051,M302,OFF,Control4-Motion
2013-04-21 22:20:04.447988,M302,ON,Control4-Motion
2013-04-21 22:20:06.514910,M302,OFF,Control4-Motion
2013-04-21 22:36:24.080970,M302,ON,Control4-Motion
2013-04-21 22:36:26.693061,M302,OFF,Control4-Motion
2013-04-21 22:38:01.191945,M302,ON,Control4-Motion
2013-04-21 22:38:03.255514,M302,OFF,Control4-Motion
2013-04-21 22:38:11.500633,M302,ON,Control4-Motion
2013-04-21 22:38:13.205539,M302,OFF,Control4-Motion
2013-04-21 22:48:10.717854,ZB302,OK,Control4-Radio
2013-04-21 23:08:10.641104,ZB302,OK,Control4-Radio
2013-04-21 23:28:10.561750,ZB302,OK,Control4-Radio
2013-04-21 23:48:10.496191,ZB302,OK,Control4-Radio
2013-04-22 00:04:39.481550,M302,ON,Control4-Motion
2013-04-22 00:04:40.600018,M302,OFF,Control4-Motion
2013-04-22 00:05:09.105321,M302,ON,Control4-Motion
2013-04-22 00:05:11.154394,M302,OFF,Control4-Motion
2013-04-22 00:05:22.406949,M302,ON,Control4-Motion
2013-04-22 00:05:24.486291,M302,OFF,Control4-Motion
2013-04-22 00:05:28.596477,M302,ON,Control4-Motion
2013-04-22 00:05:30.278544,M302,OFF,Control4-Motion
2013-04-22 00:05:44.349921,M302,ON,Control4-Motion
2013-04-22 00:05:46.405354,M302,OFF,Control4-Motion
2013-04-22 00:15:40.486084,ZB302,OK,Control4-Radio
2013-04-22 00:25:40.338331,ZB302,OK,Control4-Radio
2013-04-22 00:35:40.306736,ZB302,OK,Control4-Radio
2013-04-22 00:55:40.225649,ZB302,OK,Control4-Radio
2013-04-22 01:15:40.138029,ZB302,OK,Control4-Radio
2013-04-22 01:35:40.061747,ZB302,OK,Control4-Radio
2013-04-22 01:55:39.990736,ZB302,OK,Control4-Radio
2013-04-22 02:15:40.042758,ZB302,OK,Control4-Radio
2013-04-22 02:25:39.873369,ZB302,OK,Control4-Radio
2013-04-22 02:35:39.844329,ZB302,OK,Control4-Radio
2013-04-22 02:35:39.898238,BATP302,78,Control4-BatteryPercent
2013-04-22 02:55:39.746746,ZB302,OK,Control4-Radio
2013-04-22 03:15:39.680675,ZB302,OK,Control4-Radio
2013-04-22 03:35:39.573802,ZB302,OK,Control4-Radio
2013-04-22 03:55:39.600118,ZB302,OK,Control4-Radio
2013-04-22 04:15:39.422418,ZB302,OK,Control4-Radio
2013-04-22 04:35:39.354707,ZB302,OK,Control4-Radio
2013-04-22 04:55:39.274501,ZB302,OK,Control4-Radio
2013-04-22 05:15:39.179366,ZB302,OK,Control4-Radio
2013-04-22 05:35:39.098511,ZB302,OK,Control4-Radio
2013-04-22 05:55:39.021804,ZB302,OK,Control4-Radio
2013-04-22 06:15:38.960480,ZB302,OK,Control4-Radio
2013-04-22 06:35:38.881001,ZB302,OK,Control4-Radio
2013-04-22 06:55:38.802590,ZB302,OK,Control4-Radio
2013-04-22 06:55:38.825824,LS302,01,Control4-LightSensor
2013-04-22 07:06:48.486669,M302,ON,Control4-Motion
2013-04-22 07:06:51.673362,M302,OFF,Control4-Motion
2013-04-22 07:07:25.042503,M302,ON,Control4-Motion
2013-04-22 07:07:27.295197,M302,OFF,Control4-Motion
2013-04-22 07:08:34.977526,M302,ON,Control4-Motion
2013-04-22 07:08:37.603316,M302,OFF,Control4-Motion
2013-04-22 07:18:23.701494,ZB302,OK,Control4-Radio
2013-04-22 07:18:23.723684,LS302,03,Control4-LightSensor
2013-04-22 07:33:48.188142,M302,ON,Control4-Motion
2013-04-22 07:33:48.196529,LS302,02,Control4-LightSensor
2013-04-22 07:33:50.626673,M302,OFF,Control4-Motion
2013-04-22 07:33:50.634054,LS302,03,Control4-LightSensor
2013-04-22 07:43:38.608483,ZB302,OK,Control4-Radio
2013-04-22 07:59:45.275416,M302,ON,Control4-Motion
2013-04-22 07:59:48.837453,M302,OFF,Control4-Motion
2013-04-22 07:59:52.397703,M302,ON,Control4-Motion
2013-04-22 07:59:53.523324,M302,OFF,Control4-Motion
2013-04-22 07:59:53.530590,BATV302,8000,Control4-BatteryVoltage
