
2013-04-30 09:37:27.078155,LS321,45,Control4-LightSensor
2013-04-30 09:38:16.564977,M321,ON,Control4-Motion
2013-04-30 09:38:16.572291,LS321,54,Control4-LightSensor
2013-04-30 09:38:17.688690,M321,OFF,Control4-Motion
2013-04-30 09:40:03.055781,M321,ON,Control4-Motion
2013-04-30 09:40:03.064010,LS321,55,Control4-LightSensor
2013-04-30 09:40:04.176427,M321,OFF,Control4-Motion
2013-04-30 09:42:18.978517,ZB321,OK,Control4-Radio
2013-04-30 09:42:19.078704,M321,ON,Control4-Motion
2013-04-30 09:42:19.087033,LS321,56,Control4-LightSensor
2013-04-30 09:42:20.666275,M321,OFF,Control4-Motion
2013-04-30 09:45:08.472348,M321,ON,Control4-Motion
2013-04-30 09:45:08.481381,LS321,54,Control4-LightSensor
2013-04-30 09:45:13.710469,M321,OFF,Control4-Motion
2013-04-30 09:45:13.717926,LS321,53,Control4-LightSensor
2013-04-30 09:48:22.883707,LS321,49,Control4-LightSensor
2013-04-30 09:49:06.938018,M321,ON,Control4-Motion
2013-04-30 09:49:06.946323,LS321,43,Control4-LightSensor
2013-04-30 09:49:08.064965,M321,OFF,Control4-Motion
2013-04-30 09:59:00.422977,LS321,35,Control4-LightSensor
2013-04-30 10:03:52.224814,M321,ON,Control4-Motion
2013-04-30 10:03:52.231892,LS321,36,Control4-LightSensor
2013-04-30 10:03:53.353821,M321,OFF,Control4-Motion
2013-04-30 10:03:53.361003,LS321,37,Control4-LightSensor
2013-04-30 10:03:55.042403,M321,ON,Control4-Motion
2013-04-30 10:03:55.050780,LS321,36,Control4-LightSensor
2013-04-30 10:03:56.177411,M321,OFF,Control4-Motion
2013-04-30 10:03:56.184377,LS321,37,Control4-LightSensor
2013-04-30 10:04:01.719577,M321,ON,Control4-Motion
2013-04-30 10:04:01.730811,LS321,36,Control4-LightSensor
2013-04-30 10:04:04.788142,M321,OFF,Control4-Motion
2013-04-30 10:04:05.912313,M321,ON,Control4-Motion
2013-04-30 10:04:07.036723,M321,OFF,Control4-Motion
2013-04-30 10:04:07.043929,LS321,37,Control4-LightSensor
2013-04-30 10:04:12.477563,M321,ON,Control4-Motion
2013-04-30 10:04:12.489788,LS321,36,Control4-LightSensor
2013-04-30 10:04:15.104010,M321,OFF,Control4-Motion
2013-04-30 10:04:39.662637,M321,ON,Control4-Motion
2013-04-30 10:04:40.783381,M321,OFF,Control4-Motion
2013-04-30 10:12:35.859832,ZB321,OK,Control4-Radio
2013-04-30 10:12:35.961810,M321,ON,Control4-Motion
2013-04-30 10:12:35.968966,LS321,34,Control4-LightSensor
2013-04-30 10:12:36.985279,M321,OFF,Control4-Motion
2013-04-30 10:12:50.297121,M321,ON,Control4-Motion
2013-04-30 10:12:50.304051,LS321,32,Control4-LightSensor
2013-04-30 10:12:51.420377,M321,OFF,Control4-Motion
2013-04-30 10:12:51.428712,LS321,33,Control4-LightSensor
2013-04-30 10:12:59.485058,M321,ON,Control4-Motion
2013-04-30 10:12:59.492014,LS321,35,Control4-LightSensor
2013-04-30 10:13:01.546355,M321,OFF,Control4-Motion
2013-04-30 10:16:26.463216,LS321,60,Control4-LightSensor
2013-04-30 10:26:15.257442,LS321,40,Control4-LightSensor
2013-04-30 10:30:43.441408,M321,ON,Control4-Motion
2013-04-30 10:30:43.448717,LS321,47,Control4-LightSensor
2013-04-30 10:30:43.456044,BATV321,8475,Control4-BatteryVoltage
2013-04-30 10:30:45.132324,M321,OFF,Control4-Motion
2013-04-30 10:30:45.139678,LS321,48,Control4-LightSensor
2013-04-30 10:31:26.372558,M321,ON,Control4-Motion
2013-04-30 10:31:27.499694,M321,OFF,Control4-Motion
2013-04-30 10:32:10.627773,M321,ON,Control4-Motion
2013-04-30 10:32:10.634767,LS321,54,Control4-LightSensor
2013-04-30 10:32:11.744965,M321,OFF,Control4-Motion
2013-04-30 10:32:11.752138,LS321,52,Control4-LightSensor
2013-04-30 10:32:12.317844,M321,ON,Control4-Motion
2013-04-30 10:32:12.331113,LS321,51,Control4-LightSensor
2013-04-30 10:32:13.434364,M321,OFF,Control4-Motion
2013-04-30 10:32:13.441890,LS321,52,Control4-LightSensor
2013-04-30 10:32:14.201738,M321,ON,Control4-Motion
2013-04-30 10:32:14.208651,LS321,54,Control4-LightSensor
2013-04-30 10:32:15.318701,M321,OFF,Control4-Motion
2013-04-30 10:32:15.326940,LS321,55,Control4-LightSensor
2013-04-30 10:32:16.056107,M321,ON,Control4-Motion
2013-04-30 10:32:18.306964,M321,OFF,Control4-Motion
2013-04-30 10:32:18.314099,LS321,58,Control4-LightSensor
2013-04-30 10:34:01.425698,M321,ON,Control4-Motion
2013-04-30 10:34:01.433995,LS321,43,Control4-LightSensor
2013-04-30 10:34:04.237329,M321,OFF,Control4-Motion
2013-04-30 10:34:04.244299,LS321,48,Control4-LightSensor
2013-04-30 10:34:04.983712,M321,ON,Control4-Motion
2013-04-30 10:34:04.990941,LS321,49,Control4-LightSensor
2013-04-30 10:34:06.108150,M321,OFF,Control4-Motion
2013-04-30 10:34:46.229062,M321,ON,Control4-Motion
2013-04-30 10:34:46.236293,LS321,56,Control4-LightSensor
2013-04-30 10:34:47.356287,M321,OFF,Control4-Motion
2013-04-30 10:34:47.914181,M321,ON,Control4-Motion
2013-04-30 10:34:47.921164,LS321,55,Control4-LightSensor
2013-04-30 10:34:49.040527,M321,OFF,Control4-Motion
2013-04-30 10:35:06.291681,M321,ON,Control4-Motion
2013-04-30 10:35:06.300893,LS321,49,Control4-LightSensor
2013-04-30 10:35:08.350802,M321,OFF,Control4-Motion
2013-04-30 10:35:52.410386,M321,ON,Control4-Motion
2013-04-30 10:35:55.222287,M321,OFF,Control4-Motion
2013-04-30 10:35:55.974111,M321,ON,Control4-Motion
2013-04-30 10:35:55.981119,LS321,48,Control4-LightSensor
2013-04-30 10:35:57.847517,M321,OFF,Control4-Motion
2013-04-30 10:35:57.854687,LS321,45,Control4-LightSensor
2013-04-30 10:36:01.220802,M321,ON,Control4-Motion
2013-04-30 10:36:01.228105,LS321,43,Control4-LightSensor
2013-04-30 10:36:02.347731,M321,OFF,Control4-Motion
2013-04-30 10:36:02.358422,LS321,41,Control4-LightSensor
2013-04-30 10:36:06.472357,M321,ON,Control4-Motion
2013-04-30 10:36:06.479557,LS321,45,Control4-LightSensor
2013-04-30 10:36:07.596467,M321,OFF,Control4-Motion
2013-04-30 10:36:07.609584,LS321,53,Control4-LightSensor
2013-04-30 10:36:09.855238,ZB321,OK,Control4-Radio
2013-04-30 10:36:09.948192,M321,ON,Control4-Motion
2013-04-30 10:36:09.955767,LS321,54,Control4-LightSensor
2013-04-30 10:36:11.470437,M321,OFF,Control4-Motion
2013-04-30 10:36:11.478807,LS321,53,Control4-LightSensor
2013-04-30 10:36:43.981566,M321,ON,Control4-Motion
2013-04-30 10:36:43.995102,LS321,47,Control4-LightSensor
2013-04-30 10:36:45.129714,M321,OFF,Control4-Motion
2013-04-30 10:36:45.136862,LS321,50,Control4-LightSensor
2013-04-30 10:37:15.464184,M321,ON,Control4-Motion
2013-04-30 10:37:15.472464,LS321,55,Control4-LightSensor
2013-04-30 10:37:16.590461,M321,OFF,Control4-Motion
2013-04-30 10:37:16.597648,LS321,56,Control4-LightSensor
2013-04-30 10:37:29.902087,M321,ON,Control4-Motion
2013-04-30 10:37:31.774639,M321,OFF,Control4-Motion
2013-04-30 10:37:31.781571,LS321,54,Control4-LightSensor
2013-04-30 10:37:33.279180,M321,ON,Control4-Motion
2013-04-30 10:37:33.286369,LS321,53,Control4-LightSensor
2013-04-30 10:37:34.396970,M321,OFF,Control4-Motion
2013-04-30 10:37:42.834691,M321,ON,Control4-Motion
2013-04-30 10:37:42.843003,LS321,52,Control4-LightSensor
2013-04-30 10:37:43.973171,M321,OFF,Control4-Motion
2013-04-30 10:37:43.980782,LS321,57,Control4-LightSensor
2013-04-30 10:38:07.584336,M321,ON,Control4-Motion
2013-04-30 10:38:07.592768,LS321,58,Control4-LightSensor
2013-04-30 10:38:08.707012,M321,OFF,Control4-Motion
2013-04-30 10:38:15.646342,M321,ON,Control4-Motion
2013-04-30 10:38:17.334748,M321,OFF,Control4-Motion
2013-04-30 10:38:17.341937,LS321,52,Control4-LightSensor
2013-04-30 10:38:19.209283,M321,ON,Control4-Motion
2013-04-30 10:38:19.217750,LS321,58,Control4-LightSensor
2013-04-30 10:38:20.333985,M321,OFF,Control4-Motion
2013-04-30 10:38:21.460787,M321,ON,Control4-Motion
2013-04-30 10:38:21.468028,LS321,57,Control4-LightSensor
2013-04-30 10:38:23.146312,M321,OFF,Control4-Motion
2013-04-30 10:38:23.154588,LS321,58,Control4-LightSensor
2013-04-30 10:38:34.959148,M321,ON,Control4-Motion
2013-04-30 10:38:34.966590,LS321,54,Control4-LightSensor
2013-04-30 10:38:36.081284,M321,OFF,Control4-Motion
2013-04-30 10:38:36.089592,LS321,58,Control4-LightSensor
2013-04-30 10:39:56.702193,M321,ON,Control4-Motion
2013-04-30 10:39:56.710423,LS321,38,Control4-LightSensor
2013-04-30 10:39:58.574793,M321,OFF,Control4-Motion
2013-04-30 10:43:18.052904,M321,ON,Control4-Motion
2013-04-30 10:43:18.060097,LS321,59,Control4-LightSensor
2013-04-30 10:43:19.177885,M321,OFF,Control4-Motion
2013-04-30 10:46:26.954284,M321,ON,Control4-Motion
2013-04-30 10:46:26.961229,LS321,40,Control4-LightSensor
2013-04-30 10:46:28.536779,M321,OFF,Control4-Motion
2013-04-30 10:46:59.287044,M321,ON,Control4-Motion
2013-04-30 10:46:59.295356,LS321,42,Control4-LightSensor
2013-04-30 10:47:00.405231,M321,OFF,Control4-Motion
2013-04-30 10:47:00.412126,LS321,43,Control4-LightSensor
2013-04-30 10:47:09.029257,M321,ON,Control4-Motion
2013-04-30 10:47:10.156134,M321,OFF,Control4-Motion
2013-04-30 10:47:10.166484,LS321,47,Control4-LightSensor
2013-04-30 10:50:09.762124,M321,ON,Control4-Motion
2013-04-30 10:50:09.770490,LS321,42,Control4-LightSensor
2013-04-30 10:50:12.387381,M321,OFF,Control4-Motion
2013-04-30 10:50:12.394292,LS321,41,Control4-LightSensor
2013-04-30 10:59:44.767352,ZB321,OK,Control4-Radio
2013-04-30 10:59:44.869225,M321,ON,Control4-Motion
2013-04-30 10:59:44.876402,LS321,58,Control4-LightSensor
2013-04-30 10:59:45.898103,M321,OFF,Control4-Motion
2013-04-30 11:04:55.618579,M321,ON,Control4-Motion
2013-04-30 11:04:55.629675,LS321,37,Control4-LightSensor
2013-04-30 11:04:56.740257,M321,OFF,Control4-Motion
2013-04-30 11:04:56.747245,LS321,38,Control4-LightSensor
2013-04-30 11:05:21.487169,M321,ON,Control4-Motion
2013-04-30 11:05:21.494295,LS321,55,Control4-LightSensor
2013-04-30 11:05:22.614687,M321,OFF,Control4-Motion
2013-04-30 11:05:22.622043,LS321,56,Control4-LightSensor
2013-04-30 11:05:37.049984,M321,ON,Control4-Motion
2013-04-30 11:05:37.058385,LS321,49,Control4-LightSensor
2013-04-30 11:05:38.173001,M321,OFF,Control4-Motion
2013-04-30 11:05:38.181184,LS321,51,Control4-LightSensor
2013-04-30 11:05:44.173064,M321,ON,Control4-Motion
2013-04-30 11:05:44.181357,LS321,47,Control4-LightSensor
2013-04-30 11:05:45.297004,M321,OFF,Control4-Motion
2013-04-30 11:05:50.734296,M321,ON,Control4-Motion
2013-04-30 11:05:50.741351,LS321,44,Control4-LightSensor
2013-04-30 11:05:51.859395,M321,OFF,Control4-Motion
2013-04-30 11:05:52.795387,M321,ON,Control4-Motion
2013-04-30 11:05:55.794314,M321,OFF,Control4-Motion
2013-04-30 11:06:00.670434,M321,ON,Control4-Motion
2013-04-30 11:06:00.677718,LS321,47,Control4-LightSensor
2013-04-30 11:06:01.797518,M321,OFF,Control4-Motion
2013-04-30 11:06:01.805966,LS321,51,Control4-LightSensor
2013-04-30 11:06:05.545404,M321,ON,Control4-Motion
2013-04-30 11:06:05.553660,LS321,52,Control4-LightSensor
2013-04-30 11:06:06.670861,M321,OFF,Control4-Motion
2013-04-30 11:06:06.678365,LS321,53,Control4-LightSensor
2013-04-30 11:06:27.857543,M321,ON,Control4-Motion
2013-04-30 11:06:27.865015,LS321,54,Control4-LightSensor
2013-04-30 11:06:28.982188,M321,OFF,Control4-Motion
2013-04-30 11:06:28.989512,LS321,55,Control4-LightSensor
2013-04-30 11:06:29.541627,M321,ON,Control4-Motion
2013-04-30 11:06:31.793847,M321,OFF,Control4-Motion
2013-04-30 11:07:10.789788,M321,ON,Control4-Motion
2013-04-30 11:07:10.796896,LS321,54,Control4-LightSensor
2013-04-30 11:07:11.919904,M321,OFF,Control4-Motion
2013-04-30 11:07:12.598283,M321,ON,Control4-Motion
2013-04-30 11:07:12.609134,LS321,53,Control4-LightSensor
2013-04-30 11:07:13.785799,M321,OFF,Control4-Motion
2013-04-30 11:16:59.957460,LS321,31,Control4-LightSensor
2013-04-30 11:26:59.800912,ZB321,OK,Control4-Radio
2013-04-30 11:26:59.907426,LS321,27,Control4-LightSensor
2013-04-30 11:36:59.841557,LS321,42,Control4-LightSensor
2013-04-30 11:46:59.681478,ZB321,OK,Control4-Radio
2013-04-30 11:46:59.783328,LS321,56,Control4-LightSensor
2013-04-30 11:56:59.724109,LS321,49,Control4-LightSensor
2013-04-30 12:06:59.566421,ZB321,OK,Control4-Radio
2013-04-30 12:06:59.664408,LS321,52,Control4-LightSensor
2013-04-30 12:26:59.445078,ZB321,OK,Control4-Radio
2013-04-30 12:26:59.546470,LS321,42,Control4-LightSensor
2013-04-30 12:36:59.487888,LS321,50,Control4-LightSensor
2013-04-30 12:46:59.327419,ZB321,OK,Control4-Radio
2013-04-30 12:46:59.428087,LS321,49,Control4-LightSensor
2013-04-30 12:56:59.367788,LS321,31,Control4-LightSensor
2013-04-30 13:06:59.212134,ZB321,OK,Control4-Radio
2013-04-30 13:06:59.313883,LS321,18,Control4-LightSensor
2013-04-30 13:13:40.421606,LS321,20,Control4-LightSensor
2013-04-30 13:23:29.218482,LS321,10,Control4-LightSensor
2013-04-30 13:33:29.051904,ZB321,OK,Control4-Radio
2013-04-30 13:33:29.154037,LS321,06,Control4-LightSensor
2013-04-30 13:43:29.095801,LS321,26,Control4-LightSensor
2013-04-30 13:53:28.935061,ZB321,OK,Control4-Radio
2013-04-30 13:53:29.037253,LS321,14,Control4-LightSensor
2013-04-30 14:01:27.013801,LS321,38,Control4-LightSensor
2013-04-30 14:11:13.928544,LS321,35,Control4-LightSensor
2013-04-30 14:21:13.765867,ZB321,OK,Control4-Radio
2013-04-30 14:21:13.865570,LS321,40,Control4-LightSensor
2013-04-30 14:31:13.803910,LS321,41,Control4-LightSensor
2013-04-30 14:41:13.741220,LS321,38,Control4-LightSensor
2013-04-30 14:51:11.985336,ZB321,OK,Control4-Radio
2013-04-30 14:51:13.778387,LS321,34,Control4-LightSensor
2013-04-30 15:01:13.514841,ZB321,OK,Control4-Radio
2013-04-30 15:11:13.551915,LS321,29,Control4-LightSensor
2013-04-30 15:11:13.559150,BATP321,84,Control4-BatteryPercent
2013-04-30 15:21:13.388839,ZB321,OK,Control4-Radio
2013-04-30 15:21:13.488434,LS321,26,Control4-LightSensor
2013-04-30 15:31:13.427248,LS321,23,Control4-LightSensor
2013-04-30 15:41:13.261087,ZB321,OK,Control4-Radio
2013-04-30 15:41:13.363838,LS321,27,Control4-LightSensor
2013-04-30 15:51:13.301824,LS321,25,Control4-LightSensor
2013-04-30 16:01:13.139067,ZB321,OK,Control4-Radio
2013-04-30 16:11:13.179551,LS321,24,Control4-LightSensor
2013-04-30 16:21:13.016184,ZB321,OK,Control4-Radio
2013-04-30 16:21:13.118067,LS321,18,Control4-LightSensor
2013-04-30 16:31:13.056365,LS321,15,Control4-LightSensor
2013-04-30 16:41:12.894825,ZB321,OK,Control4-Radio
2013-04-30 16:41:12.997159,LS321,09,Control4-LightSensor
2013-04-30 16:51:12.936113,LS321,02,Control4-LightSensor
2013-04-30 17:01:12.776269,ZB321,OK,Control4-Radio
2013-04-30 17:01:12.875096,LS321,09,Control4-LightSensor
2013-04-30 17:11:12.817619,LS321,07,Control4-LightSensor
2013-04-30 17:21:12.657332,ZB321,OK,Control4-Radio
2013-04-30 17:21:12.757675,LS321,13,Control4-LightSensor
2013-04-30 17:21:12.764614,BATV321,8514,Control4-BatteryVoltage
2013-04-30 17:31:12.695895,LS321,18,Control4-LightSensor
2013-04-30 17:41:12.472131,ZB321,OK,Control4-Radio
2013-04-30 17:41:12.554087,LS321,15,Control4-LightSensor
2013-04-30 17:51:12.580639,LS321,13,Control4-LightSensor
2013-04-30 18:01:12.419587,ZB321,OK,Control4-Radio
2013-04-30 18:01:12.520891,LS321,10,Control4-LightSensor
2013-04-30 18:11:12.464797,LS321,11,Control4-LightSensor
2013-04-30 18:21:12.307913,ZB321,OK,Control4-Radio
2013-04-30 18:21:12.406096,LS321,07,Control4-LightSensor
2013-04-30 18:41:12.192102,ZB321,OK,Control4-Radio
2013-04-30 18:41:12.291053,LS321,09,Control4-LightSensor
2013-04-30 18:51:12.236902,LS321,12,Control4-LightSensor
2013-04-30 19:01:12.077519,ZB321,OK,Control4-Radio
2013-04-30 19:01:12.181007,LS321,09,Control4-LightSensor
2013-04-30 19:11:12.119907,LS321,05,Control4-LightSensor
2013-04-30 19:21:13.035655,LS321,02,Control4-LightSensor
2013-04-30 19:31:10.174988,ZB321,OK,Control4-Radio
2013-04-30 19:31:12.104928,LS321,01,Control4-LightSensor
2013-04-30 19:41:11.843585,ZB321,OK,Control4-Radio
2013-04-30 19:41:11.944533,LS321,02,Control4-LightSensor
2013-04-30 19:51:11.887761,LS321,00,Control4-LightSensor
2013-04-30 20:01:11.727023,ZB321,OK,Control4-Radio
2013-04-30 20:21:11.546555,ZB321,OK,Control4-Radio
2013-04-30 20:41:11.493686,ZB321,OK,Control4-Radio
2013-04-30 21:01:11.375944,ZB321,OK,Control4-Radio
2013-04-30 21:21:11.258735,ZB321,OK,Control4-Radio
2013-04-30 21:31:11.301494,BATP321,83,Control4-BatteryPercent
2013-04-30 21:41:11.140965,ZB321,OK,Control4-Radio
2013-04-30 22:01:10.959920,ZB321,OK,Control4-Radio
2013-04-30 22:21:10.902209,ZB321,OK,Control4-Radio
2013-04-30 22:41:10.784245,ZB321,OK,Control4-Radio
2013-04-30 23:01:10.663179,ZB321,OK,Control4-Radio
2013-04-30 23:21:10.544536,ZB321,OK,Control4-Radio
2013-04-30 23:41:10.425416,ZB321,OK,Control4-Radio
2013-04-30 23:41:10.522671,BATV321,8475,Control4-BatteryVoltage
2013-05-01 00:01:10.306898,ZB321,OK,Control4-Radio
2013-05-01 00:21:10.185632,ZB321,OK,Control4-Radio
2013-05-01 00:41:10.069068,ZB321,OK,Control4-Radio
2013-05-01 01:01:09.961524,ZB321,OK,Control4-Radio
2013-05-01 01:21:09.841122,ZB321,OK,Control4-Radio
2013-05-01 01:41:09.711223,ZB321,OK,Control4-Radio
2013-05-01 02:01:09.598151,ZB321,OK,Control4-Radio
2013-05-01 02:21:09.474071,ZB321,OK,Control4-Radio
2013-05-01 02:41:09.355920,ZB321,OK,Control4-Radio
2013-05-01 03:01:09.247019,ZB321,OK,Control4-Radio
2013-05-01 03:21:09.122703,ZB321,OK,Control4-Radio
2013-05-01 03:41:09.008080,ZB321,OK,Control4-Radio
2013-05-01 04:01:08.887968,ZB321,OK,Control4-Radio
2013-05-01 04:21:08.771116,ZB321,OK,Control4-Radio
2013-05-01 04:21:08.869210,BATP321,84,Control4-BatteryPercent
2013-05-01 04:41:08.654338,ZB321,OK,Control4-Radio
2013-05-01 05:01:08.535074,ZB321,OK,Control4-Radio
2013-05-01 05:21:08.431823,ZB321,OK,Control4-Radio
2013-05-01 05:41:08.315698,ZB321,OK,Control4-Radio
2013-05-01 05:51:08.345774,LS321,02,Control4-LightSensor
2013-05-01 05:51:08.353146,BATV321,8514,Control4-BatteryVoltage
2013-05-01 06:01:08.193766,ZB321,OK,Control4-Radio
2013-05-01 06:01:08.288352,LS321,03,Control4-LightSensor
2013-05-01 06:11:08.246043,LS321,05,Control4-LightSensor
2013-05-01 06:21:08.082339,ZB321,OK,Control4-Radio
2013-05-01 06:21:08.169999,LS321,07,Control4-LightSensor
2013-05-01 06:31:08.110387,LS321,08,Control4-LightSensor
2013-05-01 06:41:07.977062,ZB321,OK,Control4-Radio
2013-05-01 06:41:08.054662,LS321,10,Control4-LightSensor
2013-05-01 06:51:07.993992,LS321,12,Control4-LightSensor
2013-05-01 07:01:07.844362,ZB321,OK,Control4-Radio
2013-05-01 07:01:07.931520,LS321,18,Control4-LightSensor
2013-05-01 07:11:07.874943,LS321,23,Control4-LightSensor
2013-05-01 07:21:07.712661,ZB321,OK,Control4-Radio
2013-05-01 07:31:07.667266,LS321,25,Control4-LightSensor
2013-05-01 07:41:07.595653,ZB321,OK,Control4-Radio
2013-05-01 07:41:07.696938,LS321,27,Control4-LightSensor
2013-05-01 07:51:07.638541,LS321,29,Control4-LightSensor
2013-05-01 08:01:07.478832,ZB321,OK,Control4-Radio
2013-05-01 08:01:07.579915,LS321,30,Control4-LightSensor
2013-05-01 08:11:07.519397,LS321,32,Control4-LightSensor
2013-05-01 08:21:07.360152,ZB321,OK,Control4-Radio
2013-05-01 08:21:07.458606,LS321,33,Control4-LightSensor
2013-05-01 08:25:35.083732,M321,ON,Control4-Motion
2013-05-01 08:25:36.209302,M321,OFF,Control4-Motion
2013-05-01 08:25:36.216288,LS321,34,Control4-LightSensor
2013-05-01 08:25:37.709361,M321,ON,Control4-Motion
2013-05-01 08:25:39.394780,M321,OFF,Control4-Motion
2013-05-01 08:25:40.144098,M321,ON,Control4-Motion
2013-05-01 08:25:41.270332,M321,OFF,Control4-Motion
2013-05-01 08:25:49.710337,M321,ON,Control4-Motion
2013-05-01 08:25:49.717670,LS321,31,Control4-LightSensor
2013-05-01 08:25:50.831719,M321,OFF,Control4-Motion
2013-05-01 08:25:55.709036,M321,ON,Control4-Motion
2013-05-01 08:25:55.716306,LS321,29,Control4-LightSensor
2013-05-01 08:25:56.833102,M321,OFF,Control4-Motion
2013-05-01 08:26:04.330362,M321,ON,Control4-Motion
2013-05-01 08:26:05.454956,M321,OFF,Control4-Motion
2013-05-01 08:26:05.462124,LS321,30,Control4-LightSensor
2013-05-01 08:26:06.581793,M321,ON,Control4-Motion
2013-05-01 08:26:06.588978,LS321,31,Control4-LightSensor
2013-05-01 08:26:08.829511,M321,OFF,Control4-Motion
2013-05-01 08:26:08.836554,LS321,34,Control4-LightSensor
2013-05-01 08:26:14.265673,M321,ON,Control4-Motion
2013-05-01 08:26:15.394954,M321,OFF,Control4-Motion
2013-05-01 08:26:16.708898,M321,ON,Control4-Motion
2013-05-01 08:26:16.717443,LS321,32,Control4-LightSensor
2013-05-01 08:26:18.408802,M321,OFF,Control4-Motion
2013-05-01 08:26:18.416283,LS321,33,Control4-LightSensor
2013-05-01 08:27:40.881224,M321,ON,Control4-Motion
2013-05-01 08:27:42.008738,M321,OFF,Control4-Motion
2013-05-01 08:27:42.017102,LS321,34,Control4-LightSensor
2013-05-01 08:27:49.318784,M321,ON,Control4-Motion
2013-05-01 08:27:50.446409,M321,OFF,Control4-Motion
2013-05-01 08:27:50.454985,LS321,33,Control4-LightSensor
2013-05-01 08:28:15.005781,M321,ON,Control4-Motion
2013-05-01 08:28:15.012892,LS321,34,Control4-LightSensor
2013-05-01 08:28:16.127811,M321,OFF,Control4-Motion
2013-05-01 08:28:18.003706,M321,ON,Control4-Motion
2013-05-01 08:28:19.130846,M321,OFF,Control4-Motion
2013-05-01 08:28:21.941461,M321,ON,Control4-Motion
2013-05-01 08:28:24.381810,M321,OFF,Control4-Motion
2013-05-01 08:28:24.389038,LS321,31,Control4-LightSensor
2013-05-01 08:28:27.381667,M321,ON,Control4-Motion
2013-05-01 08:28:27.392564,LS321,32,Control4-LightSensor
2013-05-01 08:28:28.503757,M321,OFF,Control4-Motion
2013-05-01 08:28:30.001874,M321,ON,Control4-Motion
2013-05-01 08:28:30.010172,LS321,33,Control4-LightSensor
2013-05-01 08:28:33.940007,M321,OFF,Control4-Motion
2013-05-01 08:28:33.947357,LS321,30,Control4-LightSensor
2013-05-01 08:28:35.069174,M321,ON,Control4-Motion
2013-05-01 08:28:36.191735,M321,OFF,Control4-Motion
2013-05-01 08:28:36.198704,LS321,32,Control4-LightSensor
2013-05-01 08:28:37.313505,M321,ON,Control4-Motion
2013-05-01 08:28:37.321828,LS321,33,Control4-LightSensor
2013-05-01 08:28:38.438349,M321,OFF,Control4-Motion
2013-05-01 08:28:38.448942,LS321,34,Control4-LightSensor
2013-05-01 08:28:44.064388,M321,ON,Control4-Motion
2013-05-01 08:28:44.072581,LS321,33,Control4-LightSensor
2013-05-01 08:28:45.193709,M321,OFF,Control4-Motion
2013-05-01 08:28:45.200862,LS321,34,Control4-LightSensor
2013-05-01 08:28:45.753325,M321,ON,Control4-Motion
2013-05-01 08:28:46.877857,M321,OFF,Control4-Motion
2013-05-01 08:28:46.887605,LS321,33,Control4-LightSensor
2013-05-01 08:29:22.121536,M321,ON,Control4-Motion
2013-05-01 08:29:23.248811,M321,OFF,Control4-Motion
2013-05-01 08:29:23.257110,LS321,34,Control4-LightSensor
2013-05-01 08:29:24.561213,M321,ON,Control4-Motion
2013-05-01 08:29:24.572562,LS321,33,Control4-LightSensor
2013-05-01 08:29:25.687637,M321,OFF,Control4-Motion
2013-05-01 08:30:52.865516,M321,ON,Control4-Motion
2013-05-01 08:30:52.878516,LS321,34,Control4-LightSensor
2013-05-01 08:30:53.987578,M321,OFF,Control4-Motion
2013-05-01 08:35:48.060655,M321,ON,Control4-Motion
2013-05-01 08:35:49.090489,M321,OFF,Control4-Motion
2013-05-01 08:36:12.709772,M321,ON,Control4-Motion
2013-05-01 08:36:12.717094,LS321,35,Control4-LightSensor
2013-05-01 08:36:13.835794,M321,OFF,Control4-Motion
2013-05-01 08:39:20.004744,M321,ON,Control4-Motion
2013-05-01 08:39:20.011712,LS321,36,Control4-LightSensor
2013-05-01 08:39:21.126705,M321,OFF,Control4-Motion
2013-05-01 08:39:25.627577,M321,ON,Control4-Motion
2013-05-01 08:39:26.758883,M321,OFF,Control4-Motion
2013-05-01 08:46:19.396657,ZB321,OK,Control4-Radio
2013-05-01 08:46:19.500903,M321,ON,Control4-Motion
2013-05-01 08:46:19.509301,LS321,38,Control4-LightSensor
2013-05-01 08:46:20.525367,M321,OFF,Control4-Motion
2013-05-01 08:50:12.066453,M321,ON,Control4-Motion
2013-05-01 08:50:13.186533,M321,OFF,Control4-Motion
2013-05-01 08:52:56.324486,M321,ON,Control4-Motion
2013-05-01 08:52:56.331700,LS321,40,Control4-LightSensor
2013-05-01 08:52:58.546615,M321,OFF,Control4-Motion
2013-05-01 08:56:51.689944,M321,ON,Control4-Motion
2013-05-01 08:56:53.834806,M321,OFF,Control4-Motion
2013-05-01 08:56:58.709292,M321,ON,Control4-Motion
2013-05-01 08:56:59.835449,M321,OFF,Control4-Motion
2013-05-01 08:57:00.396837,M321,ON,Control4-Motion
2013-05-01 08:57:01.537277,M321,OFF,Control4-Motion
2013-05-01 08:57:33.956065,M321,ON,Control4-Motion
2013-05-01 08:57:35.081283,M321,OFF,Control4-Motion
2013-05-01 08:57:37.143386,M321,ON,Control4-Motion
2013-05-01 08:57:39.019488,M321,OFF,Control4-Motion
2013-05-01 08:57:44.463098,M321,ON,Control4-Motion
2013-05-01 08:57:44.471479,LS321,41,Control4-LightSensor
2013-05-01 08:57:45.580858,M321,OFF,Control4-Motion
2013-05-01 09:01:07.685179,M321,ON,Control4-Motion
2013-05-01 09:01:07.692081,LS321,42,Control4-LightSensor
