
2013-05-01 15:12:42.013357,ZB315,OK,Control4-Radio
2013-05-01 15:12:42.110876,LS315,18,Control4-LightSensor
2013-05-01 15:22:42.054921,LS315,17,Control4-LightSensor
2013-05-01 15:32:41.892711,ZB315,OK,Control4-Radio
2013-05-01 15:32:41.990640,LS315,16,Control4-LightSensor
2013-05-01 15:52:41.775519,ZB315,OK,Control4-Radio
2013-05-01 16:12:41.662193,ZB315,OK,Control4-Radio
2013-05-01 16:32:41.553633,ZB315,OK,Control4-Radio
2013-05-01 16:32:41.651628,LS315,15,Control4-LightSensor
2013-05-01 16:52:41.440063,ZB315,OK,Control4-Radio
2013-05-01 16:52:41.539280,LS315,14,Control4-LightSensor
2013-05-01 17:02:42.194739,LS315,13,Control4-LightSensor
2013-05-01 17:12:41.327776,ZB315,OK,Control4-Radio
2013-05-01 17:22:41.367715,LS315,12,Control4-LightSensor
2013-05-01 17:32:41.208448,ZB315,OK,Control4-Radio
2013-05-01 17:52:41.088660,ZB315,OK,Control4-Radio
2013-05-01 18:07:21.681662,M315,ON,Control4-Motion
2013-05-01 18:07:25.435974,M315,OFF,Control4-Motion
2013-05-01 18:07:25.992608,M315,ON,Control4-Motion
2013-05-01 18:07:27.676425,M315,OFF,Control4-Motion
2013-05-01 18:08:13.239441,M315,ON,Control4-Motion
2013-05-01 18:08:14.366857,M315,OFF,Control4-Motion
2013-05-01 18:08:14.374029,LS315,11,Control4-LightSensor
2013-05-01 18:08:15.487899,M315,ON,Control4-Motion
2013-05-01 18:08:15.496131,LS315,12,Control4-LightSensor
2013-05-01 18:08:16.631199,M315,OFF,Control4-Motion
2013-05-01 18:18:10.930680,ZB315,OK,Control4-Radio
2013-05-01 18:18:11.026023,LS315,09,Control4-LightSensor
2013-05-01 18:28:10.958392,LS315,08,Control4-LightSensor
2013-05-01 18:38:10.791303,ZB315,OK,Control4-Radio
2013-05-01 18:38:10.892066,LS315,07,Control4-LightSensor
2013-05-01 18:48:10.827607,LS315,05,Control4-LightSensor
2013-05-01 18:58:10.668422,ZB315,OK,Control4-Radio
2013-05-01 19:18:10.535295,ZB315,OK,Control4-Radio
2013-05-01 19:18:10.637881,LS315,04,Control4-LightSensor
2013-05-01 19:28:10.577603,LS315,03,Control4-LightSensor
2013-05-01 19:38:10.411232,ZB315,OK,Control4-Radio
2013-05-01 19:38:10.513107,LS315,02,Control4-LightSensor
2013-05-01 19:38:10.521366,BATV315,6099,Control4-BatteryVoltage
2013-05-01 19:43:42.064647,M315,ON,Control4-Motion
2013-05-01 19:43:42.072974,LS315,01,Control4-LightSensor
2013-05-01 19:43:43.951217,M315,OFF,Control4-Motion
2013-05-01 19:43:43.958212,BATP315,58,Control4-BatteryPercent
2013-05-01 19:43:47.502810,M315,ON,Control4-Motion
2013-05-01 19:43:49.379420,M315,OFF,Control4-Motion
2013-05-01 19:43:51.635395,M315,ON,Control4-Motion
2013-05-01 19:43:51.643993,LS315,00,Control4-LightSensor
2013-05-01 19:43:53.690073,M315,OFF,Control4-Motion
2013-05-01 20:03:40.252987,ZB315,OK,Control4-Radio
2013-05-01 20:23:40.135111,ZB315,OK,Control4-Radio
2013-05-01 20:43:40.017329,ZB315,OK,Control4-Radio
2013-05-01 21:03:39.901673,ZB315,OK,Control4-Radio
2013-05-01 21:23:39.710522,ZB315,OK,Control4-Radio
2013-05-01 21:43:39.681605,ZB315,OK,Control4-Radio
2013-05-01 22:03:39.549991,ZB315,OK,Control4-Radio
2013-05-01 22:04:42.734220,M315,ON,Control4-Motion
2013-05-01 22:04:44.418260,M315,OFF,Control4-Motion
2013-05-01 22:04:51.546231,M315,ON,Control4-Motion
2013-05-01 22:04:51.554498,LS315,06,Control4-LightSensor
2013-05-01 22:04:52.668644,M315,OFF,Control4-Motion
2013-05-01 22:04:53.230476,M315,ON,Control4-Motion
2013-05-01 22:04:54.356660,M315,OFF,Control4-Motion
2013-05-01 22:05:40.102690,M315,ON,Control4-Motion
2013-05-01 22:05:45.277358,M315,OFF,Control4-Motion
2013-05-01 22:25:39.422414,ZB315,OK,Control4-Radio
2013-05-01 22:26:40.167154,M315,ON,Control4-Motion
2013-05-01 22:26:41.292716,M315,OFF,Control4-Motion
2013-05-01 22:46:39.303575,ZB315,OK,Control4-Radio
2013-05-01 23:06:25.122989,M315,ON,Control4-Motion
2013-05-01 23:06:27.389347,M315,OFF,Control4-Motion
2013-05-01 23:06:28.686431,M315,ON,Control4-Motion
2013-05-01 23:06:32.088612,M315,OFF,Control4-Motion
2013-05-01 23:16:24.129574,ZB315,OK,Control4-Radio
2013-05-01 23:16:24.231426,LS315,00,Control4-LightSensor
2013-05-01 23:36:24.011827,ZB315,OK,Control4-Radio
2013-05-01 23:56:23.897096,ZB315,OK,Control4-Radio
2013-05-02 00:16:23.773964,ZB315,OK,Control4-Radio
2013-05-02 00:36:23.759123,ZB315,OK,Control4-Radio
2013-05-02 00:56:23.541028,ZB315,OK,Control4-Radio
2013-05-02 01:16:23.420216,ZB315,OK,Control4-Radio
2013-05-02 01:36:23.228106,ZB315,OK,Control4-Radio
2013-05-02 01:46:23.345648,BATV315,6138,Control4-BatteryVoltage
2013-05-02 01:46:23.352857,BATP315,60,Control4-BatteryPercent
2013-05-02 01:56:23.181843,ZB315,OK,Control4-Radio
2013-05-02 02:16:23.062303,ZB315,OK,Control4-Radio
2013-05-02 02:36:22.942360,ZB315,OK,Control4-Radio
2013-05-02 02:56:22.824663,ZB315,OK,Control4-Radio
2013-05-02 03:16:22.703142,ZB315,OK,Control4-Radio
2013-05-02 03:36:22.581351,ZB315,OK,Control4-Radio
2013-05-02 03:56:22.460621,ZB315,OK,Control4-Radio
2013-05-02 04:16:22.340435,ZB315,OK,Control4-Radio
2013-05-02 04:36:22.224886,ZB315,OK,Control4-Radio
2013-05-02 04:56:22.107752,ZB315,OK,Control4-Radio
2013-05-02 05:16:21.987822,ZB315,OK,Control4-Radio
2013-05-02 05:36:21.868181,ZB315,OK,Control4-Radio
2013-05-02 05:56:21.750480,ZB315,OK,Control4-Radio
2013-05-02 05:56:21.850398,LS315,01,Control4-LightSensor
2013-05-02 06:06:21.793323,LS315,03,Control4-LightSensor
2013-05-02 06:16:21.630878,ZB315,OK,Control4-Radio
2013-05-02 06:16:21.731257,LS315,04,Control4-LightSensor
2013-05-02 06:36:21.513678,ZB315,OK,Control4-Radio
2013-05-02 06:36:21.617602,LS315,05,Control4-LightSensor
2013-05-02 06:46:21.553415,LS315,06,Control4-LightSensor
2013-05-02 06:56:21.393751,ZB315,OK,Control4-Radio
2013-05-02 06:56:21.402454,LS315,07,Control4-LightSensor
2013-05-02 07:06:02.587536,M315,ON,Control4-Motion
2013-05-02 07:06:02.595936,LS315,09,Control4-LightSensor
2013-05-02 07:06:06.708930,M315,OFF,Control4-Motion
2013-05-02 07:12:51.957321,M315,ON,Control4-Motion
2013-05-02 07:12:51.964440,LS315,10,Control4-LightSensor
2013-05-02 07:12:54.295564,M315,OFF,Control4-Motion
2013-05-02 07:12:54.302668,LS315,09,Control4-LightSensor
2013-05-02 07:20:56.128242,M315,ON,Control4-Motion
2013-05-02 07:20:56.138387,LS315,10,Control4-LightSensor
2013-05-02 07:20:58.941176,M315,OFF,Control4-Motion
2013-05-02 07:20:58.949331,LS315,11,Control4-LightSensor
2013-05-02 07:30:51.188900,ZB315,OK,Control4-Radio
2013-05-02 07:48:37.961961,M315,ON,Control4-Motion
2013-05-02 07:48:37.968966,LS315,13,Control4-LightSensor
2013-05-02 07:48:42.463341,M315,OFF,Control4-Motion
2013-05-02 07:48:42.470566,BATV315,5940,Control4-BatteryVoltage
2013-05-02 07:48:42.477548,BATP315,58,Control4-BatteryPercent
2013-05-02 07:48:43.582760,M315,ON,Control4-Motion
2013-05-02 07:48:45.833069,M315,OFF,Control4-Motion
2013-05-02 07:48:56.144570,M315,ON,Control4-Motion
2013-05-02 07:48:57.270001,M315,OFF,Control4-Motion
2013-05-02 07:49:11.705430,M315,ON,Control4-Motion
2013-05-02 07:49:16.580737,M315,OFF,Control4-Motion
2013-05-02 07:49:17.143038,M315,ON,Control4-Motion
2013-05-02 07:49:20.709596,M315,OFF,Control4-Motion
2013-05-02 07:52:40.748208,ZB315,OK,Control4-Radio
2013-05-02 07:52:40.849805,M315,ON,Control4-Motion
2013-05-02 07:52:40.858256,LS315,14,Control4-LightSensor
2013-05-02 07:52:42.995210,M315,OFF,Control4-Motion
2013-05-02 07:53:00.813234,M315,ON,Control4-Motion
2013-05-02 07:53:01.933443,M315,OFF,Control4-Motion
2013-05-02 07:53:12.619478,M315,ON,Control4-Motion
2013-05-02 07:53:15.053102,M315,OFF,Control4-Motion
2013-05-02 07:53:54.992464,M315,ON,Control4-Motion
2013-05-02 07:54:00.242762,M315,OFF,Control4-Motion
2013-05-02 07:54:03.051092,M315,ON,Control4-Motion
2013-05-02 07:54:06.426058,M315,OFF,Control4-Motion
2013-05-02 07:54:20.110798,M315,ON,Control4-Motion
2013-05-02 07:54:21.242066,M315,OFF,Control4-Motion
2013-05-02 07:54:27.421060,M315,ON,Control4-Motion
2013-05-02 07:54:28.546168,M315,OFF,Control4-Motion
2013-05-02 07:54:29.112174,M315,ON,Control4-Motion
2013-05-02 07:54:35.673648,M315,OFF,Control4-Motion
2013-05-02 07:54:35.682319,LS315,12,Control4-LightSensor
2013-05-02 07:54:47.856386,M315,ON,Control4-Motion
2013-05-02 07:54:50.486360,M315,OFF,Control4-Motion
2013-05-02 07:54:50.494092,LS315,14,Control4-LightSensor
2013-05-02 07:56:34.160991,M315,ON,Control4-Motion
2013-05-02 07:56:36.038263,M315,OFF,Control4-Motion
2013-05-02 07:56:36.045640,LS315,12,Control4-LightSensor
2013-05-02 07:57:03.221180,M315,ON,Control4-Motion
2013-05-02 07:57:03.231802,LS315,27,Control4-LightSensor
2013-05-02 07:57:04.346138,M315,OFF,Control4-Motion
2013-05-02 07:57:04.353191,LS315,28,Control4-LightSensor
2013-05-02 07:57:08.209808,M315,ON,Control4-Motion
2013-05-02 07:57:10.157245,M315,OFF,Control4-Motion
2013-05-02 07:57:10.165669,LS315,25,Control4-LightSensor
2013-05-02 07:57:15.407701,M315,ON,Control4-Motion
2013-05-02 07:57:15.416892,LS315,27,Control4-LightSensor
2013-05-02 07:57:16.531606,M315,OFF,Control4-Motion
2013-05-02 07:57:16.538845,LS315,28,Control4-LightSensor
2013-05-02 07:57:28.156158,M315,ON,Control4-Motion
2013-05-02 07:57:28.164207,LS315,29,Control4-LightSensor
2013-05-02 07:57:29.843400,M315,OFF,Control4-Motion
2013-05-02 07:57:29.850530,LS315,26,Control4-LightSensor
2013-05-02 08:07:21.073891,LS315,18,Control4-LightSensor
2013-05-02 08:17:20.914107,ZB315,OK,Control4-Radio
2013-05-02 08:17:21.022025,LS315,19,Control4-LightSensor
2013-05-02 08:27:20.955297,LS315,20,Control4-LightSensor
2013-05-02 08:37:20.793623,ZB315,OK,Control4-Radio
2013-05-02 08:37:20.893433,LS315,23,Control4-LightSensor
2013-05-02 08:57:20.680383,ZB315,OK,Control4-Radio
2013-05-02 08:57:20.778969,LS315,25,Control4-LightSensor
2013-05-02 09:07:20.722048,LS315,28,Control4-LightSensor
2013-05-02 09:17:20.557260,ZB315,OK,Control4-Radio
2013-05-02 09:17:20.659297,LS315,29,Control4-LightSensor
2013-05-02 09:27:20.603419,LS315,30,Control4-LightSensor
2013-05-02 09:37:20.367738,ZB315,OK,Control4-Radio
2013-05-02 09:37:20.440650,LS315,31,Control4-LightSensor
2013-05-02 09:47:20.487624,LS315,32,Control4-LightSensor
2013-05-02 09:57:20.265457,ZB315,OK,Control4-Radio
2013-05-02 09:57:21.461481,LS315,33,Control4-LightSensor
2013-05-02 10:07:20.365517,LS315,34,Control4-LightSensor
2013-05-02 10:17:20.208758,ZB315,OK,Control4-Radio
2013-05-02 10:17:20.305761,LS315,35,Control4-LightSensor
2013-05-02 10:27:20.246139,LS315,36,Control4-LightSensor
2013-05-02 10:37:20.088559,ZB315,OK,Control4-Radio
2013-05-02 10:37:20.188323,LS315,35,Control4-LightSensor
2013-05-02 10:57:19.970216,ZB315,OK,Control4-Radio
2013-05-02 10:57:20.170246,LS315,36,Control4-LightSensor
2013-05-02 11:07:20.015888,LS315,34,Control4-LightSensor
2013-05-02 11:17:19.853577,ZB315,OK,Control4-Radio
2013-05-02 11:17:19.950379,LS315,36,Control4-LightSensor
2013-05-02 11:27:19.899669,LS315,37,Control4-LightSensor
2013-05-02 11:37:19.736917,ZB315,OK,Control4-Radio
2013-05-02 11:47:19.775297,LS315,36,Control4-LightSensor
2013-05-02 11:57:19.612783,ZB315,OK,Control4-Radio
2013-05-02 12:07:19.662483,LS315,35,Control4-LightSensor
2013-05-02 12:17:19.423557,ZB315,OK,Control4-Radio
2013-05-02 12:17:19.494334,LS315,34,Control4-LightSensor
2013-05-02 12:37:19.375837,ZB315,OK,Control4-Radio
2013-05-02 12:37:19.477225,LS315,33,Control4-LightSensor
2013-05-02 12:46:06.011613,M315,ON,Control4-Motion
2013-05-02 12:46:06.019994,LS315,34,Control4-LightSensor
2013-05-02 12:46:07.886936,M315,OFF,Control4-Motion
2013-05-02 12:46:07.895362,LS315,32,Control4-LightSensor
2013-05-02 12:46:08.652052,M315,ON,Control4-Motion
2013-05-02 12:46:08.660358,LS315,33,Control4-LightSensor
2013-05-02 12:46:09.764689,M315,OFF,Control4-Motion
2013-05-02 12:46:09.771743,LS315,34,Control4-LightSensor
2013-05-02 12:46:28.509972,M315,ON,Control4-Motion
2013-05-02 12:46:28.518322,LS315,33,Control4-LightSensor
2013-05-02 12:46:30.199898,M315,OFF,Control4-Motion
2013-05-02 12:46:30.207079,LS315,32,Control4-LightSensor
2013-05-02 12:46:47.630744,M315,ON,Control4-Motion
2013-05-02 12:46:47.637739,LS315,30,Control4-LightSensor
2013-05-02 12:46:48.759476,M315,OFF,Control4-Motion
2013-05-02 12:46:49.451785,M315,ON,Control4-Motion
2013-05-02 12:46:51.943938,M315,OFF,Control4-Motion
2013-05-02 12:46:57.196282,M315,ON,Control4-Motion
2013-05-02 12:46:59.255075,M315,OFF,Control4-Motion
2013-05-02 12:47:01.882538,M315,ON,Control4-Motion
2013-05-02 12:47:01.890962,LS315,31,Control4-LightSensor
2013-05-02 12:47:03.006743,M315,OFF,Control4-Motion
2013-05-02 12:47:03.759964,M315,ON,Control4-Motion
2013-05-02 12:47:05.844503,M315,OFF,Control4-Motion
2013-05-02 12:47:05.851657,LS315,30,Control4-LightSensor
2013-05-02 12:48:38.348495,M315,ON,Control4-Motion
2013-05-02 12:48:38.355471,LS315,33,Control4-LightSensor
2013-05-02 12:48:39.935680,M315,OFF,Control4-Motion
2013-05-02 12:49:05.361672,M315,ON,Control4-Motion
2013-05-02 12:49:07.500937,M315,OFF,Control4-Motion
2013-05-02 12:49:07.507964,LS315,32,Control4-LightSensor
2013-05-02 12:50:21.548382,M315,ON,Control4-Motion
2013-05-02 12:50:22.671082,M315,OFF,Control4-Motion
2013-05-02 12:51:14.988339,M315,ON,Control4-Motion
2013-05-02 12:51:16.680150,M315,OFF,Control4-Motion
2013-05-02 12:51:16.696333,LS315,31,Control4-LightSensor
2013-05-02 12:54:04.088570,M315,ON,Control4-Motion
2013-05-02 12:54:06.339958,M315,OFF,Control4-Motion
2013-05-02 12:54:06.346990,LS315,32,Control4-LightSensor
2013-05-02 12:54:37.668229,M315,ON,Control4-Motion
2013-05-02 12:54:38.773057,M315,OFF,Control4-Motion
2013-05-02 12:55:43.842984,M315,ON,Control4-Motion
2013-05-02 12:55:45.711850,M315,OFF,Control4-Motion
2013-05-02 12:55:46.453854,M315,ON,Control4-Motion
2013-05-02 12:55:47.578049,M315,OFF,Control4-Motion
2013-05-02 12:56:51.135058,M315,ON,Control4-Motion
2013-05-02 12:56:52.264137,M315,OFF,Control4-Motion
2013-05-02 12:56:52.271377,LS315,31,Control4-LightSensor
2013-05-02 12:58:30.697034,M315,ON,Control4-Motion
2013-05-02 12:58:32.937409,M315,OFF,Control4-Motion
2013-05-02 12:58:32.944521,LS315,32,Control4-LightSensor
2013-05-02 13:00:20.211692,ZB315,OK,Control4-Radio
2013-05-02 13:00:20.276185,M315,ON,Control4-Motion
2013-05-02 13:00:20.283352,LS315,31,Control4-LightSensor
2013-05-02 13:00:22.618709,M315,OFF,Control4-Motion
2013-05-02 13:00:22.627027,LS315,30,Control4-LightSensor
2013-05-02 13:00:24.797273,M315,ON,Control4-Motion
2013-05-02 13:00:29.548434,M315,OFF,Control4-Motion
2013-05-02 13:00:30.488083,M315,ON,Control4-Motion
2013-05-02 13:00:30.496419,LS315,29,Control4-LightSensor
2013-05-02 13:00:31.610705,M315,OFF,Control4-Motion
2013-05-02 13:03:46.216854,M315,ON,Control4-Motion
2013-05-02 13:03:47.905053,M315,OFF,Control4-Motion
2013-05-02 13:04:18.277997,M315,ON,Control4-Motion
2013-05-02 13:04:23.722649,M315,OFF,Control4-Motion
2013-05-02 13:09:07.188444,M315,ON,Control4-Motion
2013-05-02 13:09:12.060314,M315,OFF,Control4-Motion
2013-05-02 13:09:25.187322,M315,ON,Control4-Motion
2013-05-02 13:09:26.251911,M315,OFF,Control4-Motion
2013-05-02 13:09:26.260203,LS315,30,Control4-LightSensor
2013-05-02 13:09:40.744189,M315,ON,Control4-Motion
2013-05-02 13:09:42.810753,M315,OFF,Control4-Motion
2013-05-02 13:09:42.818036,LS315,29,Control4-LightSensor
2013-05-02 13:17:12.309175,M315,ON,Control4-Motion
2013-05-02 13:17:14.077216,M315,OFF,Control4-Motion
2013-05-02 13:17:15.388458,M315,ON,Control4-Motion
2013-05-02 13:17:19.138431,M315,OFF,Control4-Motion
2013-05-02 13:17:20.638553,M315,ON,Control4-Motion
2013-05-02 13:17:26.450654,M315,OFF,Control4-Motion
2013-05-02 13:17:26.457773,LS315,30,Control4-LightSensor
2013-05-02 13:27:19.079597,ZB315,OK,Control4-Radio
2013-05-02 13:27:19.178345,LS315,29,Control4-LightSensor
2013-05-02 13:30:17.557852,M315,ON,Control4-Motion
2013-05-02 13:30:19.436231,M315,OFF,Control4-Motion
2013-05-02 13:30:21.122101,M315,ON,Control4-Motion
2013-05-02 13:30:24.310855,M315,OFF,Control4-Motion
2013-05-02 13:30:25.619761,M315,ON,Control4-Motion
2013-05-02 13:30:26.747779,M315,OFF,Control4-Motion
2013-05-02 13:30:26.754916,LS315,28,Control4-LightSensor
2013-05-02 13:30:38.748273,M315,ON,Control4-Motion
2013-05-02 13:30:38.755523,LS315,29,Control4-LightSensor
2013-05-02 13:30:41.748966,M315,OFF,Control4-Motion
2013-05-02 13:30:41.756423,LS315,30,Control4-LightSensor
2013-05-02 13:30:42.682965,M315,ON,Control4-Motion
2013-05-02 13:30:44.369475,M315,OFF,Control4-Motion
2013-05-02 13:30:45.122144,M315,ON,Control4-Motion
2013-05-02 13:30:47.184569,M315,OFF,Control4-Motion
2013-05-02 13:36:16.789053,M315,ON,Control4-Motion
2013-05-02 13:36:16.796265,LS315,29,Control4-LightSensor
2013-05-02 13:36:19.777341,M315,OFF,Control4-Motion
2013-05-02 13:36:22.212843,M315,ON,Control4-Motion
2013-05-02 13:36:22.220065,LS315,30,Control4-LightSensor
2013-05-02 13:36:25.585582,M315,OFF,Control4-Motion
2013-05-02 13:36:27.855156,M315,ON,Control4-Motion
2013-05-02 13:36:28.962458,M315,OFF,Control4-Motion
2013-05-02 13:36:28.970835,LS315,29,Control4-LightSensor
2013-05-02 13:36:45.832669,M315,ON,Control4-Motion
2013-05-02 13:36:47.896034,M315,OFF,Control4-Motion
2013-05-02 13:37:19.682563,M315,ON,Control4-Motion
2013-05-02 13:37:22.628949,M315,OFF,Control4-Motion
2013-05-02 13:38:06.824052,M315,ON,Control4-Motion
2013-05-02 13:38:06.831256,LS315,30,Control4-LightSensor
2013-05-02 13:38:08.698840,M315,OFF,Control4-Motion
2013-05-02 13:38:08.707037,LS315,29,Control4-LightSensor
2013-05-02 13:38:36.819658,M315,ON,Control4-Motion
2013-05-02 13:38:40.383842,M315,OFF,Control4-Motion
2013-05-02 13:39:59.693726,M315,ON,Control4-Motion
2013-05-02 13:40:03.623026,M315,OFF,Control4-Motion
2013-05-02 13:40:11.876195,M315,ON,Control4-Motion
2013-05-02 13:40:11.887439,LS315,30,Control4-LightSensor
2013-05-02 13:40:13.937115,M315,OFF,Control4-Motion
2013-05-02 13:40:15.812023,M315,ON,Control4-Motion
2013-05-02 13:40:15.819331,LS315,29,Control4-LightSensor
2013-05-02 13:40:22.373453,M315,OFF,Control4-Motion
2013-05-02 13:41:58.927878,M315,ON,Control4-Motion
2013-05-02 13:42:00.053924,M315,OFF,Control4-Motion
2013-05-02 13:42:00.800067,M315,ON,Control4-Motion
2013-05-02 13:42:02.485962,M315,OFF,Control4-Motion
2013-05-02 13:49:18.005159,ZB315,OK,Control4-Radio
2013-05-02 13:49:18.107322,M315,ON,Control4-Motion
2013-05-02 13:49:18.114686,BATV315,6138,Control4-BatteryVoltage
2013-05-02 13:49:18.121780,BATP315,60,Control4-BatteryPercent
2013-05-02 13:49:19.693612,M315,OFF,Control4-Motion
2013-05-02 13:49:21.005821,M315,ON,Control4-Motion
2013-05-02 13:49:24.568571,M315,OFF,Control4-Motion
2013-05-02 13:49:24.575744,LS315,28,Control4-LightSensor
2013-05-02 13:49:37.327538,M315,ON,Control4-Motion
2013-05-02 13:49:39.565893,M315,OFF,Control4-Motion
2013-05-02 13:49:39.572949,LS315,29,Control4-LightSensor
2013-05-02 13:52:24.367508,M315,ON,Control4-Motion
2013-05-02 13:52:26.616594,M315,OFF,Control4-Motion
2013-05-02 13:52:26.623793,LS315,28,Control4-LightSensor
2013-05-02 13:52:27.174214,M315,ON,Control4-Motion
2013-05-02 13:52:29.423899,M315,OFF,Control4-Motion
2013-05-02 13:55:09.722835,M315,ON,Control4-Motion
2013-05-02 13:55:10.848433,M315,OFF,Control4-Motion
2013-05-02 13:55:13.471923,M315,ON,Control4-Motion
2013-05-02 13:55:14.594320,M315,OFF,Control4-Motion
2013-05-02 13:56:08.213602,M315,ON,Control4-Motion
2013-05-02 13:56:11.775965,M315,OFF,Control4-Motion
2013-05-02 13:56:59.589073,M315,ON,Control4-Motion
2013-05-02 13:57:00.716308,M315,OFF,Control4-Motion
2013-05-02 13:57:00.723307,LS315,27,Control4-LightSensor
2013-05-02 13:57:02.021869,M315,ON,Control4-Motion
2013-05-02 13:57:05.208703,M315,OFF,Control4-Motion
2013-05-02 13:59:24.645529,M315,ON,Control4-Motion
2013-05-02 13:59:26.381886,M315,OFF,Control4-Motion
2013-05-02 13:59:57.131751,M315,ON,Control4-Motion
2013-05-02 13:59:58.253681,M315,OFF,Control4-Motion
2013-05-02 13:59:58.261951,LS315,26,Control4-LightSensor
2013-05-02 14:05:05.920944,M315,ON,Control4-Motion
2013-05-02 14:05:08.162449,M315,OFF,Control4-Motion
2013-05-02 14:05:08.169617,LS315,27,Control4-LightSensor
2013-05-02 14:05:09.104234,M315,ON,Control4-Motion
2013-05-02 14:05:17.351628,M315,OFF,Control4-Motion
2013-05-02 14:07:52.209601,M315,ON,Control4-Motion
2013-05-02 14:07:53.337490,M315,OFF,Control4-Motion
2013-05-02 14:07:53.355473,LS315,26,Control4-LightSensor
2013-05-02 14:09:58.409265,ZB315,OK,Control4-Radio
2013-05-02 14:09:59.585936,M315,ON,Control4-Motion
2013-05-02 14:09:59.706282,M315,OFF,Control4-Motion
2013-05-02 14:10:03.067345,M315,ON,Control4-Motion
2013-05-02 14:10:04.195727,M315,OFF,Control4-Motion
2013-05-02 14:10:31.379506,M315,ON,Control4-Motion
2013-05-02 14:10:31.386916,LS315,25,Control4-LightSensor
2013-05-02 14:10:33.442586,M315,OFF,Control4-Motion
2013-05-02 14:10:34.191345,M315,ON,Control4-Motion
2013-05-02 14:10:36.479544,M315,OFF,Control4-Motion
2013-05-02 14:10:36.568054,M315,ON,Control4-Motion
2013-05-02 14:10:38.880134,M315,OFF,Control4-Motion
2013-05-02 14:10:40.190908,M315,ON,Control4-Motion
2013-05-02 14:10:42.252530,M315,OFF,Control4-Motion
2013-05-02 14:10:43.190590,M315,ON,Control4-Motion
2013-05-02 14:10:46.000955,M315,OFF,Control4-Motion
2013-05-02 14:16:00.223592,M315,ON,Control4-Motion
2013-05-02 14:16:00.230577,LS315,24,Control4-LightSensor
2013-05-02 14:16:01.347996,M315,OFF,Control4-Motion
2013-05-02 14:16:06.223103,M315,ON,Control4-Motion
2013-05-02 14:16:06.231459,LS315,25,Control4-LightSensor
2013-05-02 14:16:08.104495,M315,OFF,Control4-Motion
2013-05-02 14:16:11.291617,M315,ON,Control4-Motion
2013-05-02 14:16:11.305143,LS315,26,Control4-LightSensor
2013-05-02 14:16:12.344636,M315,OFF,Control4-Motion
2013-05-02 14:16:12.969724,M315,ON,Control4-Motion
2013-05-02 14:16:14.095255,M315,OFF,Control4-Motion
2013-05-02 14:16:18.407768,M315,ON,Control4-Motion
2013-05-02 14:16:19.531735,M315,OFF,Control4-Motion
2013-05-02 14:16:29.958784,M315,ON,Control4-Motion
2013-05-02 14:16:29.967149,LS315,25,Control4-LightSensor
2013-05-02 14:16:31.156857,M315,OFF,Control4-Motion
2013-05-02 14:16:31.163868,LS315,26,Control4-LightSensor
2013-05-02 14:16:44.278207,M315,ON,Control4-Motion
2013-05-02 14:16:48.217556,M315,OFF,Control4-Motion
2013-05-02 14:16:56.466017,M315,ON,Control4-Motion
2013-05-02 14:16:57.590224,M315,OFF,Control4-Motion
2013-05-02 14:16:59.091274,M315,ON,Control4-Motion
2013-05-02 14:17:04.527584,M315,OFF,Control4-Motion
2013-05-02 14:17:27.961425,M315,ON,Control4-Motion
2013-05-02 14:17:30.026589,M315,OFF,Control4-Motion
2013-05-02 14:21:25.228489,M315,ON,Control4-Motion
2013-05-02 14:21:27.190051,M315,OFF,Control4-Motion
2013-05-02 14:21:30.753381,M315,ON,Control4-Motion
2013-05-02 14:21:30.760642,LS315,25,Control4-LightSensor
2013-05-02 14:21:33.377100,M315,OFF,Control4-Motion
2013-05-02 14:21:33.384049,LS315,26,Control4-LightSensor
2013-05-02 14:21:51.747200,M315,ON,Control4-Motion
2013-05-02 14:21:54.001388,M315,OFF,Control4-Motion
2013-05-02 14:21:54.009743,LS315,25,Control4-LightSensor
2013-05-02 14:22:08.622641,M315,ON,Control4-Motion
2013-05-02 14:22:09.749800,M315,OFF,Control4-Motion
2013-05-02 14:25:07.669599,M315,ON,Control4-Motion
2013-05-02 14:25:08.791179,M315,OFF,Control4-Motion
2013-05-02 14:25:11.789426,M315,ON,Control4-Motion
2013-05-02 14:25:15.168073,M315,OFF,Control4-Motion
2013-05-02 14:25:42.538505,M315,ON,Control4-Motion
2013-05-02 14:25:45.534432,M315,OFF,Control4-Motion
2013-05-02 14:25:48.349420,M315,ON,Control4-Motion
2013-05-02 14:25:49.478390,M315,OFF,Control4-Motion
2013-05-02 14:25:50.412813,M315,ON,Control4-Motion
2013-05-02 14:25:51.536052,M315,OFF,Control4-Motion
2013-05-02 14:27:40.463670,M315,ON,Control4-Motion
2013-05-02 14:27:40.476666,LS315,24,Control4-LightSensor
2013-05-02 14:27:41.586142,M315,OFF,Control4-Motion
2013-05-02 14:29:06.705197,M315,ON,Control4-Motion
2013-05-02 14:29:13.084630,M315,OFF,Control4-Motion
2013-05-02 14:29:14.393918,M315,ON,Control4-Motion
2013-05-02 14:29:16.075470,M315,OFF,Control4-Motion
2013-05-02 14:29:44.019034,M315,ON,Control4-Motion
2013-05-02 14:29:45.143616,M315,OFF,Control4-Motion
2013-05-02 14:38:36.461526,ZB315,OK,Control4-Radio
2013-05-02 14:38:36.561747,M315,ON,Control4-Motion
