
2013-05-11 00:39:03.793579,M314,ON,Control4-Motion
2013-05-11 00:39:04.923821,M314,OFF,Control4-Motion
2013-05-11 00:41:14.463275,M314,ON,Control4-Motion
2013-05-11 00:41:15.590155,M314,OFF,Control4-Motion
2013-05-11 00:46:42.599800,M314,ON,Control4-Motion
2013-05-11 00:46:44.431218,M314,OFF,Control4-Motion
2013-05-11 00:46:47.629243,M314,ON,Control4-Motion
2013-05-11 00:46:50.998527,M314,OFF,Control4-Motion
2013-05-11 00:56:40.265717,ZB314,OK,Control4-Radio
2013-05-11 00:57:03.120475,M314,ON,Control4-Motion
2013-05-11 00:57:04.237072,M314,OFF,Control4-Motion
2013-05-11 00:57:10.052729,M314,ON,Control4-Motion
2013-05-11 00:57:11.937773,M314,OFF,Control4-Motion
2013-05-11 00:57:26.362401,M314,ON,Control4-Motion
2013-05-11 00:57:28.987893,M314,OFF,Control4-Motion
2013-05-11 00:57:29.735434,M314,ON,Control4-Motion
2013-05-11 00:57:33.110882,M314,OFF,Control4-Motion
2013-05-11 01:02:43.762976,M314,ON,Control4-Motion
2013-05-11 01:02:45.730690,M314,OFF,Control4-Motion
2013-05-11 01:02:50.889932,M314,ON,Control4-Motion
2013-05-11 01:02:53.336428,M314,OFF,Control4-Motion
2013-05-11 01:03:09.267730,M314,ON,Control4-Motion
2013-05-11 01:03:11.513401,M314,OFF,Control4-Motion
2013-05-11 01:03:13.198190,M314,ON,Control4-Motion
2013-05-11 01:03:14.889138,M314,OFF,Control4-Motion
2013-05-11 01:06:26.115594,M314,ON,Control4-Motion
2013-05-11 01:06:27.241393,M314,OFF,Control4-Motion
2013-05-11 01:07:44.147497,M314,ON,Control4-Motion
2013-05-11 01:07:45.982353,M314,OFF,Control4-Motion
2013-05-11 01:08:06.044314,M314,ON,Control4-Motion
2013-05-11 01:08:07.168507,M314,OFF,Control4-Motion
2013-05-11 01:08:09.233213,M314,ON,Control4-Motion
2013-05-11 01:08:10.356520,M314,OFF,Control4-Motion
2013-05-11 01:11:44.465062,M314,ON,Control4-Motion
2013-05-11 01:11:45.585986,M314,OFF,Control4-Motion
2013-05-11 01:13:28.697719,M314,ON,Control4-Motion
2013-05-11 01:13:29.823780,M314,OFF,Control4-Motion
2013-05-11 01:13:55.697297,M314,ON,Control4-Motion
2013-05-11 01:13:58.128400,M314,OFF,Control4-Motion
2013-05-11 01:23:55.090080,ZB314,OK,Control4-Radio
2013-05-11 01:38:33.420370,M314,ON,Control4-Motion
2013-05-11 01:38:38.292951,M314,OFF,Control4-Motion
2013-05-11 01:45:18.972898,ZB314,OK,Control4-Radio
2013-05-11 01:45:19.022082,M314,ON,Control4-Motion
2013-05-11 01:45:21.198375,M314,OFF,Control4-Motion
2013-05-11 01:45:21.206749,LS314,01,Control4-LightSensor
2013-05-11 01:55:09.873595,LS314,00,Control4-LightSensor
2013-05-11 02:05:09.840800,BATV314,7683,Control4-BatteryVoltage
2013-05-11 02:05:09.847950,BATP314,76,Control4-BatteryPercent
2013-05-11 02:07:25.739152,M314,ON,Control4-Motion
2013-05-11 02:07:28.365593,M314,OFF,Control4-Motion
2013-05-11 02:08:13.562528,M314,ON,Control4-Motion
2013-05-11 02:08:15.794198,M314,OFF,Control4-Motion
2013-05-11 02:18:09.821522,ZB314,OK,Control4-Radio
2013-05-11 02:28:09.691142,ZB314,OK,Control4-Radio
2013-05-11 02:38:09.626498,ZB314,OK,Control4-Radio
2013-05-11 02:58:09.486338,ZB314,OK,Control4-Radio
2013-05-11 03:18:09.358733,ZB314,OK,Control4-Radio
2013-05-11 03:23:07.257220,M314,ON,Control4-Motion
2013-05-11 03:23:10.080549,M314,OFF,Control4-Motion
2013-05-11 03:27:56.536639,M314,ON,Control4-Motion
2013-05-11 03:27:59.168650,M314,OFF,Control4-Motion
2013-05-11 03:47:54.169869,ZB314,OK,Control4-Radio
2013-05-11 04:07:54.055989,ZB314,OK,Control4-Radio
2013-05-11 04:27:53.918055,ZB314,OK,Control4-Radio
2013-05-11 04:47:53.798716,ZB314,OK,Control4-Radio
2013-05-11 05:07:53.681613,ZB314,OK,Control4-Radio
2013-05-11 05:27:53.543696,ZB314,OK,Control4-Radio
2013-05-11 05:47:53.429529,ZB314,OK,Control4-Radio
2013-05-11 06:07:53.300689,ZB314,OK,Control4-Radio
2013-05-11 06:27:53.162925,ZB314,OK,Control4-Radio
2013-05-11 06:47:53.057559,ZB314,OK,Control4-Radio
2013-05-11 06:47:53.064983,LS314,02,Control4-LightSensor
2013-05-11 06:57:52.996156,LS314,03,Control4-LightSensor
2013-05-11 07:02:52.388799,M314,ON,Control4-Motion
2013-05-11 07:02:53.502048,M314,OFF,Control4-Motion
2013-05-11 07:12:52.885527,ZB314,OK,Control4-Radio
2013-05-11 07:20:27.709030,M314,ON,Control4-Motion
2013-05-11 07:20:27.716275,LS314,04,Control4-LightSensor
2013-05-11 07:20:29.581355,M314,OFF,Control4-Motion
2013-05-11 07:20:29.589613,LS314,05,Control4-LightSensor
2013-05-11 07:40:22.747998,ZB314,OK,Control4-Radio
2013-05-11 07:40:22.756546,LS314,06,Control4-LightSensor
2013-05-11 07:50:22.670141,LS314,07,Control4-LightSensor
2013-05-11 07:50:47.209344,M314,ON,Control4-Motion
2013-05-11 07:50:48.886635,M314,OFF,Control4-Motion
2013-05-11 07:55:21.939492,M314,ON,Control4-Motion
2013-05-11 07:55:23.939835,M314,OFF,Control4-Motion
2013-05-11 08:05:22.573214,ZB314,OK,Control4-Radio
2013-05-11 08:05:22.581801,LS314,08,Control4-LightSensor
2013-05-11 08:15:22.521906,LS314,09,Control4-LightSensor
2013-05-11 08:25:22.431234,ZB314,OK,Control4-Radio
2013-05-11 08:25:22.457849,LS314,11,Control4-LightSensor
2013-05-11 08:25:22.466153,BATV314,7643,Control4-BatteryVoltage
2013-05-11 08:25:22.473302,BATP314,75,Control4-BatteryPercent
2013-05-11 08:35:22.388493,LS314,12,Control4-LightSensor
2013-05-11 08:45:22.306474,ZB314,OK,Control4-Radio
2013-05-11 08:45:22.331272,LS314,10,Control4-LightSensor
2013-05-11 08:53:29.560026,M314,ON,Control4-Motion
2013-05-11 08:53:29.566967,LS314,12,Control4-LightSensor
2013-05-11 08:53:31.807769,M314,OFF,Control4-Motion
2013-05-11 08:53:31.814916,LS314,13,Control4-LightSensor
2013-05-11 09:03:22.213312,LS314,15,Control4-LightSensor
2013-05-11 09:13:22.141682,ZB314,OK,Control4-Radio
2013-05-11 09:13:22.150267,LS314,10,Control4-LightSensor
2013-05-11 09:23:22.076570,LS314,11,Control4-LightSensor
2013-05-11 09:33:22.026184,ZB314,OK,Control4-Radio
2013-05-11 09:43:21.964545,LS314,10,Control4-LightSensor
2013-05-11 09:53:21.896863,ZB314,OK,Control4-Radio
2013-05-11 09:53:21.904163,LS314,20,Control4-LightSensor
2013-05-11 10:03:21.839077,LS314,10,Control4-LightSensor
2013-05-11 10:13:21.778851,ZB314,OK,Control4-Radio
2013-05-11 10:13:21.786280,LS314,11,Control4-LightSensor
2013-05-11 10:23:21.720012,LS314,20,Control4-LightSensor
2013-05-11 10:33:21.643399,ZB314,OK,Control4-Radio
2013-05-11 10:33:21.667402,LS314,09,Control4-LightSensor
2013-05-11 10:37:04.921473,M314,ON,Control4-Motion
2013-05-11 10:37:04.928952,LS314,20,Control4-LightSensor
2013-05-11 10:37:06.039814,M314,OFF,Control4-Motion
2013-05-11 10:37:06.791372,M314,ON,Control4-Motion
2013-05-11 10:37:08.669327,M314,OFF,Control4-Motion
2013-05-11 10:37:12.601689,M314,ON,Control4-Motion
2013-05-11 10:37:13.733285,M314,OFF,Control4-Motion
2013-05-11 10:57:06.493937,ZB314,OK,Control4-Radio
2013-05-11 10:57:06.517222,LS314,13,Control4-LightSensor
2013-05-11 11:04:43.935617,M314,ON,Control4-Motion
2013-05-11 11:04:43.942662,LS314,20,Control4-LightSensor
2013-05-11 11:04:45.057978,M314,OFF,Control4-Motion
2013-05-11 11:04:45.617716,M314,ON,Control4-Motion
2013-05-11 11:04:47.069069,M314,OFF,Control4-Motion
2013-05-11 11:08:38.952741,M314,ON,Control4-Motion
2013-05-11 11:08:41.093301,M314,OFF,Control4-Motion
2013-05-11 11:18:36.367097,ZB314,OK,Control4-Radio
2013-05-11 11:21:32.586898,M314,ON,Control4-Motion
2013-05-11 11:21:32.593862,LS314,19,Control4-LightSensor
2013-05-11 11:21:34.831261,M314,OFF,Control4-Motion
2013-05-11 11:21:56.391503,M314,ON,Control4-Motion
2013-05-11 11:21:58.446136,M314,OFF,Control4-Motion
2013-05-11 11:22:20.950118,M314,ON,Control4-Motion
2013-05-11 11:22:20.957133,LS314,20,Control4-LightSensor
2013-05-11 11:22:23.762756,M314,OFF,Control4-Motion
2013-05-11 11:26:53.174210,M314,ON,Control4-Motion
2013-05-11 11:26:55.051033,M314,OFF,Control4-Motion
2013-05-11 11:26:56.733725,M314,ON,Control4-Motion
2013-05-11 11:26:58.989542,M314,OFF,Control4-Motion
2013-05-11 11:26:58.996750,LS314,21,Control4-LightSensor
2013-05-11 11:27:26.919492,M314,ON,Control4-Motion
2013-05-11 11:27:26.926764,LS314,20,Control4-LightSensor
2013-05-11 11:27:31.414240,M314,OFF,Control4-Motion
2013-05-11 11:27:32.916908,M314,ON,Control4-Motion
2013-05-11 11:27:35.359560,M314,OFF,Control4-Motion
2013-05-11 11:36:33.643347,M314,ON,Control4-Motion
2013-05-11 11:36:34.750541,M314,OFF,Control4-Motion
2013-05-11 11:36:34.757805,LS314,21,Control4-LightSensor
2013-05-11 11:46:21.176120,LS314,18,Control4-LightSensor
2013-05-11 11:54:05.775392,ZB314,OK,Control4-Radio
2013-05-11 11:54:05.782776,M314,ON,Control4-Motion
2013-05-11 11:54:05.791288,LS314,22,Control4-LightSensor
2013-05-11 11:54:08.184775,M314,OFF,Control4-Motion
2013-05-11 11:54:08.191721,LS314,21,Control4-LightSensor
2013-05-11 11:54:12.686682,M314,ON,Control4-Motion
2013-05-11 11:54:14.754652,M314,OFF,Control4-Motion
2013-05-11 12:00:29.355003,M314,ON,Control4-Motion
2013-05-11 12:00:29.362011,LS314,15,Control4-LightSensor
2013-05-11 12:00:30.460020,M314,OFF,Control4-Motion
2013-05-11 12:00:30.468401,LS314,14,Control4-LightSensor
2013-05-11 12:02:00.637285,M314,ON,Control4-Motion
2013-05-11 12:02:00.644238,LS314,19,Control4-LightSensor
2013-05-11 12:02:02.523712,M314,OFF,Control4-Motion
2013-05-11 12:02:02.530923,LS314,20,Control4-LightSensor
2013-05-11 12:03:24.064340,M314,ON,Control4-Motion
2013-05-11 12:03:25.192581,M314,OFF,Control4-Motion
2013-05-11 12:04:24.471702,M314,ON,Control4-Motion
2013-05-11 12:04:24.479082,LS314,21,Control4-LightSensor
2013-05-11 12:04:26.133102,M314,OFF,Control4-Motion
2013-05-11 12:04:26.140138,LS314,20,Control4-LightSensor
2013-05-11 12:05:13.935483,M314,ON,Control4-Motion
2013-05-11 12:05:13.942554,LS314,21,Control4-LightSensor
2013-05-11 12:05:15.052351,M314,OFF,Control4-Motion
2013-05-11 12:06:41.113124,M314,ON,Control4-Motion
2013-05-11 12:06:41.120097,LS314,23,Control4-LightSensor
2013-05-11 12:06:42.990499,M314,OFF,Control4-Motion
2013-05-11 12:06:43.001217,LS314,22,Control4-LightSensor
2013-05-11 12:07:50.101463,M314,ON,Control4-Motion
2013-05-11 12:07:50.109804,LS314,21,Control4-LightSensor
2013-05-11 12:07:51.980616,M314,OFF,Control4-Motion
2013-05-11 12:13:12.574107,M314,ON,Control4-Motion
2013-05-11 12:13:12.581422,LS314,20,Control4-LightSensor
2013-05-11 12:13:13.692777,M314,OFF,Control4-Motion
2013-05-11 12:15:04.327841,ZB314,OK,Control4-Radio
2013-05-11 12:15:04.336443,M314,ON,Control4-Motion
2013-05-11 12:15:05.435534,M314,OFF,Control4-Motion
2013-05-11 12:17:21.922673,M314,ON,Control4-Motion
2013-05-11 12:17:24.385504,M314,OFF,Control4-Motion
2013-05-11 12:27:20.943018,LS314,19,Control4-LightSensor
2013-05-11 12:37:20.863415,ZB314,OK,Control4-Radio
2013-05-11 12:43:08.256804,M314,ON,Control4-Motion
2013-05-11 12:43:08.263657,LS314,14,Control4-LightSensor
2013-05-11 12:43:10.506163,M314,OFF,Control4-Motion
2013-05-11 12:43:10.514129,LS314,15,Control4-LightSensor
2013-05-11 12:43:12.016111,M314,ON,Control4-Motion
2013-05-11 12:43:13.140786,M314,OFF,Control4-Motion
2013-05-11 12:43:15.006311,M314,ON,Control4-Motion
2013-05-11 12:43:15.014465,LS314,16,Control4-LightSensor
2013-05-11 12:43:16.131436,M314,OFF,Control4-Motion
2013-05-11 12:43:16.138576,LS314,18,Control4-LightSensor
2013-05-11 12:43:16.695674,M314,ON,Control4-Motion
2013-05-11 12:43:17.816876,M314,OFF,Control4-Motion
2013-05-11 12:43:17.823726,LS314,19,Control4-LightSensor
2013-05-11 12:45:55.301535,M314,ON,Control4-Motion
2013-05-11 12:45:55.308705,LS314,15,Control4-LightSensor
2013-05-11 12:45:56.430770,M314,OFF,Control4-Motion
2013-05-11 12:45:56.438167,LS314,16,Control4-LightSensor
2013-05-11 12:46:43.106178,M314,ON,Control4-Motion
2013-05-11 12:46:44.991678,M314,OFF,Control4-Motion
2013-05-11 12:46:44.999977,LS314,18,Control4-LightSensor
2013-05-11 12:46:46.112936,M314,ON,Control4-Motion
2013-05-11 12:46:46.120204,LS314,20,Control4-LightSensor
2013-05-11 12:46:48.934657,M314,OFF,Control4-Motion
2013-05-11 12:46:48.943071,LS314,19,Control4-LightSensor
2013-05-11 12:56:35.758363,LS314,16,Control4-LightSensor
2013-05-11 13:06:35.701981,ZB314,OK,Control4-Radio
2013-05-11 13:06:35.709664,LS314,17,Control4-LightSensor
2013-05-11 13:16:35.641240,LS314,18,Control4-LightSensor
2013-05-11 13:26:35.567108,ZB314,OK,Control4-Radio
2013-05-11 13:26:35.593537,LS314,15,Control4-LightSensor
2013-05-11 13:36:35.507693,LS314,10,Control4-LightSensor
2013-05-11 13:46:35.444789,ZB314,OK,Control4-Radio
2013-05-11 13:46:35.455425,LS314,14,Control4-LightSensor
2013-05-11 13:52:29.382370,M314,ON,Control4-Motion
2013-05-11 13:52:29.390683,LS314,20,Control4-LightSensor
2013-05-11 13:52:30.507578,M314,OFF,Control4-Motion
2013-05-11 13:52:30.514772,LS314,21,Control4-LightSensor
2013-05-11 13:53:10.813635,M314,ON,Control4-Motion
2013-05-11 13:53:10.820791,LS314,23,Control4-LightSensor
2013-05-11 13:53:13.076275,M314,OFF,Control4-Motion
2013-05-11 13:53:13.083283,LS314,21,Control4-LightSensor
2013-05-11 14:00:27.981339,M314,ON,Control4-Motion
2013-05-11 14:00:27.989975,LS314,16,Control4-LightSensor
2013-05-11 14:00:30.087074,M314,OFF,Control4-Motion
2013-05-11 14:00:30.100054,LS314,18,Control4-LightSensor
2013-05-11 14:01:21.451847,M314,ON,Control4-Motion
2013-05-11 14:01:21.459562,LS314,19,Control4-LightSensor
2013-05-11 14:01:22.602477,M314,OFF,Control4-Motion
2013-05-11 14:01:22.609699,LS314,18,Control4-LightSensor
2013-05-11 14:11:20.291061,ZB314,OK,Control4-Radio
2013-05-11 14:11:20.298827,LS314,22,Control4-LightSensor
2013-05-11 14:21:20.244442,LS314,09,Control4-LightSensor
2013-05-11 14:31:20.144328,ZB314,OK,Control4-Radio
2013-05-11 14:31:20.168145,LS314,08,Control4-LightSensor
2013-05-11 14:41:20.117062,LS314,07,Control4-LightSensor
2013-05-11 14:51:20.032124,ZB314,OK,Control4-Radio
2013-05-11 14:51:20.053226,LS314,06,Control4-LightSensor
2013-05-11 15:01:19.978674,LS314,05,Control4-LightSensor
2013-05-11 15:11:19.901135,ZB314,OK,Control4-Radio
2013-05-11 15:31:19.772970,ZB314,OK,Control4-Radio
2013-05-11 15:37:46.737223,M314,ON,Control4-Motion
2013-05-11 15:37:48.791685,M314,OFF,Control4-Motion
2013-05-11 15:37:48.800902,BATV314,7683,Control4-BatteryVoltage
2013-05-11 15:37:48.819958,BATP314,76,Control4-BatteryPercent
2013-05-11 15:57:34.621236,ZB314,OK,Control4-Radio
2013-05-11 16:07:34.559334,LS314,04,Control4-LightSensor
2013-05-11 16:17:34.480824,ZB314,OK,Control4-Radio
2013-05-11 16:27:34.437405,LS314,05,Control4-LightSensor
2013-05-11 16:37:34.351444,ZB314,OK,Control4-Radio
2013-05-11 16:57:34.234926,ZB314,OK,Control4-Radio
2013-05-11 17:07:34.187255,LS314,04,Control4-LightSensor
2013-05-11 17:17:34.101273,ZB314,OK,Control4-Radio
2013-05-11 17:27:34.063410,LS314,05,Control4-LightSensor
2013-05-11 17:37:33.981402,ZB314,OK,Control4-Radio
2013-05-11 17:37:34.007054,LS314,03,Control4-LightSensor
2013-05-11 17:57:33.867714,ZB314,OK,Control4-Radio
2013-05-11 18:17:33.749282,ZB314,OK,Control4-Radio
2013-05-11 18:37:33.625269,ZB314,OK,Control4-Radio
2013-05-11 18:47:33.628879,LS314,01,Control4-LightSensor
2013-05-11 18:57:33.492691,ZB314,OK,Control4-Radio
2013-05-11 19:17:33.385492,ZB314,OK,Control4-Radio
2013-05-11 19:17:33.407956,LS314,00,Control4-LightSensor
2013-05-11 19:37:33.243562,ZB314,OK,Control4-Radio
2013-05-11 19:57:33.109973,ZB314,OK,Control4-Radio
2013-05-11 20:17:32.995696,ZB314,OK,Control4-Radio
2013-05-11 20:29:16.792589,M314,ON,Control4-Motion
2013-05-11 20:29:19.237093,M314,OFF,Control4-Motion
2013-05-11 20:29:27.084466,M314,ON,Control4-Motion
2013-05-11 20:29:33.456508,M314,OFF,Control4-Motion
2013-05-11 20:36:48.610195,M314,ON,Control4-Motion
2013-05-11 20:36:48.618184,LS314,03,Control4-LightSensor
2013-05-11 20:36:51.434462,M314,OFF,Control4-Motion
2013-05-11 20:36:52.744645,M314,ON,Control4-Motion
2013-05-11 20:36:56.110066,M314,OFF,Control4-Motion
2013-05-11 20:45:21.378390,ZB314,OK,Control4-Radio
2013-05-11 20:45:21.405016,M314,ON,Control4-Motion
2013-05-11 20:45:23.247719,M314,OFF,Control4-Motion
2013-05-11 20:45:23.254922,LS314,02,Control4-LightSensor
2013-05-11 20:45:28.669119,M314,ON,Control4-Motion
2013-05-11 20:45:28.676657,LS314,03,Control4-LightSensor
2013-05-11 20:45:30.370016,M314,OFF,Control4-Motion
2013-05-11 20:55:17.731746,LS314,04,Control4-LightSensor
2013-05-11 21:15:17.634201,ZB314,OK,Control4-Radio
2013-05-11 21:35:17.488733,ZB314,OK,Control4-Radio
2013-05-11 21:45:17.445422,BATV314,7643,Control4-BatteryVoltage
2013-05-11 21:45:17.452543,BATP314,75,Control4-BatteryPercent
2013-05-11 21:55:17.377005,ZB314,OK,Control4-Radio
2013-05-11 22:15:17.253302,ZB314,OK,Control4-Radio
2013-05-11 22:23:02.932229,M314,ON,Control4-Motion
2013-05-11 22:23:04.814808,M314,OFF,Control4-Motion
2013-05-11 22:23:05.563583,M314,ON,Control4-Motion
2013-05-11 22:23:07.257776,M314,OFF,Control4-Motion
2013-05-11 22:23:07.993280,M314,ON,Control4-Motion
2013-05-11 22:23:09.118104,M314,OFF,Control4-Motion
2013-05-11 22:25:34.721989,M314,ON,Control4-Motion
2013-05-11 22:25:37.251208,M314,OFF,Control4-Motion
2013-05-11 22:25:51.300367,M314,ON,Control4-Motion
2013-05-11 22:25:51.307614,LS314,03,Control4-LightSensor
2013-05-11 22:25:52.415897,M314,OFF,Control4-Motion
2013-05-11 22:35:47.109699,ZB314,OK,Control4-Radio
2013-05-11 22:50:43.827181,M314,ON,Control4-Motion
2013-05-11 22:50:46.448065,M314,OFF,Control4-Motion
2013-05-11 23:00:31.974196,ZB314,OK,Control4-Radio
2013-05-11 23:10:31.909131,LS314,00,Control4-LightSensor
2013-05-11 23:20:31.843802,ZB314,OK,Control4-Radio
2013-05-11 23:40:31.719660,ZB314,OK,Control4-Radio
2013-05-11 23:54:19.990305,M314,ON,Control4-Motion
2013-05-11 23:54:21.107089,M314,OFF,Control4-Motion
2013-05-12 00:04:16.571326,ZB314,OK,Control4-Radio
2013-05-12 00:22:35.182136,M314,ON,Control4-Motion
2013-05-12 00:22:36.307293,M314,OFF,Control4-Motion
2013-05-12 00:23:03.864833,M314,ON,Control4-Motion
2013-05-12 00:23:04.997454,M314,OFF,Control4-Motion
2013-05-12 00:30:56.151574,ZB314,OK,Control4-Radio
2013-05-12 00:30:56.159027,M314,ON,Control4-Motion
2013-05-12 00:30:57.255288,M314,OFF,Control4-Motion
2013-05-12 00:54:33.865476,M314,ON,Control4-Motion
2013-05-12 00:54:35.553383,M314,OFF,Control4-Motion
2013-05-12 00:54:44.005606,M314,ON,Control4-Motion
2013-05-12 00:54:49.253773,M314,OFF,Control4-Motion
2013-05-12 00:55:49.447863,M314,ON,Control4-Motion
2013-05-12 00:55:58.810646,M314,OFF,Control4-Motion
2013-05-12 00:55:59.562281,M314,ON,Control4-Motion
2013-05-12 00:56:01.249445,M314,OFF,Control4-Motion
2013-05-12 00:56:03.679184,M314,ON,Control4-Motion
2013-05-12 00:56:05.940967,M314,OFF,Control4-Motion
2013-05-12 00:57:26.184842,M314,ON,Control4-Motion
2013-05-12 00:57:28.610310,M314,OFF,Control4-Motion
2013-05-12 01:07:16.178331,ZB314,OK,Control4-Radio
2013-05-12 01:27:16.050986,ZB314,OK,Control4-Radio
2013-05-12 01:47:15.917939,ZB314,OK,Control4-Radio
2013-05-12 02:07:15.784631,ZB314,OK,Control4-Radio
2013-05-12 02:24:09.674546,M314,ON,Control4-Motion
2013-05-12 02:24:12.107749,M314,OFF,Control4-Motion
2013-05-12 02:28:11.743798,ZB314,OK,Control4-Radio
2013-05-12 02:28:11.768513,M314,ON,Control4-Motion
2013-05-12 02:28:13.966362,M314,OFF,Control4-Motion
2013-05-12 02:32:12.814006,M314,ON,Control4-Motion
2013-05-12 02:32:14.870702,M314,OFF,Control4-Motion
2013-05-12 02:34:42.229332,M314,ON,Control4-Motion
2013-05-12 02:34:44.668545,M314,OFF,Control4-Motion
2013-05-12 02:54:30.507032,ZB314,OK,Control4-Radio
2013-05-12 03:14:30.383834,ZB314,OK,Control4-Radio
2013-05-12 03:34:30.252688,ZB314,OK,Control4-Radio
2013-05-12 03:54:30.131191,ZB314,OK,Control4-Radio
2013-05-12 04:04:30.075837,BATV314,7683,Control4-BatteryVoltage
2013-05-12 04:04:30.086732,BATP314,76,Control4-BatteryPercent
2013-05-12 04:14:30.006342,ZB314,OK,Control4-Radio
2013-05-12 04:34:29.866121,ZB314,OK,Control4-Radio
2013-05-12 04:54:29.756455,ZB314,OK,Control4-Radio
2013-05-12 05:14:29.617832,ZB314,OK,Control4-Radio
2013-05-12 05:34:29.492680,ZB314,OK,Control4-Radio
2013-05-12 05:42:12.559147,M314,ON,Control4-Motion
2013-05-12 05:42:13.696341,M314,OFF,Control4-Motion
2013-05-12 05:42:17.808715,M314,ON,Control4-Motion
2013-05-12 05:42:18.932973,M314,OFF,Control4-Motion
2013-05-12 06:02:14.338153,ZB314,OK,Control4-Radio
2013-05-12 06:22:14.212220,ZB314,OK,Control4-Radio
2013-05-12 06:22:14.220895,LS314,01,Control4-LightSensor
2013-05-12 06:42:14.076600,ZB314,OK,Control4-Radio
2013-05-12 06:42:14.098910,LS314,02,Control4-LightSensor
2013-05-12 06:59:16.023443,M314,ON,Control4-Motion
2013-05-12 06:59:16.031263,LS314,03,Control4-LightSensor
2013-05-12 06:59:18.082551,M314,OFF,Control4-Motion
2013-05-12 07:09:13.904471,ZB314,OK,Control4-Radio
2013-05-12 07:10:00.395207,M314,ON,Control4-Motion
2013-05-12 07:10:00.403443,LS314,04,Control4-LightSensor
2013-05-12 07:10:01.559543,M314,OFF,Control4-Motion
2013-05-12 07:10:01.566758,LS314,03,Control4-LightSensor
2013-05-12 07:11:40.694184,M314,ON,Control4-Motion
2013-05-12 07:11:40.701145,LS314,04,Control4-LightSensor
2013-05-12 07:11:41.821551,M314,OFF,Control4-Motion
2013-05-12 07:14:34.305670,M314,ON,Control4-Motion
2013-05-12 07:14:35.435087,M314,OFF,Control4-Motion
2013-05-12 07:15:34.107870,M314,ON,Control4-Motion
2013-05-12 07:15:36.373801,M314,OFF,Control4-Motion
2013-05-12 07:15:58.861114,M314,ON,Control4-Motion
2013-05-12 07:15:58.868109,LS314,05,Control4-LightSensor
2013-05-12 07:15:59.976086,M314,OFF,Control4-Motion
2013-05-12 07:15:59.987086,LS314,04,Control4-LightSensor
2013-05-12 07:25:58.830838,LS314,06,Control4-LightSensor
2013-05-12 07:30:11.168301,M314,ON,Control4-Motion
2013-05-12 07:30:12.275120,M314,OFF,Control4-Motion
2013-05-12 07:39:58.728402,ZB314,OK,Control4-Radio
2013-05-12 07:39:58.735920,LS314,07,Control4-LightSensor
2013-05-12 07:41:29.083003,M314,ON,Control4-Motion
2013-05-12 07:41:29.090246,LS314,06,Control4-LightSensor
2013-05-12 07:41:30.951606,M314,OFF,Control4-Motion
2013-05-12 07:41:30.958780,LS314,07,Control4-LightSensor
2013-05-12 07:51:28.658368,LS314,06,Control4-LightSensor
2013-05-12 08:01:28.589190,ZB314,OK,Control4-Radio
2013-05-12 08:01:28.596401,LS314,07,Control4-LightSensor
2013-05-12 08:11:28.533615,ZB314,OK,Control4-Radio
2013-05-12 08:21:28.463254,ZB314,OK,Control4-Radio
2013-05-12 08:21:28.485915,LS314,08,Control4-LightSensor
2013-05-12 08:30:45.641839,M314,ON,Control4-Motion
2013-05-12 08:30:45.648973,LS314,09,Control4-LightSensor
2013-05-12 08:30:47.512621,M314,OFF,Control4-Motion
2013-05-12 08:30:47.520917,LS314,08,Control4-LightSensor
2013-05-12 08:31:02.699709,M314,ON,Control4-Motion
2013-05-12 08:31:04.574403,M314,OFF,Control4-Motion
2013-05-12 08:31:06.639802,M314,ON,Control4-Motion
2013-05-12 08:31:08.712137,M314,OFF,Control4-Motion
2013-05-12 08:31:08.719585,LS314,09,Control4-LightSensor
2013-05-12 08:37:06.250911,M314,ON,Control4-Motion
2013-05-12 08:37:07.947070,M314,OFF,Control4-Motion
2013-05-12 08:38:24.227625,M314,ON,Control4-Motion
2013-05-12 08:38:26.477278,M314,OFF,Control4-Motion
2013-05-12 08:48:13.289088,ZB314,OK,Control4-Radio
2013-05-12 08:50:29.201213,M314,ON,Control4-Motion
2013-05-12 08:50:31.464674,M314,OFF,Control4-Motion
2013-05-12 08:51:02.232006,M314,ON,Control4-Motion
2013-05-12 08:51:02.239461,LS314,10,Control4-LightSensor
2013-05-12 08:51:03.889275,M314,OFF,Control4-Motion
2013-05-12 08:51:03.896192,LS314,11,Control4-LightSensor
2013-05-12 08:57:02.733824,M314,ON,Control4-Motion
2013-05-12 08:57:02.741284,LS314,12,Control4-LightSensor
2013-05-12 08:57:04.598504,M314,OFF,Control4-Motion
2013-05-12 08:57:56.729677,M314,ON,Control4-Motion
2013-05-12 08:57:57.847349,M314,OFF,Control4-Motion
2013-05-12 08:58:01.406753,M314,ON,Control4-Motion
2013-05-12 08:58:02.578823,M314,OFF,Control4-Motion
2013-05-12 09:02:11.535729,M314,ON,Control4-Motion
2013-05-12 09:02:11.543062,LS314,11,Control4-LightSensor
2013-05-12 09:02:14.324651,M314,OFF,Control4-Motion
2013-05-12 09:02:27.830650,M314,ON,Control4-Motion
2013-05-12 09:02:27.841253,LS314,12,Control4-LightSensor
2013-05-12 09:02:29.691315,M314,OFF,Control4-Motion
2013-05-12 09:12:28.157629,ZB314,OK,Control4-Radio
2013-05-12 09:12:28.165088,LS314,13,Control4-LightSensor
2013-05-12 09:19:57.895600,M314,ON,Control4-Motion
