
2013-04-19 17:06:30.664595,LS305,00,Control4-LightSensor
2013-04-19 17:16:30.600728,ZB305,OK,Control4-Radio
2013-04-19 17:26:30.529202,LS305,01,Control4-LightSensor
2013-04-19 17:36:30.444549,ZB305,OK,Control4-Radio
2013-04-19 17:56:30.343409,ZB305,OK,Control4-Radio
2013-04-19 17:56:30.367037,LS305,00,Control4-LightSensor
2013-04-19 18:16:30.191245,ZB305,OK,Control4-Radio
2013-04-19 18:32:32.315736,M305,ON,Control4-Motion
2013-04-19 18:32:34.190397,M305,OFF,Control4-Motion
2013-04-19 18:32:34.197641,LS305,04,Control4-LightSensor
2013-04-19 18:34:42.424681,M305,ON,Control4-Motion
2013-04-19 18:34:44.503862,M305,OFF,Control4-Motion
2013-04-19 18:34:44.512258,LS305,05,Control4-LightSensor
2013-04-19 18:42:49.153949,ZB305,OK,Control4-Radio
2013-04-19 18:42:49.174551,M305,ON,Control4-Motion
2013-04-19 18:42:49.182774,LS305,04,Control4-LightSensor
2013-04-19 18:42:50.813183,M305,OFF,Control4-Motion
2013-04-19 18:42:50.821414,LS305,03,Control4-LightSensor
2013-04-19 18:43:58.867632,M305,ON,Control4-Motion
2013-04-19 18:43:58.874614,LS305,04,Control4-LightSensor
2013-04-19 18:44:00.926143,M305,OFF,Control4-Motion
2013-04-19 18:44:00.933293,LS305,03,Control4-LightSensor
2013-04-19 18:44:02.425969,M305,ON,Control4-Motion
2013-04-19 18:44:04.300084,M305,OFF,Control4-Motion
2013-04-19 18:44:04.308488,LS305,04,Control4-LightSensor
2013-04-19 18:49:34.451076,M305,ON,Control4-Motion
2013-04-19 18:49:36.325286,M305,OFF,Control4-Motion
2013-04-19 18:49:37.643940,M305,ON,Control4-Motion
2013-04-19 18:49:40.456733,M305,OFF,Control4-Motion
2013-04-19 18:52:48.723951,M305,ON,Control4-Motion
2013-04-19 18:52:50.380430,M305,OFF,Control4-Motion
2013-04-19 18:52:52.989754,M305,ON,Control4-Motion
2013-04-19 18:52:54.116335,M305,OFF,Control4-Motion
2013-04-19 18:59:46.571680,M305,ON,Control4-Motion
2013-04-19 18:59:48.444258,M305,OFF,Control4-Motion
2013-04-19 18:59:48.451515,LS305,03,Control4-LightSensor
2013-04-19 19:00:48.623893,M305,ON,Control4-Motion
2013-04-19 19:00:49.751857,M305,OFF,Control4-Motion
2013-04-19 19:03:35.316373,ZB305,OK,Control4-Radio
2013-04-19 19:03:35.323845,M305,ON,Control4-Motion
2013-04-19 19:03:35.330814,LS305,00,Control4-LightSensor
2013-04-19 19:03:36.990166,M305,OFF,Control4-Motion
2013-04-19 19:04:09.230464,M305,ON,Control4-Motion
2013-04-19 19:04:10.914474,M305,OFF,Control4-Motion
2013-04-19 19:23:59.744200,ZB305,OK,Control4-Radio
2013-04-19 19:33:59.682882,BATV305,6455,Control4-BatteryVoltage
2013-04-19 19:43:59.613818,ZB305,OK,Control4-Radio
2013-04-19 20:03:59.459446,ZB305,OK,Control4-Radio
2013-04-19 20:23:59.333917,ZB305,OK,Control4-Radio
2013-04-19 20:43:59.198446,ZB305,OK,Control4-Radio
2013-04-19 21:03:59.065908,ZB305,OK,Control4-Radio
2013-04-19 21:23:58.935205,ZB305,OK,Control4-Radio
2013-04-19 21:37:24.138727,M305,ON,Control4-Motion
2013-04-19 21:37:25.831122,M305,OFF,Control4-Motion
2013-04-19 21:37:25.839401,LS305,01,Control4-LightSensor
2013-04-19 21:37:25.846879,BATP305,61,Control4-BatteryPercent
2013-04-19 21:40:11.568132,M305,ON,Control4-Motion
2013-04-19 21:40:11.576474,LS305,04,Control4-LightSensor
2013-04-19 21:40:13.620429,M305,OFF,Control4-Motion
2013-04-19 21:40:13.628701,LS305,03,Control4-LightSensor
2013-04-19 21:49:58.757280,ZB305,OK,Control4-Radio
2013-04-19 22:09:14.552544,M305,ON,Control4-Motion
2013-04-19 22:09:16.239957,M305,OFF,Control4-Motion
2013-04-19 22:09:28.807864,M305,ON,Control4-Motion
2013-04-19 22:09:29.940061,M305,OFF,Control4-Motion
2013-04-19 22:09:40.984904,M305,ON,Control4-Motion
2013-04-19 22:09:43.050047,M305,OFF,Control4-Motion
2013-04-19 22:09:54.858954,M305,ON,Control4-Motion
2013-04-19 22:09:56.928150,ZB305,OK,Control4-Radio
2013-04-19 22:09:56.952296,M305,OFF,Control4-Motion
2013-04-19 22:10:02.184624,M305,ON,Control4-Motion
2013-04-19 22:10:02.192935,LS305,04,Control4-LightSensor
2013-04-19 22:10:03.309101,M305,OFF,Control4-Motion
2013-04-19 22:10:03.316514,LS305,03,Control4-LightSensor
2013-04-19 22:10:56.170034,M305,ON,Control4-Motion
2013-04-19 22:10:56.180157,LS305,00,Control4-LightSensor
2013-04-19 22:10:57.298608,M305,OFF,Control4-Motion
2013-04-19 22:30:43.494065,ZB305,OK,Control4-Radio
2013-04-19 22:50:43.353542,ZB305,OK,Control4-Radio
2013-04-19 22:57:08.980576,M305,ON,Control4-Motion
2013-04-19 22:57:10.667869,M305,OFF,Control4-Motion
2013-04-19 23:05:58.076296,M305,ON,Control4-Motion
2013-04-19 23:06:01.423156,M305,OFF,Control4-Motion
2013-04-19 23:15:58.180220,ZB305,OK,Control4-Radio
2013-04-19 23:27:57.527366,M305,ON,Control4-Motion
2013-04-19 23:28:00.539912,M305,OFF,Control4-Motion
2013-04-19 23:36:00.483086,ZB305,OK,Control4-Radio
2013-04-19 23:36:00.519677,M305,ON,Control4-Motion
2013-04-19 23:36:02.724582,M305,OFF,Control4-Motion
2013-04-19 23:36:02.731810,LS305,03,Control4-LightSensor
2013-04-19 23:36:18.475437,M305,ON,Control4-Motion
2013-04-19 23:36:21.659491,M305,OFF,Control4-Motion
2013-04-19 23:46:12.996253,LS305,04,Control4-LightSensor
2013-04-19 23:56:12.934690,ZB305,OK,Control4-Radio
2013-04-20 00:06:12.863037,LS305,00,Control4-LightSensor
2013-04-20 00:16:12.791128,ZB305,OK,Control4-Radio
2013-04-20 00:17:49.891153,M305,ON,Control4-Motion
2013-04-20 00:17:55.318266,M305,OFF,Control4-Motion
2013-04-20 00:37:42.649866,ZB305,OK,Control4-Radio
2013-04-20 00:57:42.501911,ZB305,OK,Control4-Radio
2013-04-20 01:17:42.370599,ZB305,OK,Control4-Radio
2013-04-20 01:37:42.249691,ZB305,OK,Control4-Radio
2013-04-20 01:47:42.196258,BATV305,6415,Control4-BatteryVoltage
2013-04-20 01:57:42.106358,ZB305,OK,Control4-Radio
2013-04-20 02:17:41.975526,ZB305,OK,Control4-Radio
2013-04-20 02:37:41.837455,ZB305,OK,Control4-Radio
2013-04-20 02:57:41.705897,ZB305,OK,Control4-Radio
2013-04-20 03:17:41.578016,ZB305,OK,Control4-Radio
2013-04-20 03:37:41.441738,ZB305,OK,Control4-Radio
2013-04-20 03:37:41.465819,BATP305,63,Control4-BatteryPercent
2013-04-20 03:47:41.403214,ZB305,OK,Control4-Radio
2013-04-20 03:57:41.328036,ZB305,OK,Control4-Radio
2013-04-20 04:17:41.167310,ZB305,OK,Control4-Radio
2013-04-20 04:37:41.033820,ZB305,OK,Control4-Radio
2013-04-20 04:57:40.901654,ZB305,OK,Control4-Radio
2013-04-20 05:17:40.773712,ZB305,OK,Control4-Radio
2013-04-20 05:37:40.653318,ZB305,OK,Control4-Radio
2013-04-20 05:57:40.518831,ZB305,OK,Control4-Radio
2013-04-20 06:17:40.391681,ZB305,OK,Control4-Radio
2013-04-20 06:37:40.255053,ZB305,OK,Control4-Radio
2013-04-20 06:57:40.136281,ZB305,OK,Control4-Radio
2013-04-20 07:17:39.985292,ZB305,OK,Control4-Radio
2013-04-20 07:27:39.922996,LS305,01,Control4-LightSensor
2013-04-20 07:37:39.851586,ZB305,OK,Control4-Radio
2013-04-20 07:57:39.718219,ZB305,OK,Control4-Radio
2013-04-20 07:57:39.725649,BATV305,6455,Control4-BatteryVoltage
2013-04-20 08:14:18.026762,M305,ON,Control4-Motion
2013-04-20 08:14:19.711758,M305,OFF,Control4-Motion
2013-04-20 08:14:19.719011,LS305,00,Control4-LightSensor
2013-04-20 08:15:23.459621,M305,ON,Control4-Motion
2013-04-20 08:15:23.470459,LS305,01,Control4-LightSensor
2013-04-20 08:15:25.529399,M305,OFF,Control4-Motion
2013-04-20 08:15:25.537702,LS305,00,Control4-LightSensor
2013-04-20 08:15:27.952733,M305,ON,Control4-Motion
2013-04-20 08:15:29.829654,M305,OFF,Control4-Motion
2013-04-20 08:15:29.836692,LS305,01,Control4-LightSensor
2013-04-20 08:24:05.219318,ZB305,OK,Control4-Radio
2013-04-20 08:24:05.243731,M305,ON,Control4-Motion
2013-04-20 08:24:05.251970,LS305,02,Control4-LightSensor
2013-04-20 08:24:07.086908,M305,OFF,Control4-Motion
2013-04-20 08:25:27.527569,M305,ON,Control4-Motion
2013-04-20 08:25:28.657811,M305,OFF,Control4-Motion
2013-04-20 08:35:24.472851,LS305,03,Control4-LightSensor
2013-04-20 08:45:24.401101,ZB305,OK,Control4-Radio
2013-04-20 09:05:24.271220,ZB305,OK,Control4-Radio
2013-04-20 09:25:24.118243,ZB305,OK,Control4-Radio
2013-04-20 09:25:24.141642,LS305,04,Control4-LightSensor
2013-04-20 09:35:24.074492,LS305,03,Control4-LightSensor
2013-04-20 09:45:23.989853,ZB305,OK,Control4-Radio
2013-04-20 09:45:24.008421,LS305,04,Control4-LightSensor
2013-04-20 10:05:23.864886,ZB305,OK,Control4-Radio
2013-04-20 10:15:23.805077,LS305,01,Control4-LightSensor
2013-04-20 10:25:23.734639,ZB305,OK,Control4-Radio
2013-04-20 10:25:23.743297,LS305,03,Control4-LightSensor
2013-04-20 10:35:23.673707,LS305,05,Control4-LightSensor
2013-04-20 10:45:23.598057,ZB305,OK,Control4-Radio
2013-04-20 10:45:23.605447,LS305,06,Control4-LightSensor
2013-04-20 10:51:46.785525,M305,ON,Control4-Motion
2013-04-20 10:51:46.792453,LS305,08,Control4-LightSensor
2013-04-20 10:51:48.478203,M305,OFF,Control4-Motion
2013-04-20 10:51:48.485299,LS305,07,Control4-LightSensor
2013-04-20 10:51:48.493851,BATP305,61,Control4-BatteryPercent
2013-04-20 11:02:11.657359,M305,ON,Control4-Motion
2013-04-20 11:02:11.671436,LS305,08,Control4-LightSensor
2013-04-20 11:02:14.650930,M305,OFF,Control4-Motion
2013-04-20 11:02:17.651121,M305,ON,Control4-Motion
2013-04-20 11:02:20.282049,M305,OFF,Control4-Motion
2013-04-20 11:02:20.289050,LS305,07,Control4-LightSensor
2013-04-20 11:08:17.806185,M305,ON,Control4-Motion
2013-04-20 11:08:17.813167,LS305,09,Control4-LightSensor
2013-04-20 11:08:18.927095,M305,OFF,Control4-Motion
2013-04-20 11:08:24.927183,M305,ON,Control4-Motion
2013-04-20 11:08:26.611973,M305,OFF,Control4-Motion
2013-04-20 11:18:23.373064,ZB305,OK,Control4-Radio
2013-04-20 11:18:23.394233,LS305,08,Control4-LightSensor
2013-04-20 11:18:32.172523,M305,ON,Control4-Motion
2013-04-20 11:18:32.179443,LS305,07,Control4-LightSensor
2013-04-20 11:18:34.046363,M305,OFF,Control4-Motion
2013-04-20 11:18:34.054884,LS305,08,Control4-LightSensor
2013-04-20 11:38:23.251889,ZB305,OK,Control4-Radio
2013-04-20 11:47:24.101860,M305,ON,Control4-Motion
2013-04-20 11:47:25.794654,M305,OFF,Control4-Motion
2013-04-20 11:56:45.456158,M305,ON,Control4-Motion
2013-04-20 11:56:45.464437,LS305,07,Control4-LightSensor
2013-04-20 11:56:47.480664,M305,OFF,Control4-Motion
2013-04-20 11:56:47.487802,LS305,06,Control4-LightSensor
2013-04-20 12:04:33.560112,M305,ON,Control4-Motion
2013-04-20 12:04:33.575850,LS305,02,Control4-LightSensor
2013-04-20 12:04:35.987972,M305,OFF,Control4-Motion
2013-04-20 12:04:36.739941,M305,ON,Control4-Motion
2013-04-20 12:04:40.113717,M305,OFF,Control4-Motion
2013-04-20 12:14:38.005393,ZB305,OK,Control4-Radio
2013-04-20 12:14:38.012624,LS305,01,Control4-LightSensor
2013-04-20 12:24:37.947883,LS305,05,Control4-LightSensor
2013-04-20 12:34:37.862565,ZB305,OK,Control4-Radio
2013-04-20 12:34:37.883901,LS305,04,Control4-LightSensor
2013-04-20 12:51:48.615848,M305,ON,Control4-Motion
2013-04-20 12:51:48.623007,LS305,05,Control4-LightSensor
2013-04-20 12:51:50.678486,M305,OFF,Control4-Motion
2013-04-20 13:01:37.678883,ZB305,OK,Control4-Radio
2013-04-20 13:01:37.704370,LS305,03,Control4-LightSensor
2013-04-20 13:11:37.630131,LS305,04,Control4-LightSensor
2013-04-20 13:21:37.559418,ZB305,OK,Control4-Radio
2013-04-20 13:21:37.566685,LS305,06,Control4-LightSensor
2013-04-20 13:31:37.497235,LS305,05,Control4-LightSensor
2013-04-20 13:41:37.416148,ZB305,OK,Control4-Radio
2013-04-20 13:41:37.440941,LS305,04,Control4-LightSensor
2013-04-20 13:51:37.367453,LS305,05,Control4-LightSensor
2013-04-20 14:01:37.298236,ZB305,OK,Control4-Radio
2013-04-20 14:01:37.320225,LS305,04,Control4-LightSensor
2013-04-20 14:06:40.426624,M305,ON,Control4-Motion
2013-04-20 14:06:40.433724,LS305,05,Control4-LightSensor
2013-04-20 14:06:40.444053,BATV305,6415,Control4-BatteryVoltage
2013-04-20 14:06:41.551711,M305,OFF,Control4-Motion
2013-04-20 14:06:41.562934,LS305,04,Control4-LightSensor
2013-04-20 14:11:27.086037,M305,ON,Control4-Motion
2013-04-20 14:11:28.210105,M305,OFF,Control4-Motion
2013-04-20 14:11:28.217391,LS305,03,Control4-LightSensor
2013-04-20 14:11:45.670707,M305,ON,Control4-Motion
2013-04-20 14:11:47.518420,M305,OFF,Control4-Motion
2013-04-20 14:11:51.076360,M305,ON,Control4-Motion
2013-04-20 14:11:52.205027,M305,OFF,Control4-Motion
2013-04-20 14:21:52.143561,ZB305,OK,Control4-Radio
2013-04-20 14:21:52.166477,LS305,04,Control4-LightSensor
2013-04-20 14:26:01.488956,M305,ON,Control4-Motion
2013-04-20 14:26:01.496150,LS305,05,Control4-LightSensor
2013-04-20 14:26:05.608134,M305,OFF,Control4-Motion
2013-04-20 14:26:05.616581,LS305,06,Control4-LightSensor
2013-04-20 14:35:52.072342,LS305,04,Control4-LightSensor
2013-04-20 14:36:42.660471,M305,ON,Control4-Motion
2013-04-20 14:36:42.667606,LS305,03,Control4-LightSensor
2013-04-20 14:36:44.912266,M305,OFF,Control4-Motion
2013-04-20 14:36:46.410204,M305,ON,Control4-Motion
2013-04-20 14:36:47.538668,M305,OFF,Control4-Motion
2013-04-20 14:39:32.897577,M305,ON,Control4-Motion
2013-04-20 14:39:32.906145,LS305,04,Control4-LightSensor
2013-04-20 14:39:34.014838,M305,OFF,Control4-Motion
2013-04-20 14:49:21.974355,ZB305,OK,Control4-Radio
2013-04-20 14:49:21.981666,LS305,05,Control4-LightSensor
2013-04-20 14:59:21.911645,LS305,04,Control4-LightSensor
2013-04-20 15:09:21.827530,ZB305,OK,Control4-Radio
2013-04-20 15:09:21.855163,LS305,05,Control4-LightSensor
2013-04-20 15:29:21.701896,ZB305,OK,Control4-Radio
2013-04-20 15:29:21.709425,LS305,03,Control4-LightSensor
2013-04-20 15:39:21.644107,LS305,05,Control4-LightSensor
2013-04-20 15:45:12.580706,M305,ON,Control4-Motion
2013-04-20 15:45:12.588501,LS305,04,Control4-LightSensor
2013-04-20 15:45:13.704796,M305,OFF,Control4-Motion
2013-04-20 15:55:06.538358,ZB305,OK,Control4-Radio
2013-04-20 16:05:06.473175,LS305,05,Control4-LightSensor
2013-04-20 16:15:06.400865,ZB305,OK,Control4-Radio
2013-04-20 16:15:06.408133,LS305,03,Control4-LightSensor
2013-04-20 16:35:06.272067,ZB305,OK,Control4-Radio
2013-04-20 16:35:06.279512,LS305,02,Control4-LightSensor
2013-04-20 16:55:06.119392,ZB305,OK,Control4-Radio
2013-04-20 16:55:06.141543,LS305,01,Control4-LightSensor
2013-04-20 16:55:06.150118,BATP305,63,Control4-BatteryPercent
2013-04-20 17:05:06.073404,LS305,04,Control4-LightSensor
2013-04-20 17:15:06.003375,ZB305,OK,Control4-Radio
2013-04-20 17:15:06.014445,LS305,07,Control4-LightSensor
2013-04-20 17:25:05.940446,LS305,02,Control4-LightSensor
2013-04-20 17:35:05.867039,ZB305,OK,Control4-Radio
2013-04-20 17:35:05.874260,LS305,03,Control4-LightSensor
2013-04-20 17:45:05.803687,LS305,07,Control4-LightSensor
2013-04-20 17:55:05.726500,ZB305,OK,Control4-Radio
2013-04-20 17:55:05.748108,LS305,03,Control4-LightSensor
2013-04-20 18:05:05.676511,LS305,02,Control4-LightSensor
2013-04-20 18:15:05.600869,ZB305,OK,Control4-Radio
2013-04-20 18:25:05.536101,LS305,01,Control4-LightSensor
2013-04-20 18:35:05.450459,ZB305,OK,Control4-Radio
2013-04-20 18:35:05.483693,LS305,00,Control4-LightSensor
2013-04-20 18:55:05.328215,ZB305,OK,Control4-Radio
2013-04-20 19:15:05.203314,ZB305,OK,Control4-Radio
2013-04-20 19:35:05.075980,ZB305,OK,Control4-Radio
2013-04-20 19:55:04.924134,ZB305,OK,Control4-Radio
2013-04-20 20:15:04.801370,ZB305,OK,Control4-Radio
2013-04-20 20:15:04.810219,BATV305,6455,Control4-BatteryVoltage
2013-04-20 20:35:04.658299,ZB305,OK,Control4-Radio
2013-04-20 20:55:04.528828,ZB305,OK,Control4-Radio
2013-04-20 20:59:25.117028,M305,ON,Control4-Motion
2013-04-20 20:59:27.179273,M305,OFF,Control4-Motion
2013-04-20 20:59:27.186221,LS305,02,Control4-LightSensor
2013-04-20 20:59:33.934607,M305,ON,Control4-Motion
2013-04-20 20:59:33.941623,LS305,03,Control4-LightSensor
2013-04-20 20:59:35.053738,M305,OFF,Control4-Motion
2013-04-20 20:59:35.061085,LS305,04,Control4-LightSensor
2013-04-20 20:59:59.801041,M305,ON,Control4-Motion
2013-04-20 21:00:02.047641,M305,OFF,Control4-Motion
2013-04-20 21:00:02.055879,LS305,03,Control4-LightSensor
2013-04-20 21:00:02.802610,M305,ON,Control4-Motion
2013-04-20 21:00:03.923179,M305,OFF,Control4-Motion
2013-04-20 21:00:06.174118,M305,ON,Control4-Motion
2013-04-20 21:00:07.864596,M305,OFF,Control4-Motion
2013-04-20 21:00:07.871723,LS305,04,Control4-LightSensor
2013-04-20 21:00:09.368706,M305,ON,Control4-Motion
2013-04-20 21:00:11.237451,M305,OFF,Control4-Motion
2013-04-20 21:00:11.245684,LS305,03,Control4-LightSensor
2013-04-20 21:00:35.241858,M305,ON,Control4-Motion
2013-04-20 21:00:36.375809,M305,OFF,Control4-Motion
2013-04-20 21:00:36.383115,LS305,04,Control4-LightSensor
2013-04-20 21:00:50.423199,M305,ON,Control4-Motion
2013-04-20 21:00:52.859228,M305,OFF,Control4-Motion
2013-04-20 21:03:20.026903,M305,ON,Control4-Motion
2013-04-20 21:03:21.152219,M305,OFF,Control4-Motion
2013-04-20 21:03:21.159201,LS305,03,Control4-LightSensor
2013-04-20 21:04:34.085081,M305,ON,Control4-Motion
2013-04-20 21:04:37.094222,M305,OFF,Control4-Motion
2013-04-20 21:04:37.103430,LS305,04,Control4-LightSensor
2013-04-20 21:04:37.830803,M305,ON,Control4-Motion
2013-04-20 21:04:40.269752,M305,OFF,Control4-Motion
2013-04-20 21:04:40.276745,LS305,03,Control4-LightSensor
2013-04-20 21:14:34.414230,LS305,00,Control4-LightSensor
2013-04-20 21:24:34.335122,ZB305,OK,Control4-Radio
2013-04-20 21:44:34.215726,ZB305,OK,Control4-Radio
2013-04-20 21:54:34.166316,LS305,04,Control4-LightSensor
2013-04-20 22:04:34.078005,ZB305,OK,Control4-Radio
2013-04-20 22:04:34.085537,LS305,00,Control4-LightSensor
2013-04-20 22:24:33.985834,ZB305,OK,Control4-Radio
2013-04-20 22:44:33.815252,ZB305,OK,Control4-Radio
2013-04-20 23:04:33.681193,ZB305,OK,Control4-Radio
2013-04-20 23:24:33.532221,ZB305,OK,Control4-Radio
2013-04-20 23:44:33.410618,ZB305,OK,Control4-Radio
2013-04-21 00:04:33.262408,ZB305,OK,Control4-Radio
2013-04-21 00:24:33.137137,ZB305,OK,Control4-Radio
2013-04-21 00:44:33.006504,ZB305,OK,Control4-Radio
2013-04-21 01:04:32.874703,ZB305,OK,Control4-Radio
2013-04-21 01:08:57.946244,M305,ON,Control4-Motion
2013-04-21 01:09:00.759420,M305,OFF,Control4-Motion
2013-04-21 01:09:00.767747,BATP305,61,Control4-BatteryPercent
2013-04-21 01:10:15.200085,M305,ON,Control4-Motion
2013-04-21 01:10:17.815746,M305,OFF,Control4-Motion
2013-04-21 01:30:17.690345,ZB305,OK,Control4-Radio
2013-04-21 01:50:17.570205,ZB305,OK,Control4-Radio
2013-04-21 02:10:17.429487,ZB305,OK,Control4-Radio
2013-04-21 02:30:17.289118,ZB305,OK,Control4-Radio
2013-04-21 02:50:17.155207,ZB305,OK,Control4-Radio
2013-04-21 03:00:17.107337,BATV305,6415,Control4-BatteryVoltage
2013-04-21 03:10:17.051393,ZB305,OK,Control4-Radio
2013-04-21 03:30:16.890292,ZB305,OK,Control4-Radio
2013-04-21 03:50:16.766176,ZB305,OK,Control4-Radio
2013-04-21 04:10:16.640295,ZB305,OK,Control4-Radio
2013-04-21 04:30:16.499308,ZB305,OK,Control4-Radio
2013-04-21 04:50:16.374080,ZB305,OK,Control4-Radio
2013-04-21 05:10:16.240021,ZB305,OK,Control4-Radio
2013-04-21 05:30:16.103796,ZB305,OK,Control4-Radio
2013-04-21 05:50:15.956523,ZB305,OK,Control4-Radio
2013-04-21 06:10:15.822585,ZB305,OK,Control4-Radio
2013-04-21 06:30:15.702658,ZB305,OK,Control4-Radio
2013-04-21 06:50:15.577147,ZB305,OK,Control4-Radio
2013-04-21 07:10:15.427171,ZB305,OK,Control4-Radio
2013-04-21 07:10:15.450266,BATP305,63,Control4-BatteryPercent
2013-04-21 07:30:15.306133,ZB305,OK,Control4-Radio
2013-04-21 07:30:15.313675,LS305,01,Control4-LightSensor
2013-04-21 07:40:15.243450,LS305,02,Control4-LightSensor
2013-04-21 07:50:15.161355,ZB305,OK,Control4-Radio
2013-04-21 07:50:15.184203,LS305,01,Control4-LightSensor
2013-04-21 08:10:15.055332,ZB305,OK,Control4-Radio
2013-04-21 08:10:15.080819,LS305,00,Control4-LightSensor
2013-04-21 08:20:14.991791,LS305,01,Control4-LightSensor
2013-04-21 08:30:14.898614,ZB305,OK,Control4-Radio
2013-04-21 08:50:14.772357,ZB305,OK,Control4-Radio
2013-04-21 09:00:14.725659,LS305,03,Control4-LightSensor
2013-04-21 09:10:14.624029,ZB305,OK,Control4-Radio
2013-04-21 09:10:14.647324,BATV305,6455,Control4-BatteryVoltage
2013-04-21 09:20:14.591117,LS305,02,Control4-LightSensor
2013-04-21 09:30:14.507069,ZB305,OK,Control4-Radio
2013-04-21 09:30:14.515598,LS305,04,Control4-LightSensor
2013-04-21 09:40:14.447734,LS305,05,Control4-LightSensor
2013-04-21 09:50:14.375113,ZB305,OK,Control4-Radio
2013-04-21 09:50:14.386986,LS305,01,Control4-LightSensor
2013-04-21 10:10:14.231349,ZB305,OK,Control4-Radio
2013-04-21 10:10:14.253927,LS305,05,Control4-LightSensor
2013-04-21 10:20:14.181426,LS305,08,Control4-LightSensor
2013-04-21 10:30:14.111387,ZB305,OK,Control4-Radio
2013-04-21 10:42:52.814156,M305,ON,Control4-Motion
2013-04-21 10:42:52.822539,LS305,09,Control4-LightSensor
2013-04-21 10:42:54.882209,M305,OFF,Control4-Motion
2013-04-21 10:42:54.890627,LS305,10,Control4-LightSensor
2013-04-21 10:42:56.751076,M305,ON,Control4-Motion
2013-04-21 10:42:57.877164,M305,OFF,Control4-Motion
2013-04-21 10:52:43.943204,ZB305,OK,Control4-Radio
2013-04-21 10:52:43.965807,LS305,09,Control4-LightSensor
2013-04-21 10:56:37.744117,M305,ON,Control4-Motion
2013-04-21 10:56:39.797535,M305,OFF,Control4-Motion
2013-04-21 11:03:06.205565,M305,ON,Control4-Motion
2013-04-21 11:03:06.214077,LS305,08,Control4-LightSensor
2013-04-21 11:03:08.240222,M305,OFF,Control4-Motion
2013-04-21 11:03:09.553548,M305,ON,Control4-Motion
2013-04-21 11:03:12.365902,M305,OFF,Control4-Motion
2013-04-21 11:12:58.802935,LS305,09,Control4-LightSensor
2013-04-21 11:22:07.567464,ZB305,OK,Control4-Radio
2013-04-21 11:22:07.600588,M305,ON,Control4-Motion
2013-04-21 11:22:07.611265,LS305,06,Control4-LightSensor
2013-04-21 11:22:09.616895,M305,OFF,Control4-Motion
2013-04-21 11:31:58.674996,LS305,07,Control4-LightSensor
2013-04-21 11:41:58.636831,LS305,08,Control4-LightSensor
2013-04-21 11:51:58.548966,ZB305,OK,Control4-Radio
2013-04-21 11:51:58.570887,LS305,06,Control4-LightSensor
2013-04-21 12:01:58.503194,LS305,07,Control4-LightSensor
2013-04-21 12:09:25.623599,M305,ON,Control4-Motion
2013-04-21 12:09:25.630801,LS305,06,Control4-LightSensor
2013-04-21 12:09:27.300228,M305,OFF,Control4-Motion
2013-04-21 12:09:27.308597,LS305,07,Control4-LightSensor
2013-04-21 12:10:24.478507,M305,ON,Control4-Motion
2013-04-21 12:10:24.486796,LS305,06,Control4-LightSensor
2013-04-21 12:10:25.604469,M305,OFF,Control4-Motion
2013-04-21 12:10:26.916449,M305,ON,Control4-Motion
2013-04-21 12:10:28.985096,M305,OFF,Control4-Motion
2013-04-21 12:10:36.111048,M305,ON,Control4-Motion
2013-04-21 12:10:37.976426,M305,OFF,Control4-Motion
2013-04-21 12:19:10.961666,ZB305,OK,Control4-Radio
2013-04-21 12:19:10.969763,M305,ON,Control4-Motion
2013-04-21 12:19:10.976705,LS305,07,Control4-LightSensor
2013-04-21 12:19:12.044348,M305,OFF,Control4-Motion
2013-04-21 12:19:13.545475,M305,ON,Control4-Motion
2013-04-21 12:19:17.875337,M305,OFF,Control4-Motion
2013-04-21 12:24:36.955163,M305,ON,Control4-Motion
2013-04-21 12:24:36.966104,LS305,01,Control4-LightSensor
2013-04-21 12:24:39.009759,M305,OFF,Control4-Motion
2013-04-21 12:34:28.283053,LS305,03,Control4-LightSensor
2013-04-21 12:44:28.199729,ZB305,OK,Control4-Radio
2013-04-21 12:44:28.222200,LS305,05,Control4-LightSensor
2013-04-21 12:54:28.159629,LS305,03,Control4-LightSensor
2013-04-21 13:04:28.079284,ZB305,OK,Control4-Radio
2013-04-21 13:04:28.088018,LS305,02,Control4-LightSensor
2013-04-21 13:14:28.024310,LS305,03,Control4-LightSensor
2013-04-21 13:24:27.941793,ZB305,OK,Control4-Radio
2013-04-21 13:24:27.949132,LS305,07,Control4-LightSensor
2013-04-21 13:34:27.881486,LS305,05,Control4-LightSensor
2013-04-21 13:44:27.797611,ZB305,OK,Control4-Radio
2013-04-21 13:44:27.833943,LS305,04,Control4-LightSensor
2013-04-21 14:04:27.676434,ZB305,OK,Control4-Radio
2013-04-21 14:14:27.616440,LS305,02,Control4-LightSensor
2013-04-21 14:24:27.546653,ZB305,OK,Control4-Radio
2013-04-21 14:24:27.554056,LS305,03,Control4-LightSensor
2013-04-21 14:34:27.481560,LS305,04,Control4-LightSensor
2013-04-21 14:44:27.396689,ZB305,OK,Control4-Radio
2013-04-21 14:44:27.420521,LS305,02,Control4-LightSensor
2013-04-21 14:54:27.348093,LS305,03,Control4-LightSensor
2013-04-21 15:04:27.263392,ZB305,OK,Control4-Radio
2013-04-21 15:04:27.287165,LS305,05,Control4-LightSensor
2013-04-21 15:14:27.217573,LS305,04,Control4-LightSensor
2013-04-21 15:24:27.129820,ZB305,OK,Control4-Radio
