
2013-05-08 15:28:06.852563,M311,ON,Control4-Motion
2013-05-08 15:28:08.916822,M311,OFF,Control4-Motion
2013-05-08 15:29:05.724974,M311,ON,Control4-Motion
2013-05-08 15:29:08.537620,M311,OFF,Control4-Motion
2013-05-08 15:29:14.152355,M311,ON,Control4-Motion
2013-05-08 15:29:16.590331,M311,OFF,Control4-Motion
2013-05-08 15:29:53.583311,M311,ON,Control4-Motion
2013-05-08 15:29:56.152951,M311,OFF,Control4-Motion
2013-05-08 15:30:11.338476,M311,ON,Control4-Motion
2013-05-08 15:30:14.337158,M311,OFF,Control4-Motion
2013-05-08 15:31:03.278747,M311,ON,Control4-Motion
2013-05-08 15:31:06.280534,M311,OFF,Control4-Motion
2013-05-08 15:31:29.939154,M311,ON,Control4-Motion
2013-05-08 15:31:32.144898,M311,OFF,Control4-Motion
2013-05-08 15:41:21.790860,ZB311,OK,Control4-Radio
2013-05-08 15:57:22.604945,M311,ON,Control4-Motion
2013-05-08 15:57:25.256737,M311,OFF,Control4-Motion
2013-05-08 15:57:44.376245,M311,ON,Control4-Motion
2013-05-08 15:57:46.784041,M311,OFF,Control4-Motion
2013-05-08 15:58:37.412430,M311,ON,Control4-Motion
2013-05-08 15:58:38.533735,M311,OFF,Control4-Motion
2013-05-08 15:58:38.540913,LS311,13,Control4-LightSensor
2013-05-08 15:58:40.226527,M311,ON,Control4-Motion
2013-05-08 15:58:41.340567,M311,OFF,Control4-Motion
2013-05-08 15:59:04.222169,M311,ON,Control4-Motion
2013-05-08 15:59:04.229164,LS311,12,Control4-LightSensor
2013-05-08 15:59:06.278689,M311,OFF,Control4-Motion
2013-05-08 15:59:10.589054,M311,ON,Control4-Motion
2013-05-08 15:59:10.597230,LS311,13,Control4-LightSensor
2013-05-08 15:59:12.294250,M311,OFF,Control4-Motion
2013-05-08 15:59:14.910563,M311,ON,Control4-Motion
2013-05-08 15:59:17.716553,M311,OFF,Control4-Motion
2013-05-08 15:59:42.650733,M311,ON,Control4-Motion
2013-05-08 15:59:45.087748,M311,OFF,Control4-Motion
2013-05-08 16:06:42.052312,ZB311,OK,Control4-Radio
2013-05-08 16:06:42.086765,M311,ON,Control4-Motion
2013-05-08 16:06:42.095081,LS311,12,Control4-LightSensor
2013-05-08 16:06:45.041759,M311,OFF,Control4-Motion
2013-05-08 16:06:47.673950,M311,ON,Control4-Motion
2013-05-08 16:06:52.182807,M311,OFF,Control4-Motion
2013-05-08 16:06:52.189961,LS311,11,Control4-LightSensor
2013-05-08 16:26:51.499723,ZB311,OK,Control4-Radio
2013-05-08 16:36:51.438486,LS311,10,Control4-LightSensor
2013-05-08 16:46:51.368683,ZB311,OK,Control4-Radio
2013-05-08 16:56:51.321506,LS311,09,Control4-LightSensor
2013-05-08 17:06:51.234437,ZB311,OK,Control4-Radio
2013-05-08 17:16:51.190874,LS311,10,Control4-LightSensor
2013-05-08 17:26:51.107212,ZB311,OK,Control4-Radio
2013-05-08 17:46:50.987618,ZB311,OK,Control4-Radio
2013-05-08 18:06:50.889131,ZB311,OK,Control4-Radio
2013-05-08 18:16:50.823483,ZB311,OK,Control4-Radio
2013-05-08 18:16:50.832117,LS311,11,Control4-LightSensor
2013-05-08 18:26:50.740255,ZB311,OK,Control4-Radio
2013-05-08 18:26:50.747832,LS311,10,Control4-LightSensor
2013-05-08 18:36:50.687950,LS311,09,Control4-LightSensor
2013-05-08 18:46:50.606874,ZB311,OK,Control4-Radio
2013-05-08 18:46:50.614069,LS311,07,Control4-LightSensor
2013-05-08 18:56:50.597141,LS311,05,Control4-LightSensor
2013-05-08 19:06:50.481204,ZB311,OK,Control4-Radio
2013-05-08 19:06:50.488813,LS311,03,Control4-LightSensor
2013-05-08 19:26:50.356231,ZB311,OK,Control4-Radio
2013-05-08 19:26:50.363578,LS311,02,Control4-LightSensor
2013-05-08 19:36:50.300100,LS311,01,Control4-LightSensor
2013-05-08 19:46:50.214589,ZB311,OK,Control4-Radio
2013-05-08 19:46:50.237250,LS311,00,Control4-LightSensor
2013-05-08 20:06:50.086681,ZB311,OK,Control4-Radio
2013-05-08 20:20:40.615944,M311,ON,Control4-Motion
2013-05-08 20:20:42.910386,M311,OFF,Control4-Motion
2013-05-08 20:20:43.429996,M311,ON,Control4-Motion
2013-05-08 20:20:43.437147,BATP311,65,Control4-BatteryPercent
2013-05-08 20:20:45.677532,M311,OFF,Control4-Motion
2013-05-08 20:21:46.422503,M311,ON,Control4-Motion
2013-05-08 20:21:46.432838,LS311,04,Control4-LightSensor
2013-05-08 20:21:47.547160,M311,OFF,Control4-Motion
2013-05-08 20:22:27.855291,M311,ON,Control4-Motion
2013-05-08 20:22:27.863476,LS311,03,Control4-LightSensor
2013-05-08 20:22:28.985931,M311,OFF,Control4-Motion
2013-05-08 20:22:28.993058,LS311,04,Control4-LightSensor
2013-05-08 20:25:43.959597,M311,ON,Control4-Motion
2013-05-08 20:25:43.967886,LS311,03,Control4-LightSensor
2013-05-08 20:25:45.081169,M311,OFF,Control4-Motion
2013-05-08 20:26:14.523466,M311,ON,Control4-Motion
2013-05-08 20:26:17.141299,M311,OFF,Control4-Motion
2013-05-08 20:26:25.201588,M311,ON,Control4-Motion
2013-05-08 20:26:26.338020,M311,OFF,Control4-Motion
2013-05-08 20:26:49.037391,ZB311,OK,Control4-Radio
2013-05-08 20:26:49.046415,M311,ON,Control4-Motion
2013-05-08 20:26:51.452463,M311,OFF,Control4-Motion
2013-05-08 20:46:49.880780,ZB311,OK,Control4-Radio
2013-05-08 20:46:49.904687,LS311,04,Control4-LightSensor
2013-05-08 20:52:29.357092,M311,ON,Control4-Motion
2013-05-08 20:52:29.365390,LS311,03,Control4-LightSensor
2013-05-08 20:52:31.042216,M311,OFF,Control4-Motion
2013-05-08 20:55:25.213462,M311,ON,Control4-Motion
2013-05-08 20:55:27.898297,M311,OFF,Control4-Motion
2013-05-08 21:05:50.839372,M311,ON,Control4-Motion
2013-05-08 21:05:54.025716,M311,OFF,Control4-Motion
2013-05-08 21:06:11.461817,M311,ON,Control4-Motion
2013-05-08 21:06:14.275135,M311,OFF,Control4-Motion
2013-05-08 21:16:04.662631,ZB311,OK,Control4-Radio
2013-05-08 21:26:04.614691,LS311,04,Control4-LightSensor
2013-05-08 21:36:04.554603,ZB311,OK,Control4-Radio
2013-05-08 21:36:04.561931,LS311,03,Control4-LightSensor
2013-05-08 21:42:16.491569,M311,ON,Control4-Motion
2013-05-08 21:42:16.499799,BATV311,6772,Control4-BatteryVoltage
2013-05-08 21:42:18.552131,M311,OFF,Control4-Motion
2013-05-08 21:42:38.989240,M311,ON,Control4-Motion
2013-05-08 21:42:40.119063,M311,OFF,Control4-Motion
2013-05-08 21:43:04.299894,M311,ON,Control4-Motion
2013-05-08 21:43:05.549996,M311,OFF,Control4-Motion
2013-05-08 21:43:13.300626,M311,ON,Control4-Motion
2013-05-08 21:43:15.741727,M311,OFF,Control4-Motion
2013-05-08 21:43:16.312527,M311,ON,Control4-Motion
2013-05-08 21:43:20.058749,M311,OFF,Control4-Motion
2013-05-08 21:43:20.067237,LS311,00,Control4-LightSensor
2013-05-08 22:03:19.393565,ZB311,OK,Control4-Radio
2013-05-08 22:23:19.238853,ZB311,OK,Control4-Radio
2013-05-08 22:43:19.105289,ZB311,OK,Control4-Radio
2013-05-08 23:03:18.994363,ZB311,OK,Control4-Radio
2013-05-08 23:23:18.861483,ZB311,OK,Control4-Radio
2013-05-08 23:43:18.714413,ZB311,OK,Control4-Radio
2013-05-09 00:03:18.584499,ZB311,OK,Control4-Radio
2013-05-09 00:23:18.467930,ZB311,OK,Control4-Radio
2013-05-09 00:43:18.342385,ZB311,OK,Control4-Radio
2013-05-09 00:53:45.815346,M311,ON,Control4-Motion
2013-05-09 00:53:46.943122,M311,OFF,Control4-Motion
2013-05-09 00:54:00.811916,M311,ON,Control4-Motion
2013-05-09 00:54:04.003396,M311,OFF,Control4-Motion
2013-05-09 00:57:34.929054,M311,ON,Control4-Motion
2013-05-09 00:57:37.764602,M311,OFF,Control4-Motion
2013-05-09 00:59:14.658895,M311,ON,Control4-Motion
2013-05-09 00:59:17.654971,M311,OFF,Control4-Motion
2013-05-09 01:09:03.182952,ZB311,OK,Control4-Radio
2013-05-09 01:29:03.056742,ZB311,OK,Control4-Radio
2013-05-09 01:49:02.931515,ZB311,OK,Control4-Radio
2013-05-09 02:09:02.789700,ZB311,OK,Control4-Radio
2013-05-09 02:29:02.662384,ZB311,OK,Control4-Radio
2013-05-09 02:29:02.694149,BATP311,67,Control4-BatteryPercent
2013-05-09 02:49:02.551254,ZB311,OK,Control4-Radio
2013-05-09 03:09:02.419416,ZB311,OK,Control4-Radio
2013-05-09 03:29:02.292510,ZB311,OK,Control4-Radio
2013-05-09 03:49:02.160297,ZB311,OK,Control4-Radio
2013-05-09 03:49:02.184396,BATV311,6811,Control4-BatteryVoltage
2013-05-09 04:09:02.045406,ZB311,OK,Control4-Radio
2013-05-09 04:29:01.922532,ZB311,OK,Control4-Radio
2013-05-09 04:49:01.784854,ZB311,OK,Control4-Radio
2013-05-09 05:09:01.671729,ZB311,OK,Control4-Radio
2013-05-09 05:29:01.547379,ZB311,OK,Control4-Radio
2013-05-09 05:49:01.405356,ZB311,OK,Control4-Radio
2013-05-09 05:49:01.432013,LS311,01,Control4-LightSensor
2013-05-09 05:59:01.366954,LS311,03,Control4-LightSensor
2013-05-09 06:09:01.296359,ZB311,OK,Control4-Radio
2013-05-09 06:09:01.305133,LS311,04,Control4-LightSensor
2013-05-09 06:19:01.238718,LS311,05,Control4-LightSensor
2013-05-09 06:29:01.186849,ZB311,OK,Control4-Radio
2013-05-09 06:29:01.209969,LS311,06,Control4-LightSensor
2013-05-09 06:39:01.107037,LS311,07,Control4-LightSensor
2013-05-09 06:49:01.045787,ZB311,OK,Control4-Radio
2013-05-09 06:59:00.986639,LS311,08,Control4-LightSensor
2013-05-09 07:09:00.917558,ZB311,OK,Control4-Radio
2013-05-09 07:09:00.924809,LS311,09,Control4-LightSensor
2013-05-09 07:19:00.859649,LS311,10,Control4-LightSensor
2013-05-09 07:29:00.789901,ZB311,OK,Control4-Radio
2013-05-09 07:39:00.729474,LS311,11,Control4-LightSensor
2013-05-09 07:49:00.651658,ZB311,OK,Control4-Radio
2013-05-09 07:49:00.674164,LS311,12,Control4-LightSensor
2013-05-09 07:51:38.498657,M311,ON,Control4-Motion
2013-05-09 07:51:40.951749,M311,OFF,Control4-Motion
2013-05-09 08:11:30.527484,ZB311,OK,Control4-Radio
2013-05-09 08:11:30.534951,LS311,13,Control4-LightSensor
2013-05-09 08:21:30.452279,LS311,14,Control4-LightSensor
2013-05-09 08:31:30.394594,ZB311,OK,Control4-Radio
2013-05-09 08:31:30.403093,LS311,15,Control4-LightSensor
2013-05-09 08:41:30.333812,LS311,16,Control4-LightSensor
2013-05-09 08:51:30.269347,ZB311,OK,Control4-Radio
2013-05-09 08:51:30.277829,LS311,17,Control4-LightSensor
2013-05-09 09:01:30.208686,LS311,18,Control4-LightSensor
2013-05-09 09:11:30.148467,ZB311,OK,Control4-Radio
2013-05-09 09:11:30.156349,LS311,19,Control4-LightSensor
2013-05-09 09:21:30.099403,LS311,20,Control4-LightSensor
2013-05-09 09:31:30.012607,ZB311,OK,Control4-Radio
2013-05-09 09:41:29.955084,LS311,21,Control4-LightSensor
2013-05-09 09:51:29.874172,ZB311,OK,Control4-Radio
2013-05-09 09:51:29.897769,LS311,22,Control4-LightSensor
2013-05-09 10:01:29.833203,LS311,23,Control4-LightSensor
2013-05-09 10:11:29.762109,ZB311,OK,Control4-Radio
2013-05-09 10:21:29.722018,LS311,24,Control4-LightSensor
2013-05-09 10:31:29.621737,ZB311,OK,Control4-Radio
2013-05-09 10:31:29.645549,LS311,25,Control4-LightSensor
2013-05-09 10:51:29.510529,ZB311,OK,Control4-Radio
2013-05-09 11:11:29.385836,ZB311,OK,Control4-Radio
2013-05-09 11:31:29.257203,ZB311,OK,Control4-Radio
2013-05-09 11:51:29.120322,ZB311,OK,Control4-Radio
2013-05-09 12:01:29.079453,LS311,24,Control4-LightSensor
2013-05-09 12:11:29.005067,ZB311,OK,Control4-Radio
2013-05-09 12:11:29.012344,LS311,23,Control4-LightSensor
2013-05-09 12:31:28.873625,ZB311,OK,Control4-Radio
2013-05-09 12:41:28.824394,LS311,22,Control4-LightSensor
2013-05-09 12:51:28.742212,ZB311,OK,Control4-Radio
2013-05-09 12:51:28.766874,LS311,21,Control4-LightSensor
2013-05-09 13:11:28.613289,ZB311,OK,Control4-Radio
2013-05-09 13:21:28.569251,LS311,20,Control4-LightSensor
2013-05-09 13:31:28.487322,ZB311,OK,Control4-Radio
2013-05-09 13:31:28.510716,LS311,19,Control4-LightSensor
2013-05-09 13:51:28.377977,ZB311,OK,Control4-Radio
2013-05-09 13:51:28.389345,LS311,18,Control4-LightSensor
2013-05-09 14:01:28.319361,LS311,17,Control4-LightSensor
2013-05-09 14:11:28.250747,ZB311,OK,Control4-Radio
2013-05-09 14:21:28.189504,LS311,16,Control4-LightSensor
2013-05-09 14:31:28.124223,ZB311,OK,Control4-Radio
2013-05-09 14:31:28.132985,LS311,15,Control4-LightSensor
2013-05-09 14:41:28.063236,LS311,14,Control4-LightSensor
2013-05-09 14:51:27.997955,ZB311,OK,Control4-Radio
2013-05-09 14:51:28.006527,LS311,13,Control4-LightSensor
2013-05-09 15:01:27.937239,LS311,12,Control4-LightSensor
2013-05-09 15:11:27.854093,ZB311,OK,Control4-Radio
2013-05-09 15:11:27.878144,LS311,11,Control4-LightSensor
2013-05-09 15:31:27.771932,ZB311,OK,Control4-Radio
2013-05-09 15:51:27.603771,ZB311,OK,Control4-Radio
2013-05-09 16:11:27.495001,ZB311,OK,Control4-Radio
2013-05-09 16:21:27.435373,LS311,10,Control4-LightSensor
2013-05-09 16:31:27.351190,ZB311,OK,Control4-Radio
2013-05-09 16:51:27.242345,ZB311,OK,Control4-Radio
2013-05-09 16:51:27.250987,LS311,09,Control4-LightSensor
2013-05-09 17:11:27.098135,ZB311,OK,Control4-Radio
2013-05-09 17:31:26.975084,ZB311,OK,Control4-Radio
2013-05-09 17:31:26.999111,LS311,10,Control4-LightSensor
2013-05-09 17:50:59.092246,M311,ON,Control4-Motion
2013-05-09 17:51:01.716286,M311,OFF,Control4-Motion
2013-05-09 17:51:01.726581,BATV311,6772,Control4-BatteryVoltage
2013-05-09 17:51:13.712738,M311,ON,Control4-Motion
2013-05-09 17:51:15.960994,M311,OFF,Control4-Motion
2013-05-09 18:01:11.802134,ZB311,OK,Control4-Radio
2013-05-09 18:04:58.819129,M311,ON,Control4-Motion
2013-05-09 18:05:00.884412,M311,OFF,Control4-Motion
2013-05-09 18:05:33.889455,M311,ON,Control4-Motion
2013-05-09 18:05:36.692431,M311,OFF,Control4-Motion
2013-05-09 18:05:57.497149,M311,ON,Control4-Motion
2013-05-09 18:05:59.755033,M311,OFF,Control4-Motion
2013-05-09 18:06:22.055257,M311,ON,Control4-Motion
2013-05-09 18:06:24.128117,M311,OFF,Control4-Motion
2013-05-09 18:10:19.780107,M311,ON,Control4-Motion
2013-05-09 18:10:21.844389,M311,OFF,Control4-Motion
2013-05-09 18:24:09.004259,M311,ON,Control4-Motion
2013-05-09 18:24:11.458066,M311,OFF,Control4-Motion
2013-05-09 18:33:56.574697,ZB311,OK,Control4-Radio
2013-05-09 18:33:56.603429,LS311,09,Control4-LightSensor
2013-05-09 18:43:56.541235,LS311,08,Control4-LightSensor
2013-05-09 18:53:56.455301,ZB311,OK,Control4-Radio
2013-05-09 18:53:56.478554,LS311,05,Control4-LightSensor
2013-05-09 19:03:56.408056,LS311,04,Control4-LightSensor
2013-05-09 19:13:56.324983,ZB311,OK,Control4-Radio
2013-05-09 19:13:56.350097,LS311,03,Control4-LightSensor
2013-05-09 19:23:56.278700,LS311,02,Control4-LightSensor
2013-05-09 19:33:56.214349,ZB311,OK,Control4-Radio
2013-05-09 19:33:56.221804,LS311,01,Control4-LightSensor
2013-05-09 19:53:56.088618,ZB311,OK,Control4-Radio
2013-05-09 19:53:56.097218,LS311,00,Control4-LightSensor
2013-05-09 20:13:55.962501,ZB311,OK,Control4-Radio
2013-05-09 20:33:55.835752,ZB311,OK,Control4-Radio
2013-05-09 20:53:55.706035,ZB311,OK,Control4-Radio
2013-05-09 21:13:55.575308,ZB311,OK,Control4-Radio
2013-05-09 21:33:55.449768,ZB311,OK,Control4-Radio
2013-05-09 21:44:40.358797,M311,ON,Control4-Motion
2013-05-09 21:44:42.421170,M311,OFF,Control4-Motion
2013-05-09 21:54:40.319606,ZB311,OK,Control4-Radio
2013-05-09 21:55:10.667536,M311,ON,Control4-Motion
2013-05-09 21:55:11.796503,M311,OFF,Control4-Motion
2013-05-09 21:55:11.804794,BATP311,66,Control4-BatteryPercent
2013-05-09 21:55:12.353593,M311,ON,Control4-Motion
2013-05-09 21:55:15.561552,M311,OFF,Control4-Motion
2013-05-09 21:55:32.791874,M311,ON,Control4-Motion
2013-05-09 21:55:32.800216,LS311,04,Control4-LightSensor
2013-05-09 21:55:35.610532,M311,OFF,Control4-Motion
2013-05-09 22:06:03.286407,M311,ON,Control4-Motion
2013-05-09 22:06:05.351797,M311,OFF,Control4-Motion
2013-05-09 22:06:40.405270,M311,ON,Control4-Motion
2013-05-09 22:06:42.097740,M311,OFF,Control4-Motion
2013-05-09 22:06:49.434418,M311,ON,Control4-Motion
2013-05-09 22:06:52.219791,M311,OFF,Control4-Motion
2013-05-09 22:07:08.530834,M311,ON,Control4-Motion
2013-05-09 22:07:11.151462,M311,OFF,Control4-Motion
2013-05-09 22:17:10.176417,ZB311,OK,Control4-Radio
2013-05-09 22:20:24.390685,M311,ON,Control4-Motion
2013-05-09 22:20:26.630561,M311,OFF,Control4-Motion
2013-05-09 22:24:31.668854,M311,ON,Control4-Motion
2013-05-09 22:24:31.679864,LS311,00,Control4-LightSensor
2013-05-09 22:24:34.488166,M311,OFF,Control4-Motion
2013-05-09 22:32:59.210657,M311,ON,Control4-Motion
2013-05-09 22:33:01.615005,M311,OFF,Control4-Motion
2013-05-09 22:44:42.445668,ZB311,OK,Control4-Radio
2013-05-09 22:44:42.454374,M311,ON,Control4-Motion
2013-05-09 22:44:43.542350,M311,OFF,Control4-Motion
2013-05-09 23:04:39.892188,ZB311,OK,Control4-Radio
2013-05-09 23:24:39.748973,ZB311,OK,Control4-Radio
2013-05-09 23:44:39.621446,ZB311,OK,Control4-Radio
2013-05-09 23:54:39.562073,BATV311,6811,Control4-BatteryVoltage
2013-05-10 00:04:39.479712,ZB311,OK,Control4-Radio
2013-05-10 00:24:39.353740,ZB311,OK,Control4-Radio
2013-05-10 00:44:39.242831,ZB311,OK,Control4-Radio
2013-05-10 01:04:39.103198,ZB311,OK,Control4-Radio
2013-05-10 01:24:38.975454,ZB311,OK,Control4-Radio
2013-05-10 01:44:38.850472,ZB311,OK,Control4-Radio
2013-05-10 02:04:38.724610,ZB311,OK,Control4-Radio
2013-05-10 02:24:38.608280,ZB311,OK,Control4-Radio
2013-05-10 02:44:38.484191,ZB311,OK,Control4-Radio
2013-05-10 03:04:38.344149,ZB311,OK,Control4-Radio
2013-05-10 03:24:38.231689,ZB311,OK,Control4-Radio
2013-05-10 03:44:38.106847,ZB311,OK,Control4-Radio
2013-05-10 04:04:37.979450,ZB311,OK,Control4-Radio
2013-05-10 04:04:37.987083,BATP311,67,Control4-BatteryPercent
2013-05-10 04:24:37.855802,ZB311,OK,Control4-Radio
2013-05-10 04:44:37.721672,ZB311,OK,Control4-Radio
2013-05-10 05:04:37.594180,ZB311,OK,Control4-Radio
2013-05-10 05:24:37.459167,ZB311,OK,Control4-Radio
2013-05-10 05:44:37.337466,ZB311,OK,Control4-Radio
2013-05-10 05:44:37.360040,LS311,01,Control4-LightSensor
2013-05-10 05:54:37.288494,LS311,02,Control4-LightSensor
2013-05-10 06:04:37.222071,ZB311,OK,Control4-Radio
2013-05-10 06:04:37.230719,LS311,03,Control4-LightSensor
2013-05-10 06:14:37.158923,LS311,05,Control4-LightSensor
2013-05-10 06:24:37.093586,ZB311,OK,Control4-Radio
2013-05-10 06:24:37.101145,LS311,06,Control4-LightSensor
2013-05-10 06:34:37.046916,LS311,07,Control4-LightSensor
2013-05-10 06:44:36.955033,ZB311,OK,Control4-Radio
2013-05-10 06:54:36.907647,LS311,08,Control4-LightSensor
2013-05-10 07:04:36.848130,ZB311,OK,Control4-Radio
2013-05-10 07:04:36.855659,LS311,09,Control4-LightSensor
2013-05-10 07:24:36.703252,ZB311,OK,Control4-Radio
2013-05-10 07:24:36.729808,LS311,10,Control4-LightSensor
2013-05-10 07:29:39.663537,M311,ON,Control4-Motion
2013-05-10 07:29:41.536293,M311,OFF,Control4-Motion
2013-05-10 07:29:41.543465,BATV311,6732,Control4-BatteryVoltage
2013-05-10 07:29:43.972595,M311,ON,Control4-Motion
2013-05-10 07:29:46.409188,M311,OFF,Control4-Motion
2013-05-10 07:29:47.736021,M311,ON,Control4-Motion
2013-05-10 07:29:49.973754,M311,OFF,Control4-Motion
2013-05-10 07:39:36.638726,LS311,11,Control4-LightSensor
2013-05-10 07:42:14.642928,M311,ON,Control4-Motion
2013-05-10 07:42:15.787666,M311,OFF,Control4-Motion
2013-05-10 07:52:06.528656,ZB311,OK,Control4-Radio
2013-05-10 07:52:06.551790,LS311,12,Control4-LightSensor
2013-05-10 07:53:22.830941,M311,ON,Control4-Motion
2013-05-10 07:53:25.073050,M311,OFF,Control4-Motion
2013-05-10 07:54:03.695591,M311,ON,Control4-Motion
2013-05-10 07:54:05.063350,M311,OFF,Control4-Motion
2013-05-10 08:01:07.217891,M311,ON,Control4-Motion
2013-05-10 08:01:07.229437,LS311,13,Control4-LightSensor
2013-05-10 08:01:08.335265,M311,OFF,Control4-Motion
2013-05-10 08:01:08.342151,LS311,12,Control4-LightSensor
2013-05-10 08:02:28.620119,M311,ON,Control4-Motion
2013-05-10 08:02:28.627551,LS311,15,Control4-LightSensor
2013-05-10 08:02:31.200799,M311,OFF,Control4-Motion
2013-05-10 08:02:43.012304,M311,ON,Control4-Motion
2013-05-10 08:02:45.075674,M311,OFF,Control4-Motion
2013-05-10 08:03:19.387152,M311,ON,Control4-Motion
2013-05-10 08:03:19.394094,LS311,16,Control4-LightSensor
2013-05-10 08:03:22.386076,M311,OFF,Control4-Motion
2013-05-10 08:04:30.082825,M311,ON,Control4-Motion
2013-05-10 08:04:30.092433,LS311,15,Control4-LightSensor
2013-05-10 08:04:32.548905,M311,OFF,Control4-Motion
2013-05-10 08:04:39.438841,M311,ON,Control4-Motion
2013-05-10 08:04:42.063089,M311,OFF,Control4-Motion
2013-05-10 08:05:05.320636,M311,ON,Control4-Motion
2013-05-10 08:05:07.195266,M311,OFF,Control4-Motion
2013-05-10 08:05:40.013620,M311,ON,Control4-Motion
2013-05-10 08:05:43.183457,M311,OFF,Control4-Motion
2013-05-10 08:05:52.399633,M311,ON,Control4-Motion
2013-05-10 08:05:54.818899,M311,OFF,Control4-Motion
2013-05-10 08:06:18.992273,M311,ON,Control4-Motion
2013-05-10 08:06:21.813055,M311,OFF,Control4-Motion
2013-05-10 08:06:21.820050,LS311,16,Control4-LightSensor
2013-05-10 08:07:01.743602,M311,ON,Control4-Motion
2013-05-10 08:07:01.752059,LS311,15,Control4-LightSensor
2013-05-10 08:07:04.177710,M311,OFF,Control4-Motion
2013-05-10 08:07:04.184640,LS311,16,Control4-LightSensor
2013-05-10 08:07:06.422774,M311,ON,Control4-Motion
2013-05-10 08:07:07.547163,M311,OFF,Control4-Motion
2013-05-10 08:07:07.554331,LS311,15,Control4-LightSensor
2013-05-10 08:07:12.988844,M311,ON,Control4-Motion
2013-05-10 08:07:15.238990,M311,OFF,Control4-Motion
2013-05-10 08:07:15.247495,LS311,16,Control4-LightSensor
2013-05-10 08:07:17.494805,M311,ON,Control4-Motion
2013-05-10 08:07:19.928375,M311,OFF,Control4-Motion
2013-05-10 08:07:19.935604,LS311,15,Control4-LightSensor
2013-05-10 08:08:28.007259,M311,ON,Control4-Motion
2013-05-10 08:08:28.023393,LS311,16,Control4-LightSensor
2013-05-10 08:08:30.227974,M311,OFF,Control4-Motion
2013-05-10 08:08:47.100904,M311,ON,Control4-Motion
2013-05-10 08:08:48.232493,M311,OFF,Control4-Motion
2013-05-10 08:08:56.679007,M311,ON,Control4-Motion
2013-05-10 08:08:56.686129,LS311,15,Control4-LightSensor
2013-05-10 08:08:57.786647,M311,OFF,Control4-Motion
2013-05-10 08:08:57.795076,LS311,16,Control4-LightSensor
2013-05-10 08:11:20.840656,M311,ON,Control4-Motion
2013-05-10 08:11:24.774458,M311,OFF,Control4-Motion
2013-05-10 08:11:24.784756,LS311,15,Control4-LightSensor
2013-05-10 08:11:37.330336,M311,ON,Control4-Motion
2013-05-10 08:11:40.520343,M311,OFF,Control4-Motion
2013-05-10 08:12:09.211648,M311,ON,Control4-Motion
2013-05-10 08:12:09.220113,LS311,16,Control4-LightSensor
2013-05-10 08:12:11.644596,M311,OFF,Control4-Motion
2013-05-10 08:12:22.707105,M311,ON,Control4-Motion
2013-05-10 08:12:24.806950,ZB311,OK,Control4-Radio
2013-05-10 08:12:24.858604,M311,OFF,Control4-Motion
2013-05-10 08:14:09.043193,M311,ON,Control4-Motion
2013-05-10 08:14:11.478521,M311,OFF,Control4-Motion
2013-05-10 08:14:24.963449,M311,ON,Control4-Motion
2013-05-10 08:14:27.778859,M311,OFF,Control4-Motion
2013-05-10 08:15:13.724774,M311,ON,Control4-Motion
2013-05-10 08:15:15.953868,M311,OFF,Control4-Motion
2013-05-10 08:16:23.270847,M311,ON,Control4-Motion
2013-05-10 08:16:25.703206,M311,OFF,Control4-Motion
2013-05-10 08:16:59.846222,M311,ON,Control4-Motion
2013-05-10 08:17:01.509655,M311,OFF,Control4-Motion
2013-05-10 08:17:16.322584,M311,ON,Control4-Motion
2013-05-10 08:17:19.336168,M311,OFF,Control4-Motion
2013-05-10 08:20:04.285334,M311,ON,Control4-Motion
2013-05-10 08:20:06.912194,M311,OFF,Control4-Motion
2013-05-10 08:21:39.706160,M311,ON,Control4-Motion
2013-05-10 08:21:42.334351,M311,OFF,Control4-Motion
2013-05-10 08:21:42.341372,LS311,17,Control4-LightSensor
2013-05-10 08:22:52.361338,M311,ON,Control4-Motion
2013-05-10 08:22:52.369826,LS311,16,Control4-LightSensor
2013-05-10 08:22:54.325108,M311,OFF,Control4-Motion
2013-05-10 08:22:54.333443,LS311,17,Control4-LightSensor
2013-05-10 08:30:26.343113,M311,ON,Control4-Motion
2013-05-10 08:30:27.462549,M311,OFF,Control4-Motion
2013-05-10 08:30:54.273632,M311,ON,Control4-Motion
2013-05-10 08:30:57.271777,M311,OFF,Control4-Motion
2013-05-10 08:30:57.279103,LS311,16,Control4-LightSensor
2013-05-10 08:40:42.270967,ZB311,OK,Control4-Radio
2013-05-10 08:40:42.329159,M311,ON,Control4-Motion
2013-05-10 08:40:42.336336,LS311,17,Control4-LightSensor
2013-05-10 08:40:43.747140,M311,OFF,Control4-Motion
2013-05-10 08:48:52.660824,M311,ON,Control4-Motion
2013-05-10 08:48:54.376755,M311,OFF,Control4-Motion
2013-05-10 08:49:19.468013,M311,ON,Control4-Motion
2013-05-10 08:49:22.288070,M311,OFF,Control4-Motion
2013-05-10 08:49:22.296690,LS311,18,Control4-LightSensor
2013-05-10 08:49:40.282556,M311,ON,Control4-Motion
2013-05-10 08:49:41.414930,M311,OFF,Control4-Motion
2013-05-10 08:49:41.425454,LS311,17,Control4-LightSensor
2013-05-10 08:56:43.841723,M311,ON,Control4-Motion
2013-05-10 08:56:43.850058,LS311,18,Control4-LightSensor
