
2009-08-25 07:23:33.072642,M017,OFF,
2009-08-25 07:23:35.088583,M017,ON,
2009-08-25 07:23:39.011413,M018,ON,
2009-08-25 07:23:40.043354,M051,ON,
2009-08-25 07:23:42.084404,M017,OFF,
2009-08-25 07:23:43.091584,M018,OFF,
2009-08-25 07:23:45.002376,M018,ON,
2009-08-25 07:23:45.090343,M017,ON,
2009-08-25 07:23:48.029501,M051,OFF,
2009-08-25 07:23:48.031832,M018,OFF,
2009-08-25 07:23:53.030959,M016,ON,
2009-08-25 07:23:54.038535,M016,OFF,
2009-08-25 07:23:54.081369,M016,ON,
2009-08-25 07:23:57.004189,P001,4830,
2009-08-25 07:23:57.057003,M017,OFF,
2009-08-25 07:23:57.059343,M016,OFF,
2009-08-25 07:23:59.011288,M016,ON,
2009-08-25 07:24:00.023157,M017,ON,
2009-08-25 07:24:03.076474,M016,OFF,
2009-08-25 07:24:06.062624,M017,OFF,
2009-08-25 07:24:09.002014,M017,ON,
2009-08-25 07:24:09.009039,P001,4786,
2009-08-25 07:24:14.042433,M017,OFF,
2009-08-25 07:24:14.084999,M017,ON,
2009-08-25 07:24:16.007942,M017,OFF,
2009-08-25 07:24:24.004404,M017,ON,
2009-08-25 07:24:25.069854,M017,OFF,
2009-08-25 07:24:36.016047,T002,22,
2009-08-25 07:24:36.053378,M017,ON,
2009-08-25 07:24:46.000986,M016,ON,
2009-08-25 07:24:47.078939,M017,OFF,
2009-08-25 07:24:48.086316,M017,ON,
2009-08-25 07:24:51.073471,M016,OFF,
2009-08-25 07:24:54.010219,M016,ON,
2009-08-25 07:24:55.018928,M015,ON,
2009-08-25 07:24:55.083409,M014,ON,
2009-08-25 07:24:58.019445,M017,OFF,
2009-08-25 07:24:58.008258,M016,OFF,
2009-08-25 07:24:58.084905,M013,ON,
2009-08-25 07:24:59.067584,M015,OFF,
2009-08-25 07:25:02.032684,M015,ON,
2009-08-25 07:25:03.038086,M016,ON,
2009-08-25 07:25:03.082484,M013,OFF,
2009-08-25 07:25:05.010403,M017,ON,R2_Meal_Preparation end ,
2009-08-25 07:25:06.036379,M014,OFF,
2009-08-25 07:25:07.000434,M016,OFF,
2009-08-25 07:25:07.006662,M015,OFF,
2009-08-25 07:25:11.040787,M016,ON,
2009-08-25 07:25:12.044925,M015,ON,
2009-08-25 07:25:13.071428,M008,ON,
2009-08-25 07:25:14.014584,M009,ON,
2009-08-25 07:25:14.057388,M016,OFF,
2009-08-25 07:25:15.042988,M007,ON,
2009-08-25 07:25:16.007337,M001,ON,
2009-08-25 07:25:16.073675,M017,OFF,
2009-08-25 07:25:16.076015,M015,OFF,
2009-08-25 07:25:18.000485,M007,OFF,
2009-08-25 07:25:18.002821,M009,OFF,
2009-08-25 07:25:19.005439,M009,ON,
2009-08-25 07:25:20.004237,M001,OFF,
2009-08-25 07:25:20.083515,M014,ON,
2009-08-25 07:25:21.093986,M009,OFF,
2009-08-25 07:25:22.058672,M008,OFF,
2009-08-25 07:25:22.099969,M013,ON,R2_Eating begin,
2009-08-25 07:25:27.030984,M014,OFF,
2009-08-25 07:25:33.009658,P001,4849,
2009-08-25 07:25:37.035564,M013,OFF,
2009-08-25 07:25:39.011356,P001,4870,
2009-08-25 07:25:48.020589,M013,ON,
2009-08-25 07:25:53.071541,M013,OFF,
2009-08-25 07:25:55.042318,M013,ON,
2009-08-25 07:26:00.066336,M013,OFF,
2009-08-25 07:26:11.005933,M013,ON,
2009-08-25 07:26:16.016954,M013,OFF,
2009-08-25 07:26:23.012535,P001,4860,
2009-08-25 07:26:27.052256,M013,ON,
2009-08-25 07:26:28.082435,M013,OFF,
2009-08-25 07:26:29.022425,M013,ON,
2009-08-25 07:26:31.063378,M013,OFF,
2009-08-25 07:26:43.013855,P001,4873,
2009-08-25 07:26:53.072296,M013,ON,
2009-08-25 07:26:55.016745,P001,4863,
2009-08-25 07:26:58.053022,M013,OFF,
2009-08-25 07:27:03.034441,M013,ON,
2009-08-25 07:27:05.033593,M013,OFF,
2009-08-25 07:27:21.045435,M013,ON,
2009-08-25 07:27:24.007332,M013,OFF,
2009-08-25 07:27:31.066581,M013,ON,
2009-08-25 07:27:35.002141,M013,OFF,
2009-08-25 07:27:47.021767,P001,4915,
2009-08-25 07:27:47.025844,P001,4926,
2009-08-25 07:27:53.018711,P001,436,
2009-08-25 07:27:59.018699,P001,414,
2009-08-25 07:28:05.087263,M013,ON,
2009-08-25 07:28:13.019108,P001,403,
2009-08-25 07:28:13.059416,M013,OFF,
2009-08-25 07:28:16.068334,M013,ON,
2009-08-25 07:28:21.044959,M013,OFF,
2009-08-25 07:28:22.093687,M013,ON,
2009-08-25 07:28:29.009436,M013,OFF,
2009-08-25 07:28:33.036706,M013,ON,
2009-08-25 07:28:40.011371,M013,OFF,
2009-08-25 07:28:48.012573,M013,ON,
2009-08-25 07:28:52.089483,M013,OFF,
2009-08-25 07:29:05.023665,P001,429,
2009-08-25 07:29:10.016576,M013,ON,
2009-08-25 07:29:11.025417,P001,452,
2009-08-25 07:29:15.038524,M013,OFF,
2009-08-25 07:29:17.025407,P001,431,
2009-08-25 07:29:29.025524,P001,421,
2009-08-25 07:29:41.026465,P001,436,
2009-08-25 07:29:44.002734,T002,22.5,
2009-08-25 07:29:44.005208,T005,22.5,
2009-08-25 07:29:47.028433,P001,453,
2009-08-25 07:29:56.027536,P001,431,
2009-08-25 07:29:58.063376,M013,ON,
2009-08-25 07:29:59.029572,P001,416,
2009-08-25 07:30:00.006342,M013,OFF,
2009-08-25 07:30:05.029164,P001,453,
2009-08-25 07:30:13.069998,M013,ON,
2009-08-25 07:30:17.030735,P001,439,
2009-08-25 07:30:18.068008,M013,OFF,
2009-08-25 07:30:22.064685,M013,ON,
2009-08-25 07:30:28.069267,M013,OFF,
2009-08-25 07:30:31.034978,P001,328,
2009-08-25 07:30:31.003927,P001,309,
2009-08-25 07:30:31.056585,M013,ON,
2009-08-25 07:30:35.065774,M013,OFF,
2009-08-25 07:30:43.031453,P001,340,
2009-08-25 07:30:55.001837,M013,ON,
2009-08-25 07:30:55.034498,P001,306,
2009-08-25 07:30:57.034349,M013,OFF,
2009-08-25 07:31:02.097508,M013,ON,
2009-08-25 07:31:04.000609,M013,OFF,
2009-08-25 07:31:05.035646,M013,ON,
2009-08-25 07:31:07.035435,P001,319,
2009-08-25 07:31:09.096391,M013,OFF,
2009-08-25 07:31:13.035441,P001,343,
2009-08-25 07:31:20.022346,M013,ON,
2009-08-25 07:31:24.060213,M013,OFF,
2009-08-25 07:31:27.035919,P001,321,
2009-08-25 07:31:32.083568,M013,ON,
2009-08-25 07:31:39.035763,P001,311,
2009-08-25 07:31:40.021392,M013,OFF,
2009-08-25 07:31:45.038247,P001,327,
2009-08-25 07:31:56.006178,M013,ON,
2009-08-25 07:31:57.003818,P001,302,
2009-08-25 07:32:01.024303,M013,OFF,
2009-08-25 07:32:03.039643,P001,325,
2009-08-25 07:32:11.025387,M013,ON,
2009-08-25 07:32:14.078313,M013,OFF,
2009-08-25 07:32:15.066434,M013,ON,
2009-08-25 07:32:18.004209,M013,OFF,
2009-08-25 07:32:19.073755,M013,ON,
2009-08-25 07:32:23.025447,M013,OFF,
2009-08-25 07:32:23.004003,P001,343,
2009-08-25 07:32:24.057389,M013,ON,
2009-08-25 07:32:29.004016,P001,324,
2009-08-25 07:32:32.083462,M013,OFF,
2009-08-25 07:32:38.052005,M013,ON,
2009-08-25 07:32:39.060003,M013,OFF,
2009-08-25 07:32:49.044449,P001,313,
2009-08-25 07:32:49.049236,P001,339,
2009-08-25 07:32:55.043134,P001,322,
2009-08-25 07:33:35.070373,M013,ON,
2009-08-25 07:33:39.004166,M013,OFF,
2009-08-25 07:33:58.099456,M013,ON,
2009-08-25 07:34:01.018381,M013,OFF,
2009-08-25 07:34:03.010411,M013,ON,
2009-08-25 07:34:05.054466,M013,OFF,
2009-08-25 07:34:16.090307,M013,ON,R2_Eating end,
2009-08-25 07:34:19.014633,M014,ON,
2009-08-25 07:34:24.034272,M015,ON,
2009-08-25 07:34:25.019449,M016,ON,
2009-08-25 07:34:25.021779,M013,OFF,
2009-08-25 07:34:26.092425,M017,ON,
2009-08-25 07:34:27.047546,P001,335,
2009-08-25 07:34:27.099143,M014,OFF,
2009-08-25 07:34:28.087622,M016,OFF,
2009-08-25 07:34:29.030496,M015,OFF,
2009-08-25 07:34:31.048985,M017,OFF,
2009-08-25 07:34:38.029256,M017,ON,
2009-08-25 07:34:38.070012,M018,ON,
2009-08-25 07:34:39.005753,M051,ON,
2009-08-25 07:34:41.093508,M017,OFF,
2009-08-25 07:34:43.024032,M017,ON,
2009-08-25 07:34:44.034795,M051,OFF,
2009-08-25 07:34:52.067126,M017,OFF,
2009-08-25 07:34:52.069459,M018,OFF,
2009-08-25 07:35:03.049414,P001,316,
2009-08-25 07:35:12.045077,M017,ON,
2009-08-25 07:35:15.027405,M017,OFF,
2009-08-25 07:35:23.050517,P001,338,
2009-08-25 07:35:43.050786,P001,325,
2009-08-25 07:35:49.053178,P001,339,
2009-08-25 07:35:52.093019,M017,ON,
2009-08-25 07:35:55.009403,M017,OFF,
2009-08-25 07:36:12.060222,M017,ON,
2009-08-25 07:36:14.054083,M017,OFF,
2009-08-25 07:36:29.081361,M017,ON,
2009-08-25 07:36:32.002125,M017,OFF,
2009-08-25 07:36:46.064494,M017,ON,
2009-08-25 07:36:52.031299,M017,OFF,
2009-08-25 07:36:56.088453,M016,ON,
2009-08-25 07:36:57.000535,M015,ON,
2009-08-25 07:36:58.037443,M014,ON,
2009-08-25 07:37:01.000031,M015,OFF,
2009-08-25 07:37:01.043248,M016,OFF,
2009-08-25 07:37:03.081196,M013,ON,
2009-08-25 07:37:04.044457,M014,OFF,
2009-08-25 07:37:06.040392,M014,ON,
2009-08-25 07:37:08.076654,M013,OFF,
2009-08-25 07:37:09.041951,M008,ON,
2009-08-25 07:37:09.044291,M009,ON,
2009-08-25 07:37:10.072373,M014,OFF,
2009-08-25 07:37:11.016329,M007,ON,
2009-08-25 07:37:11.058927,P001,688,
2009-08-25 07:37:11.067372,M009,OFF,
2009-08-25 07:37:14.002323,M001,ON,
2009-08-25 07:37:15.095445,M008,OFF,
2009-08-25 07:37:15.097797,M023,ON,
2009-08-25 07:37:16.081363,M007,OFF,
2009-08-25 07:37:17.000245,M022,ON,
2009-08-25 07:37:17.058505,P001,368,
2009-08-25 07:37:18.049631,M021,ON,
2009-08-25 07:37:18.091411,M001,OFF,
2009-08-25 07:37:19.034387,M023,OFF,
2009-08-25 07:37:20.021997,M024,ON,
2009-08-25 07:37:21.011349,M025,ON,
2009-08-25 07:37:21.075237,M022,OFF,
2009-08-25 07:37:22.085215,M026,ON,
2009-08-25 07:37:23.022684,M021,OFF,
2009-08-25 07:37:24.029443,M024,OFF,
2009-08-25 07:37:25.060058,M025,OFF,
2009-08-25 07:37:29.092258,M027,ON,
2009-08-25 07:37:30.036258,M026,OFF,
2009-08-25 07:37:33.089126,M028,ON,
2009-08-25 07:37:34.097438,M029,ON,
2009-08-25 07:37:37.017378,M030,ON,
2009-08-25 07:37:37.081015,M027,OFF,
2009-08-25 07:37:37.083358,M036,ON,
2009-08-25 07:37:38.019594,M028,OFF,
2009-08-25 07:37:39.005351,M029,OFF,
2009-08-25 07:37:40.015259,M032,ON,
2009-08-25 07:37:40.081343,M035,ON,
2009-08-25 07:37:41.066882,M033,ON,
2009-08-25 07:37:41.069324,M030,OFF,
2009-08-25 07:37:42.009445,M036,OFF,
2009-08-25 07:37:42.073662,M035,OFF,
2009-08-25 07:37:44.004402,M034,ON,
2009-08-25 07:37:44.092377,M032,OFF,
2009-08-25 07:37:46.000552,M034,OFF,
2009-08-25 07:37:47.006012,P001,358,
2009-08-25 07:37:50.081371,M033,OFF,
2009-08-25 07:38:00.031375,M033,ON,
2009-08-25 07:38:02.096686,M033,OFF,
2009-08-25 07:38:03.080673,M033,ON,
2009-08-25 07:38:11.067312,M032,ON,
2009-08-25 07:38:12.007698,M035,ON,
2009-08-25 07:38:13.044412,M036,ON,
2009-08-25 07:38:14.000843,M035,OFF,
2009-08-25 07:38:14.092491,M032,OFF,
2009-08-25 07:38:15.056777,M033,OFF,
2009-08-25 07:38:15.059123,M030,ON,
2009-08-25 07:38:16.042972,M029,ON,
2009-08-25 07:38:17.007349,M037,ON,
2009-08-25 07:38:18.074006,M038,ON,
2009-08-25 07:38:18.076351,M036,OFF,
2009-08-25 07:38:19.015276,M030,OFF,
2009-08-25 07:38:19.059335,M029,OFF,
2009-08-25 07:38:22.045435,M037,OFF,
2009-08-25 07:38:23.062564,P001,529,
2009-08-25 07:38:27.026385,M037,ON,
2009-08-25 07:38:28.049812,M037,OFF,
2009-08-25 07:38:28.092395,M038,OFF,
2009-08-25 07:38:29.003465,M037,ON,
2009-08-25 07:38:30.086261,D005,CLOSE,
2009-08-25 07:38:31.029339,M038,ON,R2_Personal_Hygiene begin,
2009-08-25 07:38:33.098147,M038,OFF,
2009-08-25 07:38:35.071622,M038,ON,
2009-08-25 07:38:40.005332,M038,OFF,
2009-08-25 07:38:40.097266,M038,ON,
2009-08-25 07:38:41.064684,P001,569,
2009-08-25 07:38:41.084961,M037,OFF,
2009-08-25 07:38:43.001743,M038,OFF,
2009-08-25 07:38:49.016579,M038,ON,
2009-08-25 07:38:55.075433,M037,ON,
2009-08-25 07:38:57.004388,M039,ON,
2009-08-25 07:38:58.072483,M037,OFF,
2009-08-25 07:38:58.074815,M040,ON,
2009-08-25 07:38:59.065144,P001,596,
2009-08-25 07:39:00.047271,M038,OFF,
2009-08-25 07:39:02.067526,M039,OFF,
2009-08-25 07:39:03.074124,M039,ON,
2009-08-25 07:39:05.046432,M038,ON,
2009-08-25 07:39:07.007986,M039,OFF,
2009-08-25 07:39:09.029379,M039,ON,
2009-08-25 07:39:09.094309,M040,OFF,
2009-08-25 07:39:11.004342,M037,ON,
2009-08-25 07:39:13.081761,M039,OFF,
2009-08-25 07:39:17.005337,M037,OFF,
2009-08-25 07:39:31.015351,M038,OFF,
2009-08-25 07:39:33.009678,M038,ON,
2009-08-25 07:39:50.094081,M038,OFF,
2009-08-25 07:39:57.071526,P001,1002.5,
2009-08-25 07:39:57.076425,P001,596,
2009-08-25 07:40:00.033246,M038,ON,
2009-08-25 07:40:03.070323,P001,5133,
2009-08-25 07:40:04.074479,M037,ON,
2009-08-25 07:40:06.004056,M037,OFF,
2009-08-25 07:40:09.070445,P001,5102,
2009-08-25 07:40:10.037979,M039,ON,
2009-08-25 07:40:11.008699,M040,ON,
2009-08-25 07:40:12.054384,M041,ON,
2009-08-25 07:40:14.048937,M038,OFF,
2009-08-25 07:40:15.077405,M040,OFF,
2009-08-25 07:40:16.021364,M039,OFF,
2009-08-25 07:40:17.050529,M040,ON,
2009-08-25 07:40:22.000731,M041,OFF,
2009-08-25 07:40:23.070707,P001,5082,
2009-08-25 07:40:36.002139,M040,OFF,
2009-08-25 07:40:37.072576,M040,ON,
2009-08-25 07:40:38.001537,M039,ON,
2009-08-25 07:40:40.031421,M039,OFF,
2009-08-25 07:40:44.048662,M040,OFF,
2009-08-25 07:40:47.007574,M040,ON,
2009-08-25 07:40:49.000437,M040,OFF,
2009-08-25 07:40:49.048612,M040,ON,
2009-08-25 07:40:50.005631,M039,ON,
2009-08-25 07:40:52.003228,M040,OFF,
2009-08-25 07:40:52.075357,M039,OFF,R2_Bathing begin,
2009-08-25 07:42:39.076808,P001,5071,
2009-08-25 07:42:45.077462,P001,4966,
2009-08-25 07:45:07.072143,T005,23,
2009-08-25 07:45:09.086926,P001,4982,
2009-08-25 07:45:15.087285,P001,4970,
2009-08-25 07:46:39.090482,P001,4957,
2009-08-25 07:46:53.091109,P001,4967,
2009-08-25 07:47:17.093792,P001,4955,
2009-08-25 07:49:54.002514,P001,5069,
2009-08-25 07:50:15.029054,T002,22,
2009-08-25 07:50:15.031609,T005,22.5,
2009-08-25 07:50:19.075281,M039,ON,R2_Bathing end,
2009-08-25 07:50:20.019259,M040,ON,
2009-08-25 07:50:22.000437,P001,5058,
2009-08-25 07:50:22.022079,M039,OFF,
2009-08-25 07:50:23.097348,M040,OFF,
2009-08-25 07:50:26.054853,M039,ON,
2009-08-25 07:50:31.070475,M039,OFF,
2009-08-25 07:50:35.040288,M039,ON,
2009-08-25 07:50:45.071232,M039,OFF,
2009-08-25 07:50:48.006002,P001,5073,
2009-08-25 07:50:54.006434,P001,5083,
2009-08-25 07:51:01.067269,M039,ON,
2009-08-25 07:51:06.073215,M039,OFF,
2009-08-25 07:51:11.072153,M039,ON,
2009-08-25 07:51:11.074481,M040,ON,
2009-08-25 07:51:16.054298,M040,OFF,
2009-08-25 07:51:17.001831,M040,ON,
2009-08-25 07:51:19.015001,M040,OFF,
2009-08-25 07:51:22.005942,M040,ON,
2009-08-25 07:51:26.077381,M040,OFF,
2009-08-25 07:51:28.010486,P001,5070,
2009-08-25 07:51:28.050622,M040,ON,
2009-08-25 07:51:31.009755,M040,OFF,
2009-08-25 07:51:34.008515,M040,ON,
2009-08-25 07:51:35.036604,M040,OFF,
2009-08-25 07:51:52.039497,M040,ON,
2009-08-25 07:51:53.026427,M038,ON,
2009-08-25 07:51:55.000288,M040,OFF,
2009-08-25 07:51:56.035195,M039,OFF,
2009-08-25 07:52:01.014998,M039,ON,
2009-08-25 07:52:05.001463,M039,OFF,
2009-08-25 07:52:10.007396,M039,ON,
2009-08-25 07:52:13.071701,M039,OFF,
2009-08-25 07:52:15.070321,M039,ON,
2009-08-25 07:52:17.004351,M040,ON,
2009-08-25 07:52:18.001428,M041,ON,
2009-08-25 07:52:21.013336,P001,5080,
2009-08-25 07:52:21.038855,M039,OFF,
2009-08-25 07:52:22.021439,M038,OFF,
2009-08-25 07:52:28.096299,M040,OFF,
2009-08-25 07:52:32.082343,M041,OFF,
2009-08-25 07:53:09.067337,M041,ON,
2009-08-25 07:53:34.070005,M040,ON,
2009-08-25 07:53:36.018409,M039,ON,
2009-08-25 07:53:37.004064,M038,ON,
2009-08-25 07:53:40.048196,M041,OFF,
2009-08-25 07:53:40.050529,M039,OFF,
2009-08-25 07:53:40.052844,M040,OFF,
2009-08-25 07:53:41.013406,M038,OFF,
2009-08-25 07:53:43.019465,P001,5095,
2009-08-25 07:53:53.034587,M038,ON,
2009-08-25 07:53:54.002408,M039,ON,
2009-08-25 07:53:56.042392,M039,OFF,
2009-08-25 07:54:02.033544,M039,ON,
2009-08-25 07:54:03.020836,P001,5080,
2009-08-25 07:54:03.043658,M039,OFF,
2009-08-25 07:54:24.058425,M038,OFF,
2009-08-25 07:54:25.087422,M038,ON,
2009-08-25 07:54:30.024336,M038,OFF,
2009-08-25 07:54:33.053528,M038,ON,
2009-08-25 07:54:43.038001,M037,ON,
2009-08-25 07:54:47.048467,M038,OFF,
2009-08-25 07:54:50.004606,M038,ON,
2009-08-25 07:54:54.031431,M037,OFF,
2009-08-25 07:54:59.024708,P001,4976,
2009-08-25 07:55:12.061304,M038,OFF,
2009-08-25 07:55:13.028382,M038,ON,
2009-08-25 07:55:22.008568,T002,22.5,
2009-08-25 07:55:23.067388,M038,OFF,
2009-08-25 07:55:28.003002,M038,ON,
2009-08-25 07:55:29.033417,M038,OFF,
2009-08-25 07:55:30.017429,M038,ON,
2009-08-25 07:55:32.081352,M038,OFF,
2009-08-25 07:55:34.012686,M038,ON,
2009-08-25 07:55:35.039948,M038,OFF,
2009-08-25 07:55:37.014025,M038,ON,
2009-08-25 07:55:38.004437,M038,OFF,
2009-08-25 07:55:39.002943,M038,ON,
2009-08-25 07:55:44.062419,M037,ON,
2009-08-25 07:55:52.016143,M037,OFF,
2009-08-25 07:56:04.063339,M038,OFF,
2009-08-25 07:56:06.037449,M038,ON,
2009-08-25 07:56:19.029744,P001,4986,
2009-08-25 07:56:23.020439,M037,ON,
2009-08-25 07:56:27.035258,M038,OFF,
2009-08-25 07:56:28.088996,M037,OFF,
2009-08-25 07:56:31.000662,M037,ON,
2009-08-25 07:56:33.060249,M038,ON,
2009-08-25 07:56:37.094459,M037,OFF,
2009-08-25 07:56:47.089371,M038,OFF,
2009-08-25 07:56:52.064402,M038,ON,
2009-08-25 07:56:54.006434,M038,OFF,
2009-08-25 07:57:00.032308,M038,ON,
2009-08-25 07:57:07.003607,M038,OFF,
2009-08-25 07:57:07.045624,M038,ON,
2009-08-25 07:57:23.058346,M038,OFF,
2009-08-25 07:57:28.081371,M038,ON,
2009-08-25 07:57:35.010172,M038,OFF,
2009-08-25 07:57:36.039291,M038,ON,
2009-08-25 07:57:39.001604,M038,OFF,
2009-08-25 07:57:39.044411,M038,ON,
2009-08-25 07:57:49.076534,M037,ON,
2009-08-25 07:57:53.059625,M038,OFF,
2009-08-25 07:57:54.001295,M037,OFF,
2009-08-25 07:57:54.045266,M037,ON,
2009-08-25 07:57:58.058454,M037,OFF,
2009-08-25 07:58:02.068326,M037,ON,
2009-08-25 07:58:04.086468,M037,OFF,
2009-08-25 07:58:06.018045,M037,ON,
2009-08-25 07:58:08.015651,M037,OFF,
2009-08-25 07:58:10.071372,M037,ON,
2009-08-25 07:58:16.010129,M037,OFF,
2009-08-25 07:58:16.054463,M037,ON,
2009-08-25 07:58:21.034129,M037,OFF,
2009-08-25 07:58:29.038909,M037,ON,
2009-08-25 07:58:31.072789,M037,OFF,
2009-08-25 07:58:36.095366,M037,ON,
2009-08-25 07:58:38.008944,M037,OFF,
2009-08-25 07:58:45.001436,M037,ON,
2009-08-25 07:58:46.067376,M038,ON,
2009-08-25 07:58:50.037421,M037,OFF,
2009-08-25 07:58:51.039487,P001,4973,
2009-08-25 07:58:51.070626,M038,OFF,
2009-08-25 07:58:52.034991,M038,ON,
2009-08-25 07:58:56.006728,M038,OFF,
2009-08-25 07:58:58.006638,M038,ON,
2009-08-25 07:59:07.017353,M038,OFF,
2009-08-25 07:59:07.060312,M038,ON,
2009-08-25 07:59:12.043355,M038,OFF,
2009-08-25 07:59:13.052244,M038,ON,
2009-08-25 07:59:25.047757,M038,OFF,
2009-08-25 07:59:26.056325,M038,ON,
2009-08-25 07:59:32.071323,M038,OFF,
2009-08-25 07:59:33.077416,M038,ON,
2009-08-25 07:59:39.002346,M038,OFF,
2009-08-25 07:59:40.079002,M038,ON,
2009-08-25 07:59:47.041715,P001,4984,
2009-08-25 07:59:52.088977,M038,OFF,
2009-08-25 07:59:53.096986,M038,ON,
2009-08-25 08:00:03.014317,M038,OFF,
2009-08-25 08:00:04.006406,M038,ON,
2009-08-25 08:00:25.044495,P001,4972,
2009-08-25 08:00:51.064681,M038,OFF,
2009-08-25 08:00:55.011391,M038,ON,
2009-08-25 08:01:07.058323,M038,OFF,
2009-08-25 08:01:09.077425,M038,ON,
2009-08-25 08:01:11.056351,M038,OFF,
2009-08-25 08:01:12.042291,M038,ON,
2009-08-25 08:01:25.022402,M038,OFF,
2009-08-25 08:01:47.032307,M038,ON,
2009-08-25 08:01:53.014223,M038,OFF,
2009-08-25 08:01:55.053685,M038,ON,
2009-08-25 08:01:57.009306,M038,OFF,
2009-08-25 08:02:01.039399,M038,ON,
2009-08-25 08:02:03.039331,M038,OFF,
2009-08-25 08:02:03.050886,P001,4962,
2009-08-25 08:02:04.073462,M038,ON,
2009-08-25 08:02:06.006427,M038,OFF,
2009-08-25 08:02:08.009037,M038,ON,
2009-08-25 08:02:10.086404,M038,OFF,
2009-08-25 08:02:13.049177,M038,ON,
2009-08-25 08:02:15.004343,M038,OFF,
2009-08-25 08:02:16.008411,M038,ON,
2009-08-25 08:02:17.038564,M038,OFF,
2009-08-25 08:02:19.077355,M038,ON,
2009-08-25 08:02:21.000745,M038,OFF,
2009-08-25 08:02:23.071326,M038,ON,
2009-08-25 08:02:41.053714,P001,5078,
2009-08-25 08:02:47.033382,M038,OFF,
2009-08-25 08:02:49.002938,M038,ON,
2009-08-25 08:03:00.021322,M038,OFF,
2009-08-25 08:03:04.011635,M038,ON,
2009-08-25 08:03:05.057587,P001,5065,
2009-08-25 08:03:23.051497,M038,OFF,
2009-08-25 08:03:23.061783,P001,5055,
2009-08-25 08:03:28.010398,M038,ON,
2009-08-25 08:03:32.072252,M038,OFF,
2009-08-25 08:03:35.012364,M038,ON,
2009-08-25 08:03:44.001593,M038,OFF,
2009-08-25 08:03:46.064388,M038,ON,
2009-08-25 08:03:47.078334,M038,OFF,
2009-08-25 08:03:55.058831,P001,5043,
2009-08-25 08:04:10.070353,M038,ON,
2009-08-25 08:04:15.000307,M038,OFF,
2009-08-25 08:04:33.061942,P001,5029,
2009-08-25 08:04:35.080449,M038,ON,
2009-08-25 08:04:43.045012,M039,ON,
2009-08-25 08:04:45.063475,P001,5040,
2009-08-25 08:04:45.086412,M039,OFF,
2009-08-25 08:04:50.004356,M038,OFF,
2009-08-25 08:05:38.052895,T002,22,
2009-08-25 08:05:54.041986,M038,ON,
2009-08-25 08:06:17.003498,M039,ON,
2009-08-25 08:06:17.088306,M040,ON,
2009-08-25 08:06:18.076313,M041,ON,
2009-08-25 08:06:22.008358,M039,OFF,
2009-08-25 08:06:22.077078,M041,OFF,
2009-08-25 08:06:22.079408,M040,OFF,
2009-08-25 08:06:23.033532,M041,ON,
2009-08-25 08:06:23.035863,M038,OFF,
2009-08-25 08:06:23.097443,M040,ON,
2009-08-25 08:06:25.069425,M039,ON,
2009-08-25 08:06:26.035015,M038,ON,
2009-08-25 08:06:27.041568,M041,OFF,
2009-08-25 08:06:28.091313,M039,OFF,
2009-08-25 08:06:29.034379,M040,OFF,
2009-08-25 08:07:05.042184,M038,OFF,
2009-08-25 08:07:05.008543,M038,ON,
2009-08-25 08:07:12.018362,M038,OFF,
2009-08-25 08:07:14.056437,M038,ON,
2009-08-25 08:07:16.005239,M038,OFF,
2009-08-25 08:07:16.096367,M038,ON,
2009-08-25 08:07:18.096449,M038,OFF,
2009-08-25 08:07:29.001322,M038,ON,
2009-08-25 08:07:30.027745,M038,OFF,
2009-08-25 08:07:34.099733,M038,ON,
2009-08-25 08:07:35.072696,P001,5027,
2009-08-25 08:07:37.016008,M038,OFF,
2009-08-25 08:07:37.059576,M038,ON,
2009-08-25 08:07:41.074553,P001,4922,
2009-08-25 08:07:49.038461,M038,OFF,
2009-08-25 08:07:49.081773,M038,ON,
2009-08-25 08:07:50.008939,M038,OFF,
2009-08-25 08:07:51.077415,M038,ON,
2009-08-25 08:07:58.009763,M038,OFF,
2009-08-25 08:07:59.082433,M038,ON,
2009-08-25 08:08:07.061011,M038,OFF,
2009-08-25 08:08:14.083299,M038,ON,
2009-08-25 08:08:27.075558,P001,4936,
2009-08-25 08:08:35.053361,M038,OFF,
2009-08-25 08:08:36.058448,M038,ON,
2009-08-25 08:08:50.003276,M038,OFF,
2009-08-25 08:09:07.054701,M038,ON,
2009-08-25 08:09:09.071022,M038,OFF,
2009-08-25 08:09:17.008573,M038,ON,
2009-08-25 08:09:20.054059,M038,OFF,
2009-08-25 08:09:20.097533,M038,ON,
2009-08-25 08:09:38.001415,M038,OFF,
2009-08-25 08:09:39.008603,M038,ON,
2009-08-25 08:09:41.064536,M038,OFF,
2009-08-25 08:09:44.002454,M038,ON,
2009-08-25 08:09:52.092386,M038,OFF,
2009-08-25 08:09:53.008312,P001,4926,
2009-08-25 08:09:55.003346,M038,ON,
2009-08-25 08:09:57.074388,M038,OFF,
2009-08-25 08:10:00.035195,M038,ON,
2009-08-25 08:10:07.047012,M038,OFF,
2009-08-25 08:10:08.080309,M038,ON,
2009-08-25 08:10:16.009828,M038,OFF,
2009-08-25 08:10:20.004442,M038,ON,
2009-08-25 08:10:43.086477,P001,4937,
2009-08-25 08:10:46.022887,T002,22.5,
2009-08-25 08:10:58.057207,M039,ON,
2009-08-25 08:11:00.098441,M039,OFF,
